rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
22	Status epilepticus	C0038220	21	185	0.0	4.504504504504505e-06	SSTR1,SSTR4,CNR1,CCR2,CCR7,SSTR3,SSTR2,CCR5,SSTR5,ADRA1D,CCR10,NPY,CXCL12,GRM5,HRH3,GRM1,CCR3,CCR9,CXCL1,SST,CCR8
25	Alzheimer Disease	C0002395	87	1699	0.0	5.118755118755119e-06	PTGER1,UBB,DNM2,PTGFR,GRB2,DAB2,GRM2,ADRB2,P2RY2,HCRTR2,NPS,DRD3,UTS2B,HCAR3,PYY,LRP2,P2RY12,ARRB2,HTR1F,PPY,CCR2,TAC1,PTGER3,SSTR2,AP2A2,APOB,SYT1,SH3GL2,HCRT,CCR5,KNG1,F2RL3,NPY2R,C3,CHRM1,DRD4,MTNR1A,F2,SLC18A3,GRPR,PICALM,GABBR1,GAL,F2R,BDKRB2,ADRA1D,NPY,C5AR1,EDNRA,CXCL8,P2RY1,ADRA1A,IGF2R,ITSN1,CXCL12,EDNRB,GRM5,CXCR4,ANXA1,CXCR2,CCL5,CNR2,BIN1,NTS,SYNJ1,M6PR,SAA1,EGFR,AGTR2,NMU,CHRM2,HTR1A,APP,NTSR1,PDYN,EDN1,CCR1,AGT,HTR1B,LTB4R,TF,VAMP2,MLN,SST,CASR,LDLR,ADRA2A
48	Ischemia	C0022116	45	647	0.0	9.828009828009828e-06	CXCL16,ADRB2,LPAR3,CXCL2,GPER1,CXCR3,OXT,APLNR,APOB,SYT1,CXCL10,CCR5,ADORA1,ADORA3,OXER1,F2RL1,NPY2R,F2,C5,S1PR3,FZD4,F2R,UTS2,NPY,S1PR1,C5AR1,CXCL8,P2RY1,CXCL12,EDNRB,CXCR4,ANXA1,CXCR2,CNR2,GPR17,AGTR2,APP,POMC,EDN1,AGT,HTR1B,TF,AVP,GPRC6A,EGF
81	Weight Gain Adverse Event	C2911647	25	151	0.0	1.6584766584766584e-05	HRH1,GRM2,HRH4,ADRB2,DRD3,CHRM3,CNR1,GRM4,HTR1F,HTR1D,HTR1E,CHRM1,DRD4,GRM6,GRM8,HTR2B,CCKAR,GRM5,HRH3,GRM1,HTR5A,HTR1A,GRM7,HTR1B,ADRA2A
82	Liver Diseases	C0023895	35	586	0.0	1.678951678951679e-05	CXCL16,PF4,PMCH,CXCL2,GCG,CXCR6,CNR1,NPY1R,CCR2,CXCL10,CCR5,F2,CCL20,NPY5R,ADRA1D,GNAI2,CXCL8,CCR6,CXCL9,CXCL12,CXCR4,ANXA1,CCL5,CNR2,CCK,EGFR,EDN1,CCR1,AGT,LTB4R,CXCL1,AVP,CCL16,CD3D,EGF
87	Drug Dependence	C1510472	13	66	0.0	1.7813267813267816e-05	PENK,DRD3,OPRL1,GCG,CNR1,GAL,OPRK1,CHRM2,PNOC,POMC,OPRD1,HTR1B,AVP
108	Schizoaffective Disorder	C0036337	14	81	0.0	2.2113022113022113e-05	LPAR2,SSTR4,DRD3,CXCR6,GRM4,ADRA2B,DRD4,NPY,EDNRA,ADRA1A,ACKR3,CYSLTR2,HTR1B,SST
118	Impotence	C0242350	17	126	0.0	2.416052416052416e-05	P2RY2,GNRH1,PTAFR,CXCR3,CNR1,APOB,GNRHR,KISS1R,PROK2,EDNRA,P2RY1,KISS1,EDN1,TAC3,TACR3,AGT,PROKR2
119	Mental disorders	C0004936	42	439	0.0	2.4365274365274367e-05	CORT,LPAR3,TRH,DRD3,OXT,CNR1,HCRTR1,TAC1,ADRA2C,GALR3,MCHR2,GRP,OXER1,F2RL3,DRD4,MTNR1B,GNRHR2,BDKRB1,GALR1,GRPR,SSTR5,GABBR1,FZD4,BDKRB2,OPRK1,NPY,GRM8,KIAA0319,GRM5,CNR2,CCK,CHRM2,HTR5A,HTR1A,OXTR,POMC,NTSR1,PDYN,GRM7,HTR1B,GPRC6A,TACR1
121	Hereditary pancreatitis	C0238339	31	377	0.0	2.4774774774774777e-05	GAST,CCKBR,ADRB2,P2RY6,GCG,CXCR3,TAC1,CXCL6,SYT1,CXCL10,F2RL1,CCL20,CCL28,TACR2,GNAI2,CXCL8,CCR6,CXCL12,CXCR4,CXCR2,NTS,EGFR,CXCL5,CXCR1,NTSR1,EDN1,TACR3,CXCL1,CASR,TACR1,EGF
