rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Hyperbilirubinemia	C0020433	7	99	3.86685128362e-11	2.325581395348837e-05	UGT1A6,UGT1A,UGT1A8,UGT1A9,UGT1A10,UGT1A1,UGT1A7
7	Hepatitis D Infection	C0011226	7	55	6.12764283758e-11	2.7131782945736434e-05	UGT1A6,UGT1A,UGT1A8,UGT1A9,UGT1A10,UGT1A1,UGT1A7
10	Cholelithiasis	C0008350	7	171	3.65291796811e-10	3.875968992248062e-05	UGT1A6,UGT1A,UGT1A8,UGT1A9,UGT1A10,UGT1A1,UGT1A7
11	Febrile Neutropenia	C0746883	4	27	7.83080267297e-10	4.263565891472868e-05	UGT1A6,UGT1A,UGT1A1,UGT1A7
12	Hearing Loss, Partial	C0018772	6	150	4.7240836798e-09	4.651162790697674e-05	UGT1A6,UGT1A8,UGT1A9,UGT1A10,UGT1A1,UGT1A7
14	Anemia, Sickle Cell	C0002895	7	271	1.23523692386e-08	5.426356589147287e-05	UGT1A6,UGT1A,UGT1A8,UGT1A9,UGT1A10,UGT1A1,UGT1A7
15	Deafness, autosomal recessive 44	C0011053	6	257	1.89223488434e-07	5.8139534883720933e-05	UGT1A6,UGT1A8,UGT1A9,UGT1A10,UGT1A1,UGT1A7
16	Drug Allergy	C0013182	4	79	1.913996589e-07	6.201550387596899e-05	UGT1A8,UGT1A9,UGT1A1,UGT1A7
18	Leukopenia	C0023530	6	301	5.49051566878e-07	6.976744186046511e-05	UGT1A6,UGT1A,UGT1A8,UGT1A9,UGT1A1,UGT1A7
19	Influenza	C0021400	7	497	1.25976933862e-06	7.364341085271319e-05	UGT1A6,UGT1A,UGT1A8,UGT1A9,UGT1A10,UGT1A1,UGT1A7
30	Cholecystolithiasis	C0947622	3	86	1.20468769009e-05	0.00011627906976744187	UGT1A6,UGT1A,UGT1A1
31	Abdominal pain	C0000737	4	187	1.3459318932e-05	0.00012015503875968993	UGT1A6,UGT1A,UGT1A1,UGT1A7
34	Deficiency of glucose-6-phosphate dehydrogenase	C2939465	2	36	2.82226289992e-05	0.00013178294573643412	UGT1A,UGT1A1
37	Neutropenia	C0027947	4	255	5.9322429561e-05	0.0001434108527131783	UGT1A,UGT1A9,UGT1A1,UGT1A7
