rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
108	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	9	40	2.37617703291e-11	2.8169014084507043e-05	FZD4,GPBAR1,HTR4,GIP,MC2R,GIPR,AVP,POMC,GNAS
109	Alzheimer Disease	C0002395	42	1699	2.79621881205e-11	2.842983828899322e-05	GHRHR,CRH,GHRH,PTGER4,PICALM,ARRB2,IGF2R,IAPP,SH3GL2,ADRB1,LHB,TF,ADRB3,PTH,FSHR,M6PR,NPS,BIN1,DRD5,VAMP2,SYT1,DAB2,GRB2,HTR6,PTGIR,PTGER2,LRP2,DNM2,LHCGR,SLC18A3,CALCR,LDLR,ADRB2,PTGDR,UBB,ITSN1,EGFR,APOB,PTH1R,CHRM2,SYNJ1,AP2A2
110	Bipolar affective disorder	C0005586	27	817	2.88782331381e-11	2.8690662493479395e-05	VIP,CRH,CALCA,GHRH,ADM,HTR4,HIP1R,TSHB,UBC,ADCYAP1R1,VAMP7,MC2R,ADCYAP1,MC5R,DRD5,KIAA0319,VAMP2,VAMP3,AVP,CRHR1,POMC,HTR7,RPS27A,ADRB2,APOB,CHRM2,SYNJ1
111	Pituitary adenoma	C0032000	16	286	3.22710747014e-11	2.8951486697965574e-05	TFRC,GHRHR,CRH,GHRH,ARRB2,CGA,EGF,FSHR,MC2R,ARRB1,GRB2,CRHR1,POMC,EGFR,GNAS,FSHB
112	Abnormality of the pituitary gland	C0032002	32	645	3.2355007562e-11	2.9212310902451747e-05	GHRHR,VIP,CRH,PTHLH,CALCA,GHRH,ADM,INSL3,SCT,EGF,LHB,PTH,TSHB,FSHR,ADCYAP1R1,VAMP7,MC2R,TSHR,ADCYAP1,VIPR1,AVPR2,AVP,CRHR1,GCG,LHCGR,LDLR,POMC,VIPR2,EGFR,APOB,GNAS,FSHB
113	Neoplasm of the adrenal gland	C0001624	12	111	5.84033932327e-11	2.9473135106937926e-05	CRH,CGA,GIP,FSHR,MC2R,TSHR,ADM2,GIPR,AVPR2,LHCGR,POMC,GNAS
114	Neuroendocrine neoplasm	C0206754	16	252	6.19289064474e-11	2.97339593114241e-05	FZD4,GPBAR1,CRH,PTHLH,GHRH,IAPP,EGF,GIP,PTH,ADCYAP1R1,GIPR,GCGR,GCG,POMC,EGFR,GNAS
115	Pheochromocytoma	C0031511	17	259	6.33260111016e-11	2.999478351591028e-05	CRH,CALCA,CALCRL,ADM,ACTR2,HTR4,MC1R,EGF,PTH,ADCYAP1,VIPR1,GCGR,GCG,SCTR,POMC,GNAS,RAMP2
116	Migraine Disorders	C0149931	17	333	6.59963195204e-11	3.025560772039645e-05	VIP,CALCA,CLTA,WASL,HTR4,FSHR,ADCYAP1R1,ADCYAP1,DRD5,RAMP1,VIPR1,HTR6,LDLR,HTR7,VIPR2,ADRB2,GNAS
118	Secondary hyperparathyroidism	C0020503	14	182	7.94699861473e-11	3.0777256129368806e-05	TFRC,GHRHR,CALCRL,EGF,GIP,PTH,VIPR1,GIPR,LHCGR,CALCR,POMC,EGFR,GNAS,PTH1R
119	Breast carcinoma	C0678222	66	4281	8.39650571294e-11	3.103808033385498e-05	TFRC,FNBP1L,GHRHR,VIP,CRH,CTTN,PTHLH,DNAJC6,WNT5A,CALCA,GHRH,PTGER4,WASL,ADM,ARRB2,IGF2R,AGFG1,IAPP,CGA,SH3GL2,ADRB1,MC1R,RLN2,EGF,LHB,TF,ADRB3,PTH,SNX9,UBC,VAMP7,DVL2,ARRB1,BIN1,DRD5,SH3KBP1,KIAA0319,SYT1,VIPR1,DAB2,SYNJ2,GRB2,PTGIR,AVP,CRHR1,GCG,LRP2,RAB5A,DNM2,LHCGR,TRIP10,CALCR,LDLR,POMC,AMPH,RPS27A,MC3R,ADRB2,CLTC,EGFR,CD3D,APOB,GNAS,REPS2,PTH1R,AP2A1
