rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
19	Inflammation	C0021368	37	647	0.0	3.404407812220032e-06	NTN1,VWF,FN1,RET,HLA-DRB1,NRG1,FGG,IRS1,CD47,FLT1,HLA-DRB3,HLA-DQA1,PDGFRB,ABCB1,FGB,TYROBP,FGF2,FGF1,FLT3LG,PECAM1,KL,APBB1IP,F2R,CD3E,PDGFB,HLA-DRB4,EFNB1,FGF7,PDGFA,PTPN22,CD28,HSP90AA1,ITGB3,HLA-DQB1,HGF,EGF,KRAS
45	Urothelial Carcinoma	C0007138	31	391	0.0	8.06307113420534e-06	EPHB2,ERBB3,FN1,EFNA1,FGFR2,CD80,CD86,KDR,LAT,HRAS,ERBB4,ABCB1,PIK3R1,DCC,HLA-E,FGF2,ERBB2,FGFR3,EPHB4,GAB1,MET,CD3E,FGFR1,EPHA2,PTK2B,NRAS,PIK3CB,FGF7,PIK3CA,EGF,KRAS
47	Ischemia	C0022116	45	647	0.0	8.421429851281132e-06	NTN1,VWF,FN1,HLA-DRB1,NRG1,FGG,CD47,FGF4,FLT1,KDR,SOS1,GFRA1,PIK3R1,FGB,PTPN6,CRK,TYROBP,FGF2,RAC1,FGF1,LCP2,PECAM1,GRAP2,KL,FGA,F2R,PTK2,GDNF,JAK2,ITGA2B,PTK2B,PIK3CB,MAPK1,GRIN2B,ITGAV,ARHGEF7,PAK1,PIK3CA,HSP90AA1,EFNB2,HBEGF,HLA-DQB1,HGF,EGF,STAT1
66	Malignant tumor of urinary bladder	C0005684	61	1371	0.0	1.1825837663501164e-05	EPHB2,ERBB3,FN1,IRS2,RET,NRG1,EFNA1,IRS1,CD47,FGF4,FGFR2,CD80,MAPK3,FLT1,CD86,KDR,SOS1,AXL,PDGFRB,HRAS,ERBB4,ABCB1,PAK3,PIK3R1,PDGFRA,PAG1,DCC,GRB2,HLA-E,FGF2,ERBB2,RAC1,FGF1,FGFR3,TRIO,EPHB4,BCR,FGFR4,FGF3,HLA-DPB1,MET,FGFR1,EFNB3,EPHA2,ROCK1,PTK2B,NRAS,PIK3CB,MAPK1,CD4,PXN,PAK1,PIK3CA,CD274,HSP90AA1,HBEGF,HLA-DQB1,HGF,EGF,STAT1,KRAS
118	Alzheimer Disease	C0002395	64	1699	0.0	2.114316430747178e-05	EPHB2,VWF,FN1,IRS2,HLA-DRB1,NRG1,FGG,IRS1,FGFR2,MAPK3,EPHA1,KDR,HLA-DQA1,PDGFRB,ERBB4,ABCB1,CDC42,EFNA3,PIK3R1,PAK2,PDGFRA,FGB,PTPN6,CRK,PAG1,GRB2,TREM2,FRS3,FGF2,RAC1,FGF1,FGFR3,ELMO1,PECAM1,BCR,GRAP2,SHB,KL,APBB1IP,FGA,F2R,FGF23,GDNF,JAK2,ITGA2B,FGFR1,ARTN,FLT4,ROCK1,PTK2B,PIK3CB,MAPK1,GRIN2B,ITGAV,FYN,GRIN1,PAK1,PIK3CA,PTPN22,HSP90AA1,GFRA2,CSK,GAB2,HLA-DRA
123	Synovial sarcoma	C0039101	27	178	0.0	2.203906110016126e-05	EPHB2,KIT,FGFR2,MAPK3,SOS1,PDGFRB,ABCB1,PDGFRA,CRK,HLA-E,ERBB2,RAC1,EPHB4,SRC,GRAP2,FGF18,PTK2,GAB1,MET,GDNF,PIK3CB,KITLG,MAPK1,PIK3CA,FGF8,CSK,HGF
125	Sarcoma, Ewing	C1261473	62	829	0.0	2.2397419817237054e-05	EPHB2,FN1,IRS2,KIT,FGF4,FGFR2,CD80,MAPK3,FLT1,CD86,KDR,SOS1,PDGFRB,HRAS,ABCB1,PAK3,PDGFRA,CRK,PAG1,DCC,TLN1,HLA-E,FGF2,ERBB2,RAC1,FGF1,FGFR3,TRIO,EPHB4,PECAM1,SRC,FGFR4,FGF3,HLA-DPB1,MET,GDNF,EPHA8,LCK,FGFR1,PDGFB,FLT4,EPHA2,PTK2B,NRAS,PIK3CB,MAPK1,KLRK1,ITGAV,ARHGEF7,FYN,FGF5,FLT3,PIK3CA,PDGFA,PTPN11,CD274,HSP90AA1,HLA-DQB1,HGF,EGF,STAT1,KRAS
197	Astrocytoma	C0004114	49	674	0.0	3.52983336319656e-05	EPHB2,ERBB3,FN1,KIT,CD47,FGFR2,B2M,MAPK3,FLT1,KDR,AXL,PDGFRB,HRAS,PIK3R1,RHOA,PDGFRA,PTPN6,CRK,ZAP70,HLA-E,FGF2,ERBB2,RAC1,PECAM1,SRC,GRAP2,FGFR4,PTK2,MET,GDNF,JAK2,FGFR1,ARTN,PDGFB,EPHA2,ROCK1,PIK3CB,HLA-DRB4,SIRPA,EFNB1,MAPK1,ARHGEF7,PIK3CA,PDGFA,PTPN11,EFNB2,HGF,EGF,KRAS
208	Classical Hodgkin's Lymphoma	C1333064	15	126	0.0	3.7269306575882456e-05	EPHB2,B2M,PAK3,SYK,HLA-E,GRAP2,JAK2,LCK,PTK2B,PDCD1,PIK3CB,MAPK1,PIK3CA,CD274,HLA-DRA
225	Osteosarcoma	C0585442	55	936	2.39364084109e-13	4.03153556710267e-05	EPHB2,ERBB3,VWF,FN1,KIT,IRS1,EPHA3,FGFR2,EREG,MAPK3,FLT1,SOS1,AXL,PDGFRB,HRAS,ERBB4,ABCB1,PAK3,RHOA,PDGFRA,PTPN6,CRK,DCC,HLA-E,FGF2,ERBB2,RAC1,FGF1,GRAP2,FGFR4,PTK2,MET,JAK2,FGFR1,PDGFB,FLT4,EPHA2,ROCK1,PIK3CB,HLA-DRB4,KITLG,EFNB1,MAPK1,KLRK1,ITGAV,PXN,PIK3CA,PDGFA,CD274,CD28,HSP90AA1,ITGB3,HLA-DQB1,HGF,EGF
