rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
93	Bleeding disorder, platelet-type, 21	C0005779	10	177	1.82693082884e-10	3.571428571428571e-05	APOE,ALB,GSN,F3,TFPI,F10,KLK3,F2,F7,GGCX
97	Factor V Leiden mutation	C0584960	6	56	2.40147124408e-09	3.725038402457758e-05	APOE,F3,TFPI,F10,F2,F7
99	Disseminated intravascular coagulation	C0012739	5	44	2.03380179364e-08	3.8018433179723504e-05	F3,TFPI,F2,F7,NLRC4
100	Acute myocardial infarction	C0155626	9	237	3.51780856667e-08	3.8402457757296474e-05	APOE,CST3,F3,TFPI,F10,HP,F2,F7,SCN5A
101	Thrombophilia	C0398623	7	125	3.56317720884e-08	3.878648233486944e-05	APOE,ALB,F3,TFPI,KLK3,F2,F7
102	Hemophilia, NOS	C0684275	5	49	3.95396693165e-08	3.9170506912442394e-05	F3,TFPI,F10,F2,F7
111	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	19	1262	9.09026833806e-08	4.2626728110599084e-05	APOE,SETX,CST3,KRT9,UBIAD1,LDB3,GSN,KCNMA1,GFAP,KRT1,AP4E1,CAMTA1,F2,NLRC4,GJC2,PLAG1,SCN5A,SERPING1,SPAST
112	Cerebral palsy, spastic quadriplegic, 3	C0007789	6	95	1.00186041463e-07	4.301075268817205e-05	APOE,CTSL,TFPI,AP4E1,F2,F7
114	Hereditary factor VIII deficiency disease	C0019069	6	105	1.99835625936e-07	4.3778801843317974e-05	ALB,F3,TFPI,F10,F2,F7
115	Thrombosis	C0040053	7	157	2.084360049e-07	4.416282642089094e-05	APOE,F3,TFPI,F10,F2,F7,GGCX
118	Restenosis	C0333186	8	220	2.28365563237e-07	4.5314900153609834e-05	APOE,ALB,F3,TFPI,HP,F2,F7,SERPING1
123	Albuminuria	C0001925	7	163	2.77907697299e-07	4.723502304147465e-05	APOE,CTSL,CST3,ALB,F3,HP,F2
126	Myocardial Infarction	C0027051	16	1019	4.73832725278e-07	4.838709677419355e-05	APOE,CST3,GSN,CDCP1,F3,KCNMA1,AHSG,TFPI,GFAP,F10,HP,F2,F7,SCN5A,SERPING1,APOC1
127	Complications of Diabetes Mellitus	C0342257	5	75	5.24061961937e-07	4.877112135176651e-05	APOE,ALB,HP,F2,F7
130	Alzheimer Disease, Late Onset	C0494463	5	77	6.13149941375e-07	4.992319508448541e-05	APOE,CST3,TOMM40,GFAP,APOC1
131	Deep vein thrombosis of lower limb	C0340708	4	43	7.38777210185e-07	5.030721966205838e-05	F3,TFPI,F2,F7
139	Von Willebrand disease, recessive form	C0042974	4	49	1.4363409212e-06	5.337941628264209e-05	ITIH1,GFAP,F2,F7
140	Venous thrombosis	C0042487	6	142	1.54935559615e-06	5.3763440860215054e-05	APOE,F3,TFPI,F2,F7,GGCX
141	Guillain-Barre syndrome, familial	C0018378	4	52	1.9393789682e-06	5.4147465437788024e-05	APOE,ALB,GFAP,SERPING1
142	Arterial thrombosis	C0151942	5	94	1.99473060036e-06	5.453149001536099e-05	APOE,F3,TFPI,F2,F7
148	Alzheimer Disease	C0002395	20	1699	2.43108779019e-06	5.6835637480798774e-05	APOE,CTSL,CST3,ALB,TOMM40,GSN,SH3BP5,F3,KCNMA1,AHSG,GFAP,F10,KLK3,HP,F2,F7,PCED1B,SERPING1,SPAST,APOC1
149	Hyperlipidemia, combined, 1	C0020473	8	293	2.4774763393e-06	5.721966205837174e-05	APOE,SLC25A13,ALB,CDCP1,HP,F2,F7,APOC1
150	Abnormality of nervous system morphology	C4022810	21	1875	3.1261499942e-06	5.76036866359447e-05	APOE,CHKB,SLC25A13,SETX,CST3,TRAPPC11,CRB1,LDB3,GSN,GFAP,F10,OBSL1,AP4E1,SACS,CAMTA1,F7,NLRC4,GJC2,SCN5A,SERPING1,SPAST
151	Brain Hemorrhage, Traumatic	C0553692	3	26	3.18998015569e-06	5.798771121351767e-05	TFPI,F2,F7
153	Carotid Stenosis	C0007282	6	162	3.7241837626e-06	5.87557603686636e-05	APOE,F3,HP,F2,F7,APOC1
154	Fulminant hepatitis	C0302809	3	28	4.34247748593e-06	5.913978494623656e-05	BBC3,F10,F2
155	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	3	28	4.34247748593e-06	5.9523809523809524e-05	KRT9,GFAP,KRT1
156	Epistaxis	C0014591	4	62	4.68037530299e-06	5.990783410138249e-05	F10,F2,F7,GGCX
157	Cognition Disorders	C0009241	4	62	4.68037530299e-06	6.029185867895545e-05	APOE,CST3,SPAST,APOC1
159	Acute Coronary Syndrome	C0948089	8	320	5.07158111429e-06	6.105990783410138e-05	APOE,CST3,ALB,GSN,F3,TFPI,F2,F7
160	Vascular Diseases	C0042373	9	410	5.22461773567e-06	6.144393241167435e-05	APOE,CST3,ALB,F3,AHSG,PF4V1,HP,F2,F7
161	Deep venous thrombosis	C0149871	5	112	5.5354892039e-06	6.182795698924732e-05	APOE,F3,TFPI,F2,F7
162	Kidney Failure, Chronic	C0022661	11	616	5.73815730409e-06	6.221198156682027e-05	APOE,CST3,ALB,GSN,F3,AHSG,TFPI,KLK3,HP,F2,F7
163	Brain Ischemia	C0007786	9	415	5.81081719175e-06	6.259600614439324e-05	APOE,CTSL,ALB,F3,GFAP,BBC3,F2,F7,SCN5A
164	Age-related macular degeneration 2	C0242383	9	423	6.86736821442e-06	6.29800307219662e-05	APOE,CST3,ALB,TOMM40,F3,HP,F2,SERPING1,APOC1
167	Diabetes mellitus type 2	C0011860	21	1972	7.03890833398e-06	6.413210445468511e-05	APOE,CTSL,DGKG,CST3,ALB,TOMM40,CRB1,GSN,F3,AHSG,DCD,HPX,THRAP3,CAMTA1,TSC22D1,HP,F2,F7,PEG3,SCN5A,APOC1
168	Hypoxia	C0003130	8	335	7.33360790706e-06	6.451612903225807e-05	APOE,KCNMA1,DCD,TFPI,HP,F2,F7,SCN5A
169	Stenosis	C0678234	3	32	7.53483346072e-06	6.490015360983104e-05	APOE,CST3,F2
170	Shock, Septic	C0036974	4	69	7.95307976564e-06	6.5284178187404e-05	APOE,HP,F2,SCN5A
171	Primary antiphospholipid syndrome	C0085278	4	69	7.95307976564e-06	6.566820276497695e-05	F3,TFPI,KLK3,F2
172	Coronary heart disease 7	C0010054	12	754	8.50703664768e-06	6.605222734254992e-05	APOE,CST3,ALB,F3,AHSG,TFPI,PF4V1,HP,F2,F7,SCN5A,APOC1
179	Nephrotic syndrome, type 5, with or without ocular abnormalities	C0027726	7	263	9.87993736856e-06	6.874039938556067e-05	APOE,CTSL,ALB,GSN,F3,HPX,TFPI
180	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	7	265	1.04383015367e-05	6.912442396313365e-05	APOE,SETX,ALB,LDB3,GSN,SACS,SERPING1
181	Abnormality of cardiovascular system electrophysiology	C0243050	18	1568	1.05790528484e-05	6.950844854070661e-05	APOE,CHKB,SETX,CST3,ALB,KRT9,CRB1,LDB3,GSN,KRT1,F10,OBSL1,F2,F7,NLRC4,GGCX,SCN5A,SERPING1
182	Impaired vibratory sensation	C1295585	3	35	1.08719416219e-05	6.989247311827957e-05	SETX,SACS,SPAST
183	Resistance to activated protein C	C0600433	3	35	1.08719416219e-05	7.027649769585254e-05	F3,TFPI,F2
184	Homocysteinemia due to MTHFR deficiency	C3495426	4	74	1.12232446741e-05	7.06605222734255e-05	APOE,F3,F2,F7
185	Bleeding with minor or no trauma	C0019080	4	74	1.12232446741e-05	7.104454685099846e-05	APOE,KRT1,F2,F7
186	Subarachnoid hemorrhage	C0038525	7	268	1.13255513904e-05	7.142857142857142e-05	APOE,SLA2,GFAP,F10,CAMTA1,HP,F2
187	Anemia, Sickle Cell	C0002895	7	271	1.2275576029e-05	7.18125960061444e-05	APOE,UBIAD1,F3,HPX,HP,F2,F7
188	Cardiomyopathy, Dilated	C0007193	9	454	1.2689935302e-05	7.219662058371736e-05	APOE,CTSL,CHKB,KRT9,LDB3,F3,GFAP,F2,SCN5A
189	Vascular skin abnormality	C0162819	8	359	1.27400434938e-05	7.258064516129033e-05	APOE,SETX,KRT9,KRT1,F2,NLRC4,GGCX,SERPING1
192	Spastic	C0443306	3	37	1.36306894932e-05	7.373271889400921e-05	APOE,GJC2,SPAST
193	Corneal Diseases	C0010034	3	37	1.36306894932e-05	7.411674347158217e-05	APOE,GSN,GFAP
194	Dysmetria	C0234162	4	78	1.45261811935e-05	7.450076804915515e-05	SETX,SACS,CAMTA1,GJC2
195	Pulmonary Embolism	C0034065	5	133	1.48417340818e-05	7.488479262672811e-05	APOE,ALB,F3,HP,F2
244	Azorean disease	C0024408	4	80	1.64387246859e-05	9.370199692780339e-05	APOE,CST3,GFAP,BBC3
245	Cerebral edema	C0006114	4	80	1.64387246859e-05	9.408602150537634e-05	APOE,SLC25A13,GFAP,F2
249	Motor Neuron Disease	C0085084	5	136	1.6849523319e-05	9.562211981566821e-05	APOE,SETX,GFAP,HP,SPAST
250	Purpura, Thrombotic Thrombocytopenic	C0034155	3	39	1.68728869077e-05	9.600614439324117e-05	F3,TFPI,F2
251	Coronary artery stenosis	C0242231	4	81	1.74656565186e-05	9.639016897081414e-05	APOE,HP,F2,F7
252	Alcoholic Steatohepatitis	C2718067	3	40	1.86910022482e-05	9.67741935483871e-05	APOE,BBC3,NLRC4
253	Hereditary pancreatitis	C0238339	8	377	1.87578786747e-05	9.715821812596006e-05	APOE,ALB,PRSS3,F3,KLK3,TSC22D1,HP,PLAG1
254	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	C0033687	6	209	1.96312394762e-05	9.754224270353302e-05	APOE,CTSL,ALB,F3,TFPI,HP
255	Arterial Occlusive Diseases	C0003838	3	41	2.06491302912e-05	9.7926267281106e-05	F3,TFPI,F2
258	Hypercholesterolemia, autosomal dominant, type B	C0020443	6	212	2.15143997282e-05	9.907834101382489e-05	APOE,SLC25A13,ALB,UBIAD1,F3,F2
259	Erythroblastosis	C0272138	3	42	2.27537675478e-05	9.946236559139784e-05	GSN,KLK3,PLAG1
260	orbit (eye disorders)	C0015397	5	146	2.51807936222e-05	9.984639016897081e-05	DGKG,UBIAD1,CRB1,F3,F2
261	Diabetic Angiopathies	C0011875	4	88	2.61291896443e-05	0.00010023041474654377	APOE,ALB,HP,F7
262	Babinski sign	C0034935	5	147	2.61692228047e-05	0.00010061443932411675	SETX,AP4E1,SACS,GJC2,SPAST
266	Nephrotic Syndrome, Minimal Change	C1704321	3	44	2.74298311188e-05	0.00010215053763440861	APOE,ALB,HPX
267	Intracranial hemorrhage	C0151699	6	222	2.89006346957e-05	0.00010253456221198156	APOE,CST3,F10,CAMTA1,F2,F7
268	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	4	90	2.91309353918e-05	0.00010291858678955453	SETX,ALB,LDB3,GSN
269	Pointed chin	C1844505	3	45	3.0014928775e-05	0.0001033026113671275	OBSL1,AP4E1,CAMTA1
273	Plaque, Atherosclerotic	C0011389	6	226	3.23869992239e-05	0.00010483870967741936	APOE,CST3,ALB,GSN,GFAP,SERPING1
274	Angina, Unstable	C0002965	4	92	3.23937480988e-05	0.00010522273425499231	APOE,CST3,F3,F2
275	Sickle Cell Trait	C0037054	3	47	3.57149019445e-05	0.0001056067588325653	APOE,HP,F2
276	Choroidal Neovascularization	C0600518	3	47	3.57149019445e-05	0.00010599078341013825	F2,F7,SERPING1
277	Increased antibody level in blood	C0151669	3	48	3.88440411633e-05	0.00010637480798771122	SETX,KRT9,KRT1
278	Hereditary factor IX deficiency disease	C0008533	3	48	3.88440411633e-05	0.00010675883256528418	F3,F2,F7
284	Abnormal bleeding	C1458140	7	319	3.93754329457e-05	0.00010906298003072197	APOE,CST3,KRT1,F10,F2,F7,GGCX
285	Acute Cerebrovascular Accidents	C0751956	3	49	4.21691774303e-05	0.00010944700460829493	APOE,F2,F7
286	Coronary Restenosis	C0948480	3	49	4.21691774303e-05	0.0001098310291858679	APOE,F2,F7
287	Kidney Diseases	C0022658	11	755	4.28503838443e-05	0.00011021505376344086	APOE,CTSL,CST3,ALB,GSN,F3,AHSG,F10,HP,F2,F7
288	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	11	756	4.3400394527e-05	0.00011059907834101383	APOE,SETX,LDB3,GSN,GFAP,SACS,NLRC4,GJC2,TLN2,SERPING1,SPAST
289	Neoplasm of the liver	C0023903	15	1290	4.39227546718e-05	0.0001109831029185868	APOE,SLC25A13,ALB,AHSG,DCD,HPX,ITIH1,TFPI,BBC3,SLC1A5,HPN,HP,F2,F7,SERPING1
290	Iron deficiency anemia	C0162316	3	50	4.56977454462e-05	0.00011136712749615975	APOE,CST3,F7
291	Cerebral Amyloid Angiopathy	C0085220	3	50	4.56977454462e-05	0.00011175115207373272	APOE,CST3,GSN
292	Hemochromatosis	C0018995	4	99	4.60977132081e-05	0.00011213517665130568	APOE,ALB,HP,F2
356	Venous Thromboembolism	C1861172	6	240	4.74254168651e-05	0.00013671274961597543	APOE,F3,TFPI,F10,F2,F7
357	Aural atresia, congenital	C1842937	3	51	4.94372569096e-05	0.00013709677419354837	APOE,CST3,GSN
358	Pseudoxanthoma elasticum	C0473583	3	51	4.94372569096e-05	0.00013748079877112134	APOE,AHSG,GGCX
359	Hepatic steatosis	C0015695	8	427	4.94957286366e-05	0.0001378648233486943	APOE,SLC25A13,ALB,NCOA3,AHSG,HP,F2,APOC1
360	Ischemia	C0022116	10	647	4.99932085174e-05	0.0001382488479262673	APOE,ALB,F3,KCNMA1,TFPI,GFAP,SLC1A5,F2,F7,SCN5A
361	Inflammation	C0021368	10	647	4.99932085174e-05	0.00013863287250384025	APOE,CST3,PRSS3,AHSG,TFPI,HP,F2,F7,SERPING1,APOC1
362	Abnormality of metabolism/homeostasis	C4021768	17	1607	5.26928302571e-05	0.00013901689708141322	APOE,CHKB,SLC25A13,SETX,CST3,ALB,TRAPPC11,KRT9,CRB1,LDB3,GSN,KRT1,CAMTA1,NLRC4,GJC2,SCN5A,SERPING1
369	Drug Resistant Epilepsy	C1096063	3	53	5.75799496847e-05	0.00014170506912442396	APOE,ALB,GFAP
370	Inclusion Body Myopathy, Sporadic	C0751713	3	53	5.75799496847e-05	0.00014208909370199693	APOE,CST3,TOMM40
371	Chronic kidney disease	C1561643	7	342	6.41949887302e-05	0.0001424731182795699	APOE,CST3,ALB,TOMM40,AHSG,TFPI,HP
374	Abnormality of blood and blood-forming tissues	C0241657	15	1335	6.59619684764e-05	0.0001436251920122888	APOE,SETX,CST3,KRT9,CRB1,LDB3,KRT1,F10,OBSL1,F2,F7,NLRC4,GGCX,SCN5A,SERPING1
375	Internal hemorrhage	C0333285	5	174	6.71533304849e-05	0.00014400921658986175	CST3,F10,F2,F7,GGCX
376	Atrial Fibrillation	C0004238	5	176	7.15372320262e-05	0.00014439324116743472	APOE,F3,F2,F7,SCN5A
377	Russell-Silver syndrome	C0175693	3	56	7.15707817914e-05	0.0001447772657450077	TFPI,OBSL1,SPAST
378	tumor vasculature	C1658953	4	109	7.29905535487e-05	0.00014516129032258066	ALB,CDCP1,F3,KLK3
379	Chorea, childhood-onset, with psychomotor retardation	C0008489	4	109	7.29905535487e-05	0.0001455453149001536	SETX,TRAPPC11,KCNMA1,GJC2
380	Myopathy, scapulohumeroperoneal	C0026848	8	450	7.39920827976e-05	0.00014592933947772657	APOE,CHKB,ALB,TRAPPC11,LDB3,GFAP,OBSL1,SCN5A
383	Other disorders of the nervous system	C0027765	8	454	7.91519474572e-05	0.00014708141321044546	APOE,SETX,CST3,GFAP,SACS,F2,SCAF1,SPAST
384	Abnormality of the cerebral vasculature	C4022001	5	180	8.09899289197e-05	0.00014746543778801843	CST3,F10,OBSL1,F7,SCN5A
