rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Macrocytic anemia	C0002886	1	48	0.0	4.310344827586207e-06	ALDH2
2	Occupational Diseases	C0028797	1	68	0.0	8.620689655172414e-06	ALDH2
3	Liver Cirrhosis, Alcoholic	C0023891	1	103	0.0	1.293103448275862e-05	ALDH2
5	Periodontal Pocket	C0031094	1	33	0.0	2.1551724137931036e-05	ALDH2
6	Ischaemic cerebral infarction	C0007785	1	297	0.0	2.586206896551724e-05	ALDH2
7	Helicobacter Infections	C0079487	1	110	0.0	3.017241379310345e-05	ALDH2
8	Rectal Carcinoma	C0149978	1	286	0.0	3.4482758620689657e-05	ALDH2
11	Mesothelioma, malignant	C0025500	1	383	0.0	4.7413793103448274e-05	ALDH2
12	Gastrointestinal Neoplasms	C0017185	1	268	0.0	5.172413793103448e-05	ALDH2
13	Pancreatic Neoplasms	C0030297	1	750	0.0	5.603448275862069e-05	ALDH2
14	DNA Damage	C0012860	1	91	0.0	6.03448275862069e-05	ALDH2
15	Alcohol dependence	C0001973	1	675	0.0	6.46551724137931e-05	ALDH2
17	Hepatic fibrosis	C0239946	1	416	0.0	7.327586206896551e-05	ALDH2
21	Esophageal carcinoma	C0152018	1	585	0.0	9.051724137931035e-05	ALDH2
22	Malignant neoplasm of lung	C0242379	1	2460	0.0	9.482758620689655e-05	ALDH2
23	Adenomas, multiple colorectal, 608456 (3)	C0001430	1	975	0.0	9.913793103448277e-05	ALDH2
24	Female Breast Carcinoma	C0007104	1	54	0.0	0.00010344827586206896	ALDH2
25	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	0.00010775862068965517	ALDH2
26	Esophageal Neoplasms	C0014859	1	686	0.0	0.00011206896551724138	ALDH2
27	Complications of Diabetes Mellitus	C0342257	1	75	0.0	0.00011637931034482759	ALDH2
28	Stroke	C0038454	1	1229	0.0	0.0001206896551724138	ALDH2
29	Diabetic Nephropathies	C0011881	1	616	0.0	0.000125	ALDH2
30	Stomach cancer	C0699791	1	2109	0.0	0.0001293103448275862	ALDH2
31	Dermatological manifestations of systemic disorders	C4025812	1	156	0.0	0.00013362068965517242	ALDH2
32	Colorectal cancer 1	C0009402	1	2543	0.0	0.00013793103448275863	ALDH2
33	Stomach Diseases	C0038354	1	44	0.0	0.00014224137931034483	ALDH2
