rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Polymicrogyria, perisylvian, with cerebellar hypoplasia and arthrogryposis	C0266464	6	105	3.16866810568e-09	6.976744186046512e-06	TUBA1A,TUBB3,TUBA1B,TUBB2B,TUBA8,TUBB4A
7	Malformation of cortical development	C1955869	5	68	8.22005674639e-09	8.139534883720931e-06	TUBA1A,TUBB3,TUBB2B,TUBB4A,TUBB2A
8	Hypoplasia of the brainstem	C1842688	4	35	1.29649023739e-08	9.302325581395349e-06	TUBA1A,TUBB3,TUBA8,TUBB2A
9	Aplasia/Hypoplasia of the brainstem	C4024904	4	35	1.29649023739e-08	1.0465116279069768e-05	TUBA1A,TUBB3,TUBA8,TUBB2A
15	Cortical dysplasia, complex, with other brain malformations 3	C0431380	4	60	2.07816241549e-07	1.7441860465116278e-05	TUBA1A,TUBB3,TUBB2B,TUBB2A
16	Abnormality of brainstem morphology	C1850601	4	64	2.88132967374e-07	1.8604651162790697e-05	TUBA1A,TUBB3,TUBA8,TUBB2A
18	Abnormal cortical gyration	C1856019	5	164	1.56997718515e-06	2.0930232558139536e-05	TUBA1A,TUBB3,TUBB2B,TUBA8,TUBB2A
19	Abnormality of the cerebral cortex	C4025701	5	173	2.14130779508e-06	2.2093023255813955e-05	TUBA1A,TUBB3,TUBB2B,TUBA8,TUBB2A
32	Abnormality of neuronal migration	C1837249	5	224	9.45186909962e-06	3.7209302325581394e-05	TUBA1A,TUBB3,TUBB2B,TUBA8,TUBB2A
33	Lissencephaly	C0266463	3	61	9.7609273837e-06	3.837209302325582e-05	TUBA1A,TUBA1B,TUBB2B
50	Hypoplasia of the corpus callosum	C0344482	4	168	3.33992059421e-05	5.8139534883720933e-05	TUBA1A,TUBB3,TUBB2B,TUBB2A
58	Acquired scoliosis	C0700208	2	35	6.17250927495e-05	6.744186046511628e-05	TUBA1A,TUBB2B
59	Dermatitis Herpetiformis	C0011608	2	35	6.17250927495e-05	6.86046511627907e-05	TUBB4B,TUBB4A
