rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
40	genetic hypertension	C0598428	3	27	4.85438800268e-10	4.0160642570281125e-05	REN,ACE,AGT
41	Otosclerosis	C0029899	3	28	6.18311069012e-10	4.116465863453815e-05	REN,ACE,AGT
43	Abnormal urine output	C3693260	3	32	9.96044580148e-10	4.317269076305221e-05	REN,ACE,AGT
44	Hypervolemia	C0546817	3	34	1.26160815128e-09	4.417670682730924e-05	REN,ACE,AGT
45	Abnormality of renal excretion	C4023579	3	35	1.43280587395e-09	4.5180722891566266e-05	REN,ACE,AGT
49	Nephrosclerosis	C0027719	3	38	2.03813932398e-09	4.919678714859438e-05	REN,ACE,AGT
50	Coronary Thrombosis	C0010072	3	39	2.26909768752e-09	5.020080321285141e-05	REN,ACE,AGT
55	Ventricular tachycardia, catecholaminergic polymorphic, 2	C0042514	3	46	4.53265047717e-09	5.522088353413655e-05	REN,ACE,AGT
56	Focal segmental glomerulosclerosis 1	C0333497	3	46	4.53265047717e-09	5.6224899598393576e-05	REN,ACE,AGT
57	Renovascular hypertension	C0020545	3	48	5.32034394318e-09	5.72289156626506e-05	REN,ACE,AGT
61	Nephrosis	C0027720	3	51	6.87134915633e-09	6.124497991967871e-05	REN,ACE,AGT
63	Diabetic Cardiomyopathies	C0853897	3	56	1.00235951761e-08	6.325301204819276e-05	REN,ACE,AGT
64	Henoch-Schoenlein Purpura	C0034152	3	58	1.1543297096e-08	6.425702811244979e-05	REN,ACE,AGT
65	Lymphangiomyomatosis	C0751674	3	58	1.1543297096e-08	6.526104417670683e-05	REN,ACE,AGT
69	Aortic valve disease 2	C3542024	3	60	1.33351669707e-08	6.927710843373494e-05	REN,ACE,AGT
70	Hemolytic uremic syndrome	C0019061	3	65	1.84392703328e-08	7.028112449799197e-05	REN,ACE,AGT
71	Renal dysplasia	C0235831	3	66	1.96076231918e-08	7.1285140562249e-05	REN,ACE,AGT
72	Microalbuminuria	C0730345	3	68	2.21867143546e-08	7.228915662650602e-05	REN,ACE,AGT
75	Cardiac fibrosis	C1397307	3	69	2.35663654147e-08	7.530120481927712e-05	REN,ACE,AGT
76	Uremia	C0041948	3	72	2.79880253418e-08	7.630522088353414e-05	REN,ACE,AGT
