rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
13	Hyperbilirubinemia	C0020433	9	99	7.45348227582e-12	1.8258426966292136e-05	UGT1A9,UGT1A7,UGT1A1,UGT1A8,UGT1A3,UGT1A6,UGT1A4,UGT1A10,UGT1A
15	Cholelithiasis	C0008350	10	171	5.82026649099e-11	2.1067415730337078e-05	UGT1A9,UGT1A7,UGT1A1,UGT1A8,NAT2,UGT1A3,UGT1A6,UGT1A4,UGT1A10,UGT1A
18	Hepatitis D Infection	C0011226	9	55	7.96023247318e-11	2.5280898876404494e-05	UGT1A9,UGT1A7,UGT1A1,UGT1A8,UGT1A3,UGT1A6,UGT1A4,UGT1A10,UGT1A
19	Hearing Loss, Partial	C0018772	9	150	1.35219835329e-10	2.6685393258426965e-05	UGT1A9,UGT1A7,UGT1A1,UGT1A8,NAT2,UGT1A3,UGT1A6,UGT1A4,UGT1A10
21	Deafness, autosomal recessive 44	C0011053	10	257	1.26214794172e-09	2.949438202247191e-05	UGT1A9,UGT1A7,UGT1A1,UGT1A8,NAT2,UGT1A3,UGT1A6,UGT1A4,UGT1A10,KCNQ4
22	Anemia, Sickle Cell	C0002895	9	271	2.92687247772e-08	3.089887640449438e-05	UGT1A9,UGT1A7,UGT1A1,UGT1A8,UGT1A3,UGT1A6,UGT1A4,UGT1A10,UGT1A
23	Febrile Neutropenia	C0746883	4	27	3.07371871289e-08	3.230337078651686e-05	UGT1A7,UGT1A1,UGT1A6,UGT1A
26	Drug Allergy	C0013182	5	79	2.9451068817e-07	3.651685393258427e-05	UGT1A9,UGT1A7,UGT1A1,UGT1A8,NAT2
32	Influenza	C0021400	9	497	7.29711306147e-06	4.49438202247191e-05	UGT1A9,UGT1A7,UGT1A1,UGT1A8,UGT1A3,UGT1A6,UGT1A4,UGT1A10,UGT1A
33	Leukopenia	C0023530	7	301	8.69097223932e-06	4.6348314606741575e-05	UGT1A9,UGT1A7,UGT1A1,UGT1A8,NAT2,UGT1A6,UGT1A
43	Epilepsy	C0014544	10	673	1.74529214483e-05	6.03932584269663e-05	CYP2A6,UGT1A1,KCNQ3,NAT2,KCNQ5,UGT1A6,UGT1A4,KCNQ2,UGT1A,KCNQ4
59	Drug-Induced Liver Injury	C0860207	5	198	5.95151804141e-05	8.286516853932583e-05	UGT1A9,CYP2A6,UGT1A1,NAT2,UGT1A3
