rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Chronic Lymphocytic Leukemia	C0023434	27	1176	5.12822007082e-11	1.3317191283292979e-05	IGHV2-5,VAV1,CD33,FCGR2B,IGHG1,IGHG3,FCGR2C,IGKV2-30,IGKV1-5,FCGR3B,RAC1,FCGR2A,SYK,FCGR3A,IGHV4-34,IGKV1-39,IGHV3-23,IGLV1-44,IGHV1-2,CD247,IGLV3-21,C1QC,IGHV3-53,IGHV4-39,IGHV3-11,IGKV3-20,IGHV1-69
12	Idiopathic thrombocytopenic purpura	C0398650	9	111	1.21446519508e-10	1.4527845036319614e-05	IGHV2-5,FCGR2B,IGHG1,FCGR2C,IGKC,FCGR3B,FCGR2A,FCGR3A,FCGR1A
16	Discoid lupus erythematosus	C0024138	12	319	1.98306493449e-09	1.9370460048426152e-05	IGHV2-5,C1QB,FCGR2B,CD3G,C1QA,IGHG3,FCGR2C,FCGR3B,FCGR2A,FCGR3A,CD247,C1QC
19	Common variable immunodeficiency 2	C0009447	8	130	7.07310177095e-09	2.3002421307506054e-05	IGHV2-5,VAV1,FCGR2B,IGHG3,FCGR2C,FCGR3B,FCGR2A,FCGR3A
20	Lymphoproliferative disorder	C0024314	10	236	9.05705699328e-09	2.4213075060532686e-05	IGHV2-5,IGKV1-5,FCGR3B,SYK,FCGR3A,IGHV4-34,IGKV3-15,IGLV3-21,IGKV3-20,IGHV1-69
21	Meningococcal Infections	C0025303	6	62	1.16464157207e-08	2.5423728813559325e-05	FCGR2B,FCGR2C,FCGR3B,FCGR2A,FCGR3A,FCGR1A
23	Lupus Vulgaris	C0024131	11	307	1.32570748823e-08	2.784503631961259e-05	IGHV2-5,C1QB,FCGR2B,C1QA,IGHG3,FCGR2C,FCGR3B,FCGR2A,FCGR3A,CD247,C1QC
24	{Systemic lupus erythematosus, susceptibility to, 8} (2)	C0409974	12	393	2.30835750514e-08	2.9055690072639228e-05	IGHV2-5,C1QB,FCGR2B,C1QA,IGHG3,FCGR2C,FCGR3B,FCGR2A,FCGR3A,FCGR1A,CD247,C1QC
26	Sickle Cell Trait	C0037054	5	47	6.32249496091e-08	3.14769975786925e-05	FCGR2B,IGHG3,FCGR2C,FCGR2A,FCGR1A
27	Lupus Nephritis	C0024143	9	226	7.19468898902e-08	3.268765133171913e-05	C1QB,FCGR2B,C1QA,IGHG3,FCGR3B,FCGR2A,FCGR3A,FCGR1A,C1QC
28	Anti-Glomerular Basement Membrane Disease	C0403529	5	49	8.16478692434e-08	3.389830508474576e-05	FCGR2B,FCGR3B,FCGR2A,SYK,FCGR3A
30	Nephritis	C0027697	8	178	1.07358783641e-07	3.631961259079903e-05	C1QB,C1QA,IGHG3,C1R,FCGR3B,FCGR2A,FCGR3A,C1QC
33	Autoimmune hemolytic anemia	C0002880	4	37	6.23342603312e-07	3.9951573849878936e-05	IGHV2-5,CD3G,FCGR3B,FCGR3A
36	Lymphocytosis	C0024282	5	69	6.51057565748e-07	4.358353510895884e-05	IGHV2-5,FCGR3B,FCGR3A,IGHV3-23,IGHV1-2
37	Chronic Periodontitis	C0266929	7	182	1.61897527007e-06	4.479418886198548e-05	FCGR2B,IGHG3,FCGR2C,FCGR3B,FCGR2A,FCGR3A,FCGR1A
40	Autoimmune disease 1	C0004364	15	890	2.12223351892e-06	4.842615012106537e-05	C1QB,FCGR2B,CD3G,C1QA,IGHG3,FCGR2C,C1R,FCGR3B,FCGR2A,ELMO1,FCGR3A,FCGR1A,CD247,C1S,C1QC
41	Splenic Marginal Zone B-Cell Lymphoma	C0349632	4	49	2.61295855097e-06	4.963680387409201e-05	IGHV2-5,IGHV1-2,IGHV4-39,IGHV1-69
42	Guillain-Barre syndrome, familial	C0018378	4	52	3.52362765199e-06	5.084745762711865e-05	FCGR3B,FCGR2A,FCGR3A,FCGR1A
43	Infection by Cryptococcus neoformans	C0010414	4	57	5.5772155344e-06	5.205811138014528e-05	IGHG3,FCGR3B,FCGR2A,FCGR3A
44	Abnormality of humoral immunity	C3150510	6	157	6.7730657296e-06	5.3268765133171914e-05	C1QB,C1QA,IGKC,C1R,C1S,C1QC
45	Periodontal Attachment Loss	C0206114	3	28	7.02820158882e-06	5.4479418886198546e-05	FCGR3B,FCGR2A,FCGR3A
48	Periodontal Pocket	C0031094	3	33	1.38069289179e-05	5.8111380145278455e-05	FCGR3B,FCGR2A,FCGR3A
49	Periodontitis	C0031099	8	331	1.78485980163e-05	5.932203389830509e-05	VAV1,FCGR2B,C1R,FCGR3B,FCGR2A,FCGR3A,FCGR1A,C1S
52	Severe Dengue	C0019100	4	73	1.89051844308e-05	6.2953995157385e-05	FCGR2B,FCGR2C,FCGR2A,FCGR1A
60	Alveolar Bone Loss	C0002382	3	37	2.19806847496e-05	7.263922518159807e-05	FCGR3B,FCGR2A,FCGR3A
62	Mesangiocapillary glomerulonephritis, type II	C0017662	3	38	2.44824505812e-05	7.506053268765134e-05	C1QB,C1QA,C1QC
63	Alveolar proteinosis	C0034050	3	40	3.01043525938e-05	7.627118644067798e-05	FCGR2B,FCGR2C,FCGR2A
66	Mucocutaneous Lymph Node Syndrome	C0026691	6	201	3.35124624905e-05	7.990314769975787e-05	FCGR2B,FCGR3B,FCGR2A,FCGR3A,FCGR1A,IGHV1-69
67	Chronic disseminated candidiasis	C0153252	3	42	3.66183347805e-05	8.11138014527845e-05	VAV1,IGHG3,FCGR1A
