rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
26	Impotence	C0242350	15	126	0.0	7.609013754755634e-06	P2RY2,PROKR2,KISS1R,AGT,TACR3,EDNRA,P2RY1,TAC3,PROK2,SLC6A3,PTAFR,GNRH1,GNRHR,EDN1,KISS1
92	Weight Gain Adverse Event	C2911647	17	151	5.01310104539e-12	2.6924202516827626e-05	HRH1,DRD4,SNAP25,CHRM1,GRM1,MAOA,ADRA2A,GRM5,CCKAR,SLC6A4,CHRM3,MAOB,HTR2B,CHRM5,SLC18A2,SLC6A3,RIMS1
93	Mental disorders	C0004936	26	439	9.41247080277e-12	2.7216856892010536e-05	CCK,DRD4,SNAP25,MAOA,TAC1,POMC,ADRA2C,GRM5,HCRTR1,GRPR,CYP2D6,F2RL3,GRP,BDKRB2,SLC6A4,BDKRB1,LPAR3,GPRC6A,TACR1,TRH,MAOB,OXTR,SLC6A3,GNRHR2,OXT,NTSR1
95	Inflammation	C0021368	27	647	1.0379030968e-11	2.7802165642376354e-05	CCK,HRH1,LTB4R,TAC1,KNG1,CXCL6,POMC,ANXA1,AGT,GHRL,CYP2D6,SAA1,TACR3,F2,BDKRB2,F2RL1,SLC6A4,GAST,APP,BDKRB1,TACR1,PTGFR,EDN1,F2R,EDN2,NPFF,OXT
97	Pain	C0030193	33	628	1.73028258388e-11	2.8387474392742172e-05	CCK,HRH1,DRD4,CASR,CYSLTR2,CHRM1,GNAQ,MAOA,TAC1,GNA11,KNG1,POMC,ADRA2C,ADRA2A,CYP2D6,SAA1,TACR3,BDKRB2,F2RL1,SLC6A4,BDKRB1,EDNRB,TACR1,TRH,EDN3,GHSR,ADRA1A,EDN1,PROKR1,HCRT,CCKBR,OXT,NTSR1
98	Anxiety	C0003467	17	214	2.18732809643e-11	2.868012876792508e-05	PMCH,CASR,PROKR2,MAOA,TAC1,GNA11,KISS1R,TACR3,SLC6A4,TAC3,PROK2,OXTR,SLC6A3,GNRH1,GNRHR,KISS1,OXT
99	Alzheimer Disease	C0002395	47	1699	2.25077734228e-11	2.897278314310799e-05	STX1A,P2RY2,CPLX1,DRD4,SNAP25,STXBP1,CASR,CHRM1,LTB4R,ADRA1D,MAOA,TAC1,NPS,SYT1,KNG1,PTGER1,MLN,ADRA2A,NTS,GRM5,NMU,ANXA1,AGT,GRPR,CYP2D6,SAA1,F2RL3,EDNRA,F2,BDKRB2,P2RY1,SLC6A4,APP,EDNRB,HCRTR2,VAMP2,MAOB,UTS2B,TBXA2R,SLC18A2,SLC6A3,PTGFR,ADRA1A,EDN1,F2R,HCRT,NTSR1
100	Depressive Disorder	C0011581	28	543	2.37080355348e-11	2.92654375182909e-05	PMCH,DRD4,SNAP25,GRM1,MAOA,TAC1,POMC,ADRA2C,LPAR1,ADRA2A,GRM5,GNB1,AGT,GHRL,CYP2D6,F2RL3,TACR3,SLC6A4,GAST,TRH,MAOB,OXTR,AVPR1B,SLC18A2,SLC6A3,F2R,HCRT,OXT
101	Sparse body hair	C1862863	9	48	2.51593190725e-11	2.9558091893473808e-05	PROKR2,KISS1R,TACR3,TAC3,PROK2,GNRH1,GNRHR,LPAR6,KISS1
102	Aplasia/hypoplasia of the uterus	C4024640	9	48	2.51593190725e-11	2.9850746268656717e-05	CPLX1,PROKR2,KISS1R,TACR3,TAC3,PROK2,GNRH1,GNRHR,KISS1
103	Abnormality of the pituitary gland	C0032002	31	645	2.58413290766e-11	3.0143400643839626e-05	CCK,PMCH,DRD4,PROKR2,LPAR2,CYSLTR2,ADRA1D,GNA11,POMC,NTS,ADRA2B,KISS1R,ANXA1,AGT,GHRL,TACR3,EDNRA,SLC6A4,GAST,GCG,PROK2,TRH,GHSR,AVPR1B,SLC6A3,GNRH1,ADRA1A,TRHR,GNRHR,KISS1,OXT
104	Methamphetamine abuse	C0013146	14	105	2.82606160695e-11	3.0436055019022536e-05	DRD4,LPAR2,CYSLTR2,MAOA,POMC,NTS,GRM5,ADRA2B,CYP2D6,EDNRA,SLC6A4,SLC18A2,SLC6A3,ADRA1A
105	Female sexual dysfunction	C1112442	9	42	2.93983726252e-11	3.072870939420544e-05	DRD4,PROKR2,KISS1R,TACR3,TAC3,PROK2,GNRH1,GNRHR,KISS1
107	Hypotension	C0020649	23	129	3.07087688611e-11	3.1314018144571266e-05	HRH1,ADRA1B,CASR,MAOA,TAC1,GNA11,KNG1,POMC,ADRA2A,AGT,GHRL,SAA1,TACR3,BDKRB2,GCG,TACR1,EDN3,MAOB,PTAFR,ADRA1A,EDN1,EDN2,OXT
108	Attention deficit hyperactivity disorder	C1263846	30	527	3.08897352141e-11	3.1606672519754175e-05	STX1A,ADRA1B,DRD4,SNAP25,RAB3A,LPAR2,CYSLTR2,GRM1,GNAQ,MAOA,SYT1,POMC,ADRA2C,ADRA2A,GRM5,ADRA2B,AGT,CYP2D6,EDNRA,SLC6A4,APP,TACR1,VAMP2,NPSR1,MAOB,OXTR,AVPR1B,SLC6A3,ADRA1A,F2R
109	Bradycardia	C0428977	15	53	3.15526493821e-11	3.1899326894937084e-05	UTS2,TAC1,KNG1,POMC,NTS,AGT,CYP2D6,GCG,GNAI2,TACR1,TRH,EDN3,GNRH1,EDN1,EDN2
110	Bipolar affective disorder	C0005586	34	817	3.2421065832e-11	3.2191981270119994e-05	P2RY2,CPLX1,CCK,DRD4,SNAP25,PROKR2,LPAR2,CYSLTR2,MAOA,TAC1,GPR65,POMC,GNAZ,NTS,GRM5,ADRA2B,AGT,CYP2D6,EDNRA,CCKAR,BDKRB2,P2RY1,SLC6A4,CHRM3,APP,TACR1,VAMP2,PROK2,MAOB,AVPR1B,SLC18A2,SLC6A3,AVPR1A,ADRA1A
111	Panic disorder syndrome 1 (2)	C0030319	17	115	3.33479910353e-11	3.24846356453029e-05	CCK,DRD4,MAOA,NPS,ADRA2A,AGT,GRPR,GRP,CCKAR,BDKRB2,SLC6A4,TACR1,NPSR1,AVPR1B,AVPR1A,HCRT,CCKBR
112	Hypoparathyroidism - autosomal dominant	C0342345	8	36	3.50516282666e-11	3.277729002048581e-05	CASR,LPAR2,CYSLTR2,NPS,GNA11,ADRA2B,EDNRA,ADRA1A
113	As If Personality	C0003944	10	62	3.67955665936e-11	3.306994439566872e-05	CCK,DRD4,SNAP25,MAOA,CYP2D6,CCKAR,SLC6A4,MAOB,SLC6A3,AVPR1A
114	Migraine Disorders	C0149931	20	333	3.70290464957e-11	3.336259877085163e-05	STX1A,DRD4,ADRA1D,MAOA,TAC1,AGT,HCRTR1,CYP2D6,EDNRA,F2,SLC6A4,APP,EDNRB,HCRTR2,MAOB,HTR2B,SLC6A3,EDN1,HCRT,NTSR1
115	Schizophrenia	C0036341	51	1947	3.89119847455e-11	3.365525314603453e-05	STX1A,P2RY2,CPLX1,CCK,HRH1,DRD4,SNAP25,STXBP1,LPAR2,CYSLTR2,CHRM1,GRM1,ADRA1D,MAOA,TAC1,NPS,POMC,ADRA2C,ADRA2A,NTS,GRM5,ADRA2B,ANXA1,GNB1,HCRTR1,GHRL,CYP2D6,TACR3,GRP,EDNRA,CCKAR,P2RY1,SLC6A4,APP,GNAI2,TACR1,VAMP2,NPSR1,MAOB,OXTR,CHRM5,SLC18A2,SLC6A3,AVPR1A,NMB,ADRA1A,F2R,HCRT,CCKBR,OXT,NTSR1
116	Anxiety Disorders	C0003469	29	383	4.11379819099e-11	3.394790752121744e-05	CCK,DRD4,LPAR2,CYSLTR2,MAOA,TAC1,NPS,POMC,LPAR1,ADRA2A,GRM5,ADRA2B,GNB1,AGT,CYP2D6,EDNRA,CCKAR,SLC6A4,APP,TACR1,NPSR1,OXTR,AVPR1B,SLC18A2,SLC6A3,AVPR1A,ADRA1A,CCKBR,OXT
117	Overweight	C0497406	16	217	4.13543643774e-11	3.424056189640035e-05	STX1A,DRD4,MAOA,POMC,ADRA2A,NMU,ADRA2B,AGT,GHRL,SLC6A4,TRH,GHSR,SLC6A3,AVPR1A,NMB,EDN1
118	Unipolar Depression	C0041696	26	406	4.50233184068e-11	3.453321627158326e-05	DRD4,SNAP25,PROKR2,GRM1,MAOA,TAC1,POMC,ADRA2C,ADRA2A,GRM5,CYP2D6,CCKAR,BDKRB2,SLC6A4,CHRM3,APP,VAMP2,PROK2,TRH,MAOB,OXTR,SLC18A2,SLC6A3,HCRT,OXT,NTSR1
120	Cocaine-Related Disorders	C0236736	12	117	4.56151783013e-11	3.511852502194908e-05	NPS,POMC,GRM5,HCRTR1,GHRL,TACR3,SLC6A4,NPSR1,CHRM5,SLC6A3,HCRT,CCKBR
121	Female hypogonadism	C0271578	8	25	4.71640504429e-11	3.541117939713199e-05	PROKR2,KISS1R,TACR3,TAC3,PROK2,GNRH1,GNRHR,KISS1
122	Generalized joint laxity	C1836308	8	25	4.71640504429e-11	3.5703833772314896e-05	PROKR2,KISS1R,TACR3,TAC3,PROK2,GNRH1,GNRHR,KISS1
123	Major depressive disorder	C1269683	30	489	4.9591108997e-11	3.5996488147497805e-05	DRD4,SNAP25,PROKR2,MAOA,TAC1,POMC,ADRA2C,ADRA2A,GRM5,CYP2D6,CCKAR,BDKRB2,SLC6A4,CHRM3,APP,VAMP2,PROK2,TRH,MAOB,HTR2B,GNA12,OXTR,AVPR1B,SLC18A2,SLC6A3,ADRA1A,GNAI3,HCRT,OXT,NTSR1
124	Panic disorder 1	C1868649	15	80	5.10366193751e-11	3.6289142522680714e-05	CCK,DRD4,MAOA,NPS,AGT,GRPR,GRP,CCKAR,BDKRB2,SLC6A4,TACR1,NPSR1,AVPR1B,HCRT,CCKBR
126	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	26	555	5.20814502636e-11	3.687445127304653e-05	PMCH,DRD4,GRM1,ADRA1D,MAOA,TAC1,POMC,ADRA2C,LPAR1,ADRA2A,GRM5,AGT,GHRL,CYP2D6,F2RL3,TACR3,SLC6A4,GAST,TRH,MAOB,OXTR,AVPR1B,SLC18A2,SLC6A3,F2R,OXT
127	Asthma	C0004096	49	1454	5.2324589106e-11	3.716710564822944e-05	UTS2,HRH1,ADRA1B,PMCH,LPAR2,CYSLTR2,CHRM1,GRM1,LTB4R,ADRA1D,TAC1,GPR65,PPBP,NPS,SYT1,KNG1,CXCL6,LTB4R2,POMC,PTGER1,TACR2,ADRA2B,ANXA1,GNB1,AGT,GHRL,CYP2D6,TACR3,GRP,EDNRA,BDKRB2,F2RL1,CHRM3,APP,BDKRB1,EDNRB,LPAR3,TAC3,GPRC6A,TACR1,XCL1,NPSR1,OXTR,TBXA2R,CYSLTR1,ADRA1A,EDN1,CCL23,F2R
129	Irritable bowel syndrome with diarrhea	C0022104	15	162	5.28574961578e-11	3.775241439859526e-05	CCK,TAC1,POMC,ADRA2C,ADRA2A,F2RL3,F2,F2RL1,SLC6A4,GCG,PROK2,NPSR1,HTR2B,OXTR,OXT
130	Hyperalgesia	C0020429	21	177	5.39830402602e-11	3.804506877377817e-05	CCK,TAC1,KNG1,ADRA2C,PTGER1,ADRA2A,ANXA1,AGT,BDKRB2,F2RL1,SLC6A4,BDKRB1,TACR1,PROK2,PTAFR,ADRA1A,EDN1,PROKR1,F2R,CCKBR,NTSR1
131	Hypertension	C0020538	55	1647	5.42642597523e-11	3.833772314896108e-05	UTS2,P2RY2,ADRA1B,CASR,LPAR2,CYSLTR2,PPFIA4,ADRA1D,PPBP,KNG1,POMC,ADRA2C,PTGER1,LPAR1,UTS2R,ADRA2A,NTS,ADRA2B,ANXA1,AGT,GHRL,CYP2D6,SAA1,TACR3,EDNRA,F2,BDKRB2,GNA14,SLC6A4,CHRM3,APP,BDKRB1,EDNRB,TAC3,GCG,GNAI2,TACR1,TRH,EDN3,XCL1,HTR2B,GNA12,OXTR,GHSR,SLC6A3,AVPR1A,GNRH1,ADRA1A,TRHR,EDN1,GCGR,F2R,KISS1,EDN2,OXT
132	Alcohol dependence	C0001973	31	675	5.65900659666e-11	3.863037752414399e-05	CPLX1,CCK,DRD4,NTSR2,CHRM1,ADRA1D,MAOA,TAC1,POMC,ADRA2C,ADRA2A,NTS,GRM5,AGT,GHRL,TACR3,CCKAR,F2,BDKRB2,SLC6A4,EDNRB,TACR1,TRH,MAOB,OXTR,GHSR,OPN4,SLC18A2,SLC6A3,CCKBR,NTSR1
133	Hypogonadism with anosmia	C0162809	11	61	5.71690472739e-11	3.8923031899326896e-05	PROKR2,LPAR2,CYSLTR2,ADRA2B,KISS1R,TACR3,EDNRA,PROK2,ADRA1A,GNRHR,KISS1
