rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
18	Fetal Diseases	C0015929	7	151	1.35965683157e-11	8.502598016060463e-06	CHUK,NFKBIB,NFKBIE,NFKB2,NFKB1,NFKBIA,NOD2
19	Colitis, Ulcerative	C0009319	13	679	4.54336568367e-11	8.974964572508267e-06	CHUK,RIPK2,MAP3K7,MAP3K8,IKBKB,TRAF6,NFKB2,NFKB1,NFKBIA,NOD2,IKBKG,NOD1,RELA
20	Recurrent bacterial infection	C0004623	8	255	4.58314497465e-11	9.44733112895607e-06	RIPK2,TRAF6,NFKB1,NFKBIA,NOD2,IKBKG,NOD1,RELA
21	Symptomatic human immunodeficiency virus infection	C0019693	17	1900	4.77600181625e-11	9.919697685403875e-06	CHUK,NFKBIB,UBE2V1,CREBBP,IKBKB,NFKBIE,TRAF6,ESR1,FBXW11,CUL1,NFKB2,NFKB1,NFKBIA,NOD2,SKP1,NOD1,RELA
22	Rheumatoid arthritis	C0003873	16	1856	4.83505457893e-11	1.0392064241851677e-05	RELB,CHUK,NFKBIB,CREBBP,IKBKB,NFKBIE,TRAF6,ESR1,CUL1,NFKB2,NFKB1,NFKBIA,NOD2,NOD1,RELA,TNIP2
23	Hypohidrotic X-linked ectodermal dysplasia	C0162359	5	32	5.84872150711e-11	1.086443079829948e-05	MAP3K7,TRAF6,NFKB1,NFKBIA,IKBKG
24	Atherosclerosis	C0004153	14	1271	5.90268944833e-11	1.1336797354747285e-05	CHUK,NFKBIB,RIPK2,IKBKB,NFKBIE,TRAF6,ESR1,NFKB2,NFKB1,NFKBIA,NOD2,IKBKG,NOD1,RELA
26	Ectodermal dysplasia 11b, hypohidrotic/hair/tooth type, autosomal recessive	C0013575	7	136	6.99582614061e-11	1.228153046764289e-05	CHUK,MAP3K7,TRAF6,ESR1,NFKB1,NFKBIA,IKBKG
28	Multiple Myeloma	C0026764	13	1236	1.57516111265e-10	1.3226263580538497e-05	RELB,CHUK,CREBBP,MAP3K7,MAP3K8,IKBKB,NFKBIE,TRAF6,ESR1,NFKB2,NFKB1,NFKBIA,RELA
29	Pregnancy Complications, Hematologic	C0032964	6	133	3.14554715608e-10	1.36986301369863e-05	NFKBIB,NFKBIE,NFKB2,NFKB1,NFKBIA,NOD2
30	Musculoskeletal Diseases	C0026857	6	132	3.58296947667e-10	1.4170996693434106e-05	NFKBIB,NFKBIE,NFKB2,NFKB1,NFKBIA,NOD2
31	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	12	1111	4.89589369046e-10	1.4643363249881909e-05	CHUK,UBE2V1,RIPK2,MAP3K7,NFKBIE,TRAF6,ESR1,NFKB1,NFKBIA,NOD2,NOD1,RELA
32	Cerebral Hemorrhage	C2937358	7	246	7.35112082317e-10	1.5115729806329713e-05	RELB,CHUK,ESR1,NFKB2,NFKB1,NFKBIA,RELA
34	Non-Hodgkin lymphoma	C0024305	9	556	1.31174238138e-09	1.6060462919225317e-05	CHUK,NFKBIB,RIPK2,IKBKB,TRAF6,ESR1,NFKB1,NFKBIA,NOD2
35	Virus Diseases	C0042769	10	772	1.88789250899e-09	1.653282947567312e-05	UBE2V1,CREBBP,TRAF6,ESR1,NFKB1,NFKBIA,NOD2,SKP1,IKBKG,NOD1
37	Inflammatory disorder	C1290884	7	279	2.05037720136e-09	1.747756258856873e-05	UBE2V1,RIPK2,TRAF6,ESR1,NFKB1,NOD2,RELA
38	Sepsis	C0243026	9	602	2.76282308143e-09	1.7949929145016535e-05	RELB,CREBBP,TRAF6,NFKB2,NFKB1,NFKBIA,NOD2,NOD1,RELA
39	Respiratory Syncytial Virus Infections	C0035235	7	299	3.43399919611e-09	1.8422295701464336e-05	CHUK,IKBKB,NFKB2,NFKB1,NFKBIA,NOD2,IKBKG
40	Connective Tissue Diseases	C0009782	6	196	5.02740937769e-09	1.889466225791214e-05	NFKBIB,NFKBIE,NFKB2,NFKB1,NFKBIA,NOD2
41	Inflammation	C0021368	9	647	5.43781053519e-09	1.936702881435994e-05	NFKBIB,NFKBIE,ESR1,NFKB2,NFKB1,NFKBIA,NOD2,NOD1,RELA
