rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of neuronal migration	C1837249	26	224	0.0	4.627487274409996e-07	TMEM67,CENPJ,CC2D2A,TCTN2,CEP152,RPGRIP1L,PLK4,IQCB1,CEP63,MKS1,PAFAH1B1,OFD1,CDK5RAP2,CEP135,B9D1,AHI1,NPHP1,NDE1,TUBB,CEP41,CEP290,DYNC1H1,TCTN1,TMEM216,TUBA1A,YWHAE
3	Abnormality of the genital system	C0744356	24	983	0.0	1.3882461823229986e-06	ALMS1,CEP57,TMEM67,C2CD3,CEP164,CC2D2A,TCTN2,PRKACA,PCNT,SDCCAG8,RPGRIP1L,IQCB1,MKS1,PAFAH1B1,NPHP4,OFD1,NEK2,B9D1,NPHP1,TUBB,CEP41,CEP290,TMEM216,YWHAE
4	RETINAL DYSTROPHY WITH OR WITHOUT MACULAR STAPHYLOMA	C0854723	14	263	0.0	1.8509949097639983e-06	ALMS1,CEP164,CC2D2A,SDCCAG8,IQCB1,MKS1,NPHP4,OFD1,NEK2,AHI1,NPHP1,CEP41,CEP290,TMEM216
5	Chorioretinal abnormality	C4025844	9	91	0.0	2.313743637204998e-06	ALMS1,TMEM67,CC2D2A,TCTN2,RPGRIP1L,MKS1,B9D1,CEP290,TMEM216
6	Abnormality of the cerebral white matter	C0948163	28	412	0.0	2.776492364645997e-06	CEP57,PPP2R1A,TMEM67,C2CD3,CENPJ,CC2D2A,TCTN2,CEP152,PCNT,RPGRIP1L,CEP63,MKS1,PAFAH1B1,OFD1,CDK5RAP2,CEP135,B9D1,AHI1,NPHP1,NDE1,TUBB,CEP41,CEP290,DYNC1H1,TCTN1,TMEM216,TUBA1A,YWHAE
7	Abnormal spatial orientation of the cardiac segments	C4023313	11	65	0.0	3.239241092086997e-06	TMEM67,CC2D2A,TCTN2,RPGRIP1L,MKS1,B9D1,AHI1,CEP41,CEP290,TCTN1,TMEM216
8	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	35	1371	0.0	3.7019898195279966e-06	ALMS1,CEP57,PPP2R1A,TMEM67,C2CD3,CENPJ,CC2D2A,TCTN2,CEP152,PCNT,SDCCAG8,RPGRIP1L,PLK4,IQCB1,CEP63,MKS1,PAFAH1B1,OFD1,CDK5RAP2,CEP83,CEP135,NEK2,B9D1,AHI1,NPHP1,TCTN3,NDE1,TUBB,CEP41,YWHAG,CEP290,DYNC1H1,TCTN1,TMEM216,TUBA1A
11	Abnormality of enteric nervous system morphology	C4293693	13	100	0.0	5.090236001850995e-06	TMEM67,CC2D2A,TCTN2,SDCCAG8,RPGRIP1L,MKS1,B9D1,AHI1,NPHP1,CEP41,CEP290,TCTN1,TMEM216
16	Heterotaxy, visceral, 7, autosomal	C0266642	11	76	0.0	7.403979639055993e-06	TMEM67,CC2D2A,TCTN2,RPGRIP1L,MKS1,B9D1,AHI1,CEP41,CEP290,TCTN1,TMEM216
17	Abnormality of the skull	C0235942	34	1324	0.0	7.866728366496993e-06	ALMS1,CEP57,PPP2R1A,TMEM67,C2CD3,CENPJ,CC2D2A,TCTN2,CEP152,PCNT,SDCCAG8,RPGRIP1L,PLK4,IQCB1,CEP63,MKS1,PAFAH1B1,OFD1,CDK5RAP2,CEP135,B9D1,AHI1,NPHP1,TCTN3,NDE1,TUBB,CEP41,CEP290,DYNC1H1,TUBG1,TCTN1,TMEM216,TUBA1A,YWHAE
