rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Rous Sarcoma	C0086942	2	49	6.57706171747e-08	4.11522633744856e-06	GAPDH,UBC
14	Testicular seminoma	C0036631	2	222	6.34983102776e-06	5.761316872427984e-05	GAPDH,UBC
17	Neoplasm of the oral cavity	C0026640	2	226	6.69931645925e-06	6.995884773662552e-05	GAPDH,SIRT3
20	High altitude pulmonary edema	C0340100	1	25	9.13716145512e-06	8.23045267489712e-05	GAPDH
21	Truncal ataxia	C0427190	1	28	1.15100573882e-05	8.641975308641975e-05	EEF2
22	Severe myoclonic epilepsy in infancy	C0751122	1	30	1.32435615282e-05	9.053497942386831e-05	GAPDH
23	Chikungunya Fever	C0008055	1	30	1.32435615282e-05	9.465020576131688e-05	EEF2
24	Bacterial endocarditis	C0014121	1	30	1.32435615282e-05	9.876543209876543e-05	GAPDH
25	Abnormality of saccadic eye movements	C4025841	1	33	1.60712265181e-05	0.000102880658436214	EEF2
26	Limb ataxia	C0750937	1	34	1.70743120199e-05	0.00010699588477366255	EEF2
27	Abnormality of ocular smooth pursuit	C1836393	1	34	1.70743120199e-05	0.0001111111111111111	EEF2
28	Triploidy syndrome	C0333693	1	34	1.70743120199e-05	0.00011522633744855968	GAPDH
29	Cancer Cell Growth	C1516170	2	320	1.89865216517e-05	0.00011934156378600823	SIRT5,EEF2
30	Huntington's chorea	C0020179	2	320	1.89865216517e-05	0.0001234567901234568	GAPDH,UBC
31	Chronic viral hepatitis	C0276623	1	37	2.02653116123e-05	0.00012757201646090534	GAPDH
32	Pregnancy in Diabetics	C0032969	1	38	2.13894756095e-05	0.00013168724279835392	GAPDH
33	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	1	40	2.37285470422e-05	0.00013580246913580247	GAPDH
34	Hepatocellular carcinoma	C2239176	4	3108	2.62859459955e-05	0.00013991769547325105	GAPDH,UBC,SIRT3,EEF2
35	Pituitary corticotropic cell adenoma	C1306214	1	45	3.01052031225e-05	0.0001440329218106996	GAPDH
36	HELLP Syndrome	C0162739	1	45	3.01052031225e-05	0.00014814814814814815	GAPDH
37	Congenital absence of germinal epithelium of testes	C1384583	1	47	3.28673812214e-05	0.00015226337448559672	GAPDH
38	Septicemia	C0036690	2	387	3.35053666937e-05	0.00015637860082304527	GAPDH,SIRT3
39	Ganglioneuroblastoma	C0206718	1	49	3.57501671625e-05	0.00016049382716049382	GAPDH
40	Idiopathic Membranous Glomerulonephritis	C0086445	1	51	3.87537021729e-05	0.0001646090534979424	GAPDH
41	Hepatitis, Alcoholic	C0019187	1	54	4.34850545651e-05	0.00016872427983539095	GAPDH
42	Hepatitis D Infection	C0011226	1	55	4.51225131011e-05	0.0001728395061728395	GAPDH
43	Ganglioneuroma	C0017075	1	56	4.67900041285e-05	0.00017695473251028808	GAPDH
44	Necrosis	C0027540	1	56	4.67900041285e-05	0.00018106995884773663	GAPDH
45	Thyroid cancer, nonmedullary, 4	C0007115	2	453	5.3588287141e-05	0.00018518518518518518	GAPDH,SIRT3
46	Hormone receptor positive tumor	C1446409	1	61	5.55794443178e-05	0.00018930041152263375	GAPDH
47	Meningococcal Infections	C0025303	1	62	5.74275482331e-05	0.00019341563786008233	GAPDH
48	Incoordination	C0520966	1	67	6.71193559972e-05	0.00019753086419753085	EEF2
49	Hepatosplenic schistosomiasis	C0036323	1	68	6.91478233414e-05	0.00020164609053497943	GAPDH
50	Microalbuminuria	C0730345	1	68	6.91478233414e-05	0.000205761316872428	GAPDH
51	Arrhythmogenic right ventricular cardiomyopathy, type 11	C0349788	1	70	7.3294953046e-05	0.00020987654320987653	GAPDH
52	Ischemic cardiomyopathy	C0349782	1	73	7.97407586498e-05	0.0002139917695473251	GAPDH
53	Viral hepatitis	C0042721	1	73	7.97407586498e-05	0.00021810699588477368	GAPDH
54	Complications of Diabetes Mellitus	C0342257	1	75	8.41879855894e-05	0.0002222222222222222	GAPDH
55	Adenovirus Infections	C0001486	1	76	8.64565359677e-05	0.00022633744855967078	SIRT3
56	Alzheimer Disease, Late Onset	C0494463	1	77	8.87551324519e-05	0.00023045267489711936	GAPDH
57	Alzheimer Disease	C0002395	3	1699	9.15188877875e-05	0.00023456790123456788	GAPDH,SIRT3,EEF2
58	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	3	1700	9.17317517798e-05	0.00023868312757201646	GAPDH,UBC,EEF2
59	Mycoplasma Infections	C0026936	1	79	9.34421360332e-05	0.00024279835390946504	GAPDH
60	Gait ataxia	C0751837	1	80	9.58305881138e-05	0.0002469135802469136	EEF2
61	Prediabetes syndrome	C0362046	1	81	9.82489665294e-05	0.00025102880658436216	SIRT3
62	Schizoaffective Disorder	C0036337	1	81	9.82489665294e-05	0.0002551440329218107	SIRT5
63	{Diphtheria, susceptibility to} (1)	C0012546	1	83	0.000103175619381	0.00025925925925925926	EEF2
64	Undifferentiated carcinoma	C0205698	1	83	0.000103175619381	0.00026337448559670784	GAPDH
65	Adrenocortical adenoma	C0206667	1	89	0.000118673516191	0.00026748971193415636	GAPDH
66	Thyroid associated opthalmopathies	C0339143	1	90	0.000121361153206	0.00027160493827160494	GAPDH
67	Sepsis	C0243026	2	602	0.000124862374475	0.0002757201646090535	GAPDH,SIRT3
68	Parathyroid adenoma	C0262587	1	93	0.000129603306894	0.0002798353909465021	GAPDH
69	Follicular adenoma	C0205647	1	94	0.000132410384991	0.0002839506172839506	GAPDH
70	Oxyphilic Adenoma	C0949541	1	95	0.000135247311973	0.0002880658436213992	GAPDH
71	Prolactinoma, familial	C0033375	1	95	0.000135247311973	0.00029218106995884777	GAPDH
72	Interstitial fibrosis	C3887486	1	97	0.000141010767067	0.0002962962962962963	SIRT3
73	Hemochromatosis	C0018995	1	99	0.000146893464762	0.00030041152263374487	GAPDH
74	Severe Acute Respiratory Syndrome	C1175175	1	99	0.000146893464762	0.00030452674897119345	GAPDH
75	Melanoma, B16	C0004565	1	102	0.000155941141984	0.00030864197530864197	GAPDH
76	Thyroid carcinoma	C0549473	2	659	0.000163309066249	0.00031275720164609055	GAPDH,SIRT3
77	Neurodegenerative Diseases	C0524851	2	706	0.000200300237368	0.0003168724279835391	GAPDH,EEF2
78	Slow progression	C1854494	1	124	0.000230471849544	0.00032098765432098765	EEF2
79	Adult onset ataxia with oculomotor apraxia	C1853562	1	127	0.000241748281047	0.0003251028806584362	EEF2
80	Aortic valve stenosis	C0003507	1	141	0.000297892760922	0.0003292181069958848	GAPDH
81	Amyotrophic Lateral Sclerosis	C0002736	2	812	0.000302986041708	0.0003333333333333333	GAPDH,SIRT5
82	Squamous cell carcinoma of the head and neck	C1168401	2	825	0.000317543557209	0.0003374485596707819	GAPDH,SIRT3
