rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Hypertension	C0020538	1	1647	0.0	2.6595744680851065e-06	IL17A
2	Aortic dissection	C0340643	1	63	0.0	5.319148936170213e-06	IL17A
3	Heart Failure	C0018801	1	803	0.0	7.978723404255319e-06	IL17A
4	Glomerulonephritis, Membranous	C0017658	1	267	0.0	1.0638297872340426e-05	IL17A
5	Superficial ulcer	C0333307	1	134	0.0	1.3297872340425532e-05	IL17A
6	Volvulus	C0042961	1	35	0.0	1.5957446808510637e-05	IL17A
7	Tumor necrosis	C0333516	1	170	0.0	1.8617021276595745e-05	IL17A
8	bone destruction	C0238790	1	86	0.0	2.1276595744680852e-05	IL17A
9	Arteriosclerosis	C0003850	1	1059	0.0	2.3936170212765956e-05	IL17A
10	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	2.6595744680851064e-05	IL17A
11	Vitiligo	C0042900	1	241	0.0	2.925531914893617e-05	IL17A
12	Ischemic stroke	C0948008	1	401	0.0	3.1914893617021275e-05	IL17A
13	Hepatitis C	C0019196	1	721	0.0	3.4574468085106386e-05	IL17A
14	Ovarian epithelial cancer	C0677886	1	2172	0.0	3.723404255319149e-05	IL17A
16	Dermatitis, Allergic Contact	C0162820	1	111	0.0	4.2553191489361704e-05	IL17A
17	Breast carcinoma	C0678222	1	4281	0.0	4.5212765957446815e-05	IL17A
18	Chronic obstructive pulmonary disease	C0024117	1	865	0.0	4.787234042553191e-05	IL17A
20	Coronary Artery Disease	C1956346	1	1366	0.0	5.319148936170213e-05	IL17A
21	Herpesviridae Infections	C0019372	1	38	0.0	5.585106382978723e-05	IL17A
22	Tumor Angiogenesis	C1519670	1	443	0.0	5.851063829787234e-05	IL17A
23	Chronic neutrophilia	C3665444	1	57	0.0	6.117021276595745e-05	IL17A
24	Malignant gastrointestinal tract tumors	C0685938	1	251	0.0	6.382978723404255e-05	IL17A
25	{Spondyloarthropathy, susceptibility to, 1}, 106300 (3)	C0949690	1	68	0.0	6.648936170212766e-05	IL17A
26	Myocardial Infarction	C0027051	1	1019	0.0	6.914893617021277e-05	IL17A
27	Osteoporosis	C0029456	1	642	0.0	7.180851063829788e-05	IL17A
28	Common variable immunodeficiency 2	C0009447	1	130	0.0	7.446808510638298e-05	IL17A
29	Liver Cirrhosis, Biliary	C0023890	1	919	0.0	7.712765957446809e-05	IL17A
30	Non-alcoholic Fatty Liver Disease	C0400966	1	317	0.0	7.97872340425532e-05	IL17A
31	Inflammation	C0021368	1	647	0.0	8.24468085106383e-05	IL17A
32	Interstitial fibrosis	C3887486	1	97	0.0	8.510638297872341e-05	IL17A
33	Stomach cancer	C0699791	1	2109	0.0	8.776595744680852e-05	IL17A
34	Bladder carcinoma	C0699885	1	1087	0.0	9.042553191489363e-05	IL17A
35	Endometriosis	C0014175	1	727	0.0	9.308510638297873e-05	IL17A
36	Invasive Ductal Breast Carcinoma	C1134719	1	231	0.0	9.574468085106382e-05	IL17A
37	Respiratory Syncytial Virus Infections	C0035235	1	299	0.0	9.840425531914894e-05	IL17A
38	Lupus Erythematosus, Systemic	C0024141	1	1467	0.0	0.00010106382978723403	IL17A
39	Lipoid nephrosis	C0027721	1	37	0.0	0.00010372340425531914	IL17A
40	Carcinoma, Lewis Lung	C0243038	1	83	0.0	0.00010638297872340425	IL17A
41	Helicobacter pylori infection	C0850666	1	297	0.0	0.00010904255319148937	IL17A
42	Hodgkin Disease	C0019829	1	409	0.0	0.00011170212765957446	IL17A
43	Severe Dengue	C0019100	1	73	0.0	0.00011436170212765957	IL17A
44	Allergic rhinitis	C2607914	1	174	0.0	0.00011702127659574468	IL17A
45	Herpes Simplex Infections	C0019348	1	529	0.0	0.0001196808510638298	IL17A
46	Dermatomyositis	C0011633	1	115	0.0	0.0001223404255319149	IL17A
47	Crohn Disease	C0010346	1	979	0.0	0.000125	IL17A
48	Myocardial Reperfusion Injury	C0027055	1	196	0.0	0.0001276595744680851	IL17A
49	Hepatic steatosis	C0015695	1	427	0.0	0.00013031914893617022	IL17A
50	Stomach Neoplasms	C0038356	1	916	0.0	0.00013297872340425532	IL17A
51	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	0.00013563829787234042	IL17A
52	Deep vein thrombosis of lower limb	C0340708	1	43	0.0	0.00013829787234042554	IL17A
53	Epilepsy	C0014544	1	673	0.0	0.00014095744680851064	IL17A
54	Chronic Lymphocytic Leukemia	C0023434	1	1176	0.0	0.00014361702127659576	IL17A
55	VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	C1847835	1	160	0.0	0.00014627659574468086	IL17A
56	Respiratory Distress Syndrome, Adult	C0035222	1	142	0.0	0.00014893617021276596	IL17A
58	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.00015425531914893618	IL17A
59	Schizophrenia	C0036341	1	1947	0.0	0.00015691489361702128	IL17A
60	Cutaneous T-cell lymphoma	C0079773	1	255	0.0	0.0001595744680851064	IL17A
61	Gastric ulcer	C0038358	1	116	0.0	0.0001622340425531915	IL17A
62	Lymphoproliferative disorder	C0024314	1	236	0.0	0.0001648936170212766	IL17A
63	Lymphoma, Large B-Cell, Diffuse	C0024299	1	1362	0.0	0.00016755319148936172	IL17A
64	Postmenopausal osteoporosis	C0029458	1	95	0.0	0.00017021276595744682	IL17A
65	Thyroid Diseases	C0040128	1	376	0.0	0.00017287234042553194	IL17A
66	Thymoma	C0040100	1	176	0.0	0.00017553191489361704	IL17A
67	Pancreatitis, Acute Necrotizing	C0267941	1	39	0.0	0.00017819148936170214	IL17A
68	Steatohepatitis	C2711227	1	222	0.0	0.00018085106382978726	IL17A
