rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
42	Pain	C0030193	18	628	1.39117606324e-11	1.838879159369527e-05	HRH1,CHRM1,GHSR,GNA11,BDKRB1,GP1BB,F5,TACR1,CYSLTR2,ADRA1A,EDNRB,PROKR1,NTSR1,CCKBR,CASR,TACR3,F2RL1,GNAQ
43	Asthma	C0004096	27	1454	3.93454158143e-11	1.882661996497373e-05	HRH1,LTB4R2,EDNRA,ADRA1D,CHRM1,GPR65,CHRM3,F2R,GNB1,BDKRB1,GP1BB,F10,TACR1,CYSLTR2,ADRA1A,EDNRB,NPSR1,GPRC6A,OXTR,TACR2,GRM1,PTGER1,CYSLTR1,TACR3,F2RL1,ADRA1B,LTB4R
44	Hypertension	C0020538	26	1647	5.56282797604e-11	1.926444833625219e-05	AVPR1A,TRHR,EDNRA,UTS2R,ADRA1D,GCGR,GHSR,GNA14,CHRM3,F2R,BDKRB1,GP1BB,F5,TACR1,CYSLTR2,ADRA1A,EDNRB,HTR2B,OXTR,F2,SERPINC1,P2RY2,PTGER1,CASR,TACR3,ADRA1B
45	Obesity	C0028754	31	2181	5.90174575876e-11	1.9702276707530646e-05	CCKAR,KISS1R,AVPR1A,TRHR,EDNRA,UTS2R,GCGR,GHSR,PROKR2,CHRM3,NPFFR2,BDKRB1,NMUR2,P2RY11,GP1BB,FFAR1,F5,CYSLTR2,ADRA1A,HTR2B,GPRC6A,OXTR,FFAR3,F2,GNRHR,CASR,FFAR2,TACR3,F2RL1,GNAQ,ADRA1B
47	Hypogonadism with anosmia	C0162809	7	61	8.52489190351e-11	2.0577933450087564e-05	KISS1R,EDNRA,PROKR2,CYSLTR2,ADRA1A,GNRHR,TACR3
48	Hyperalgesia	C0020429	10	177	1.15651821453e-10	2.1015761821366026e-05	PTAFR,F2R,BDKRB1,TACR1,ADRA1A,PROKR1,NTSR1,PTGER1,CCKBR,F2RL1
49	Bleeding disorder, platelet-type, 21	C0005779	10	177	1.15651821453e-10	2.145359019264448e-05	GP9,P2RY1,F2R,F10,F5,GPRC6A,F2,SERPINC1,F2RL3,GNAQ
50	Increased body weight	C0043094	14	502	2.01926142473e-10	2.1891418563922943e-05	CHRM5,CCKAR,KISS1R,HRH1,CHRM1,PROKR2,CHRM3,P2RY11,GP1BB,GRM5,EDNRB,HTR2B,GRM1,TACR3
51	Abnormality of the menstrual cycle	C4025888	9	163	2.97335045474e-10	2.2329246935201398e-05	KISS1R,GP9,PROKR2,GP1BB,F10,F5,F2,GNRHR,TACR3
52	Impotence	C0242350	8	126	4.70718020118e-10	2.276707530647986e-05	KISS1R,EDNRA,P2RY1,PTAFR,PROKR2,P2RY2,GNRHR,TACR3
