rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
220	Cholecystolithiasis	C0947622	13	86	1.16567533404e-10	4.7149592798971286e-05	FABP6,UGT1A6,APOC3,UGT1A,TTR,APOE,TP53,UGT1A1,APOA1,APOA4,PTGS2,APOC1,CYP1A1
221	Cholelithiasis	C0008350	17	171	2.94917534838e-10	4.73639091298757e-05	FABP6,UGT1A6,APOC3,UGT1A,TTR,UGT1A9,APOE,TP53,UGT1A7,UGT1A1,UGT1A8,APOA1,APOA4,PTGS2,APOC1,UGT1A10,CYP1A1
222	Coronary heart disease 7	C0010054	37	754	3.68109542848e-10	4.757822546078011e-05	F7,TTN,ALOX5AP,CYP2C19,UGT1A6,APOC3,PTGS1,ABCB1,ALOX15,HP,CYP2C8,CST3,SCN5A,CFH,APOE,ITGA2,TP53,CYP2C9,AHSG,RBP4,UGT1A1,CYP3A4,ATM,PF4V1,CYP2B6,APOA1,APOA4,PTGS2,CYP2C18,APOC1,PLA2G2A,APOA2,ALB,CYP1A1,ASIC1,ALOX5,FN1
223	Acute Coronary Syndrome	C0948089	23	320	3.91964016799e-10	4.779254179168453e-05	F7,ALOX5AP,CYP2C19,APOC3,PTGS1,ABCB1,PPBP,CST3,APOE,ITGA2,CYP2C9,CYP3A4,ATM,CYP2B6,CYP1A2,APOA1,PTGS2,UGT2B7,GSN,PLA2G2A,ALB,CYP1A1,ALOX5
225	Adverse drug events and drug allergies	C0041755	10	60	2.22835916386e-09	4.822117445349336e-05	ABCB1,TP53,ABCC1,CYP2C9,UGT1A1,CYP1A2,ABCC4,CYP2E1,PTGS2,ALB
226	Drug Eruptions	C0011609	7	25	3.00921754182e-09	4.8435490784397775e-05	APOC3,TTR,APOC2,CYP2E1,APOA1,CYP1A1,ALOX5
227	Drug Allergy	C0013182	11	79	3.84218667993e-09	4.8649807115302186e-05	CYP2C19,PTGS1,ABCB1,UGT1A9,CYP2C8,UGT1A7,CYP2C9,UGT1A1,CYP3A4,UGT1A8,UGT2B7
229	Palmar hyperkeratosis	C0240641	7	28	8.23319168397e-09	4.9078439777111015e-05	KRT16,KRT10,KRT5,KRT1,KRT9,KRT14,KRT6A
230	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	8.23319168397e-09	4.9292756108015433e-05	KRT10,KRT5,KRT1,KRT9,KRT14,GFAP,FN1
231	Hyperlipidemia, combined, 1	C0020473	20	293	9.43333144932e-09	4.9507072438919845e-05	F7,CYP2C19,SLC25A13,APOC3,PTGS1,ABCB1,HP,CYP2C8,APOC2,APOE,CYP2C9,CYP3A4,APOA1,APOA4,NPHS1,APOC1,APOA2,CDCP1,ALB,ALOX5
232	Acute kidney injury	C0022660	19	270	1.22775448697e-08	4.9721388769824256e-05	CFB,CYP2C19,ABCB1,UGT1A9,HP,CST3,CFH,APOE,TP53,CYP2C9,UGT1A1,CYP3A4,ATM,SLC22A8,PTGS2,SLC22A6,ALB,ALOX5,FN1
233	Kidney Failure, Chronic	C0022661	30	616	1.50789475351e-08	4.9935705100728674e-05	F7,CYP2C19,APOC3,PTGS1,ABCB1,TTR,HP,CYP2C8,CST3,CFH,APOE,ITGA2,TP53,CYP2C9,AHSG,ADRA1B,CYP3A4,ATM,CYP2B6,APOA1,PTGS2,NPHS1,CYP2C18,UGT2B7,GSN,PLA2G2A,ALB,CYP1A1,KLK3,ALOX5
236	Oral leukoplakia	C0023532	10	75	2.49282831044e-08	5.057865409344192e-05	KRT6B,KRT16,TP53,ATM,KRT5,CYP2E1,PTGS2,KRT14,CYP1A1,KRT6A
