rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
24	Myeloid neoplasm with beta-type platelet-derived growth factor receptor gene rearrangement	C2939461	7	76	2.70341493636e-09	1.4397120575884824e-05	SF3B1,DDX46,SRSF2,PRPF8,U2AF1,DHX16,SRRM2
30	Abnormal nasal morphology	C4025252	13	582	6.18542436936e-07	1.799640071985603e-05	RBM8A,EFTUD2,THOC6,PQBP1,SF3B4,CLP1,PRPF8,HNRNPK,TXNL4A,PRPF6,SNRNP200,PUF60,EIF4A3
31	Vitelliform Macular Dystrophy	C0339510	4	38	9.22492829014e-07	1.859628074385123e-05	SRSF2,SRSF6,SRSF5,SRSF1
34	Amyotrophic Lateral Sclerosis	C0002736	15	812	1.2975611885e-06	2.0395920815836833e-05	ELAVL1,ALYREF,ELAVL2,RBM8A,DDX46,POLDIP3,CDC5L,SLU7,SRSF2,GSR,HNRNPK,DHX16,LSM2,SRRM2,SNRPN
36	Spermatogenic failure 3	C1847540	4	47	2.72576321259e-06	2.1595680863827235e-05	SRSF4,RNPS1,SRSF9,SRSF6
39	Retinitis pigmentosa	C0035334	10	415	4.24350501571e-06	2.339532093581284e-05	CWC27,DHX38,EFTUD2,SLU7,SRSF2,PRPF8,DHX16,PRPF6,SNRNP200,LSM2
46	Chronic myelomonocytic leukemia	C0023480	5	115	1.73445274521e-05	2.7594481103779242e-05	SF3B1,SF3B2,SRSF2,U2AF1,FIP1L1
60	Miller Dieker syndrome	C0265219	4	72	2.26449213966e-05	3.599280143971206e-05	SF3B1,SLU7,U2AF1,LSM2
61	Abnormality of the nose	C0265736	15	1028	2.50918415035e-05	3.659268146370726e-05	RBM8A,EFTUD2,THOC6,PQBP1,SF3B4,CLP1,PRPF8,HNRNPK,TXNL4A,PRPF6,SNRNP200,PUF60,UPF3B,SNRPN,EIF4A3
62	Abnormality of fibula morphology	C0016068	3	39	3.32495949653e-05	3.719256148770246e-05	RBM8A,SF3B4,EIF4A3
63	Degenerative disease of the spinal cord	C1285162	4	78	3.34113792577e-05	3.779244151169766e-05	DDX46,DHX16,SNRNP200,SNRPN
67	Functional abnormality of the middle ear	C4021846	6	196	3.96915098216e-05	4.019196160767846e-05	EFTUD2,SF3B4,PRPF8,TXNL4A,PRPF6,SNRNP200
68	Conductive hearing impairment	C0018777	6	196	3.96915098216e-05	4.0791841631673665e-05	EFTUD2,SF3B4,PRPF8,TXNL4A,PRPF6,SNRNP200
