rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	Hyperkeratosis	C0870082	8	258	4.37017089183e-11	1.6425120772946863e-05	DMD,DES,TNNC1,TCAP,ACTN2,MYBPC3,MYH6,TTN
18	Epidermal thickening	C0494876	8	309	4.47848425011e-11	1.739130434782609e-05	DMD,DES,TNNC1,TCAP,ACTN2,MYBPC3,MYH6,TTN
19	Abnormality of granulocytes	C0427515	8	178	4.84492446162e-11	1.8357487922705315e-05	DMD,DES,TNNC1,TCAP,ACTN2,MYBPC3,MYH6,TTN
20	Abnormality of cardiovascular system morphology	C4049796	11	989	5.89317483701e-11	1.932367149758454e-05	DMD,DES,MYL2,TNNC1,MYL3,TCAP,ACTN2,MYBPC3,MYH8,MYH6,TTN
21	Abnormality of the musculature	C4021745	12	1765	6.94697632753e-11	2.0289855072463767e-05	DMD,MYH3,DES,MYL2,TNNC1,TCAP,ACTN2,MYBPC3,MYH8,MYH6,TTN,MYBPC1
22	Hypertrophic cardiomyopathy	C0007194	12	384	7.01532165692e-11	2.1256038647342997e-05	DES,MYL4,MYL2,TNNC1,MYL3,TCAP,ACTN2,MYBPC2,MYBPC3,MYH6,TTN,MYBPC1
23	Limb-girdle muscular dystrophy, type 2L	C0686353	5	75	7.05546732149e-11	2.2222222222222223e-05	DMD,DES,TCAP,MYH6,TTN
24	Abnormality of adipose tissue	C4021524	8	144	7.05957514668e-11	2.318840579710145e-05	DMD,DES,TNNC1,TCAP,ACTN2,MYBPC3,MYH6,TTN
25	Arrhythmias, Cardiac	C0003811	7	338	7.24924564821e-11	2.4154589371980676e-05	DMD,DES,MYL2,TCAP,ACTN2,MYH6,TTN
26	Cardiomyopathy	C0878544	11	704	7.2949424279e-11	2.5120772946859902e-05	DMD,DES,MYL2,TNNC1,MYL3,TCAP,ACTN2,MYBPC2,MYBPC3,MYH6,TTN
28	Elevated serum creatine phosphokinase	C0241005	8	195	7.63287211214e-11	2.705314009661836e-05	DMD,DES,TNNC1,TCAP,ACTN2,MYBPC3,MYH6,TTN
29	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	12	1262	7.83756393119e-11	2.8019323671497587e-05	MYH3,DES,MYL2,TNNC1,MYL3,TCAP,VIM,ACTN2,MYBPC3,MYH8,MYH6,TTN
31	Abnormality of myeloid leukocytes	C4023618	8	197	8.12487854773e-11	2.995169082125604e-05	DMD,DES,TNNC1,TCAP,ACTN2,MYBPC3,MYH6,TTN
32	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	8	156	8.21669399187e-11	3.0917874396135266e-05	DMD,DES,TNNC1,TCAP,ACTN2,MYBPC3,MYH6,TTN
33	Abnormality of cellular immune system	C4023612	8	406	8.73151551062e-11	3.188405797101449e-05	DMD,DES,TNNC1,TCAP,ACTN2,MYBPC3,MYH6,TTN
34	Abnormal leukocyte count	C0152009	8	406	8.73151551062e-11	3.2850241545893725e-05	DMD,DES,TNNC1,TCAP,ACTN2,MYBPC3,MYH6,TTN
35	Dilated cardiomyopathy 1A	C1449563	7	191	9.3167140669e-11	3.3816425120772945e-05	DMD,DES,MYL2,TNNC1,TCAP,VIM,MYBPC3
