rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Mental disorders	C0004936	27	439	0.0	2.327127659574468e-06	DRD4,CNR2,ADRA2C,GRM7,OPRK1,BDKRB1,GALR3,OXER1,HTR5A,DRD3,LPAR3,MTNR1B,GALR1,HTR1B,GRM8,OPRM1,CHRM4,SSTR5,POMC,CNR1,BDKRB2,HTR1A,CHRM2,CORT,GABBR1,PDYN,MCHR2
23	Schizoaffective Disorder	C0036337	11	81	0.0	7.646276595744682e-06	DRD4,CXCR6,ADRA2B,ACKR3,DRD3,SSTR4,HTR1B,SST,GRM3,LPAR2,GRM4
40	Depressive Disorder	C0011581	27	543	0.0	1.3297872340425532e-05	GNB1,DRD4,CNR2,HTR1D,ADRA2A,ADRA2C,NPY2R,PMCH,OPRK1,NPY1R,DRD3,MTNR1B,HTR1B,CCR2,GRM3,OPRM1,GRM2,POMC,LPAR1,CNR1,CXCL8,HTR1A,CHRM2,GALR2,TAS2R38,MCHR1,PDYN
41	Weight Gain Adverse Event	C2911647	19	151	0.0	1.363031914893617e-05	DRD4,HTR1D,ADRA2A,GRM6,HTR1F,GRM7,HTR5A,DRD3,HRH4,HTR1B,GRM8,GRM3,CHRM4,GRM2,HRH3,CNR1,HTR1E,HTR1A,GRM4
44	Pain	C0030193	33	628	0.0	1.4627659574468085e-05	DRD4,CNR2,ADRA2A,CXCL12,ADRA2C,OPRD1,OPRL1,CCR1,OPRK1,PENK,BDKRB1,DRD3,MTNR1B,CCR6,HTR1B,CCR2,SST,OPRM1,POMC,CNR1,PNOC,BDKRB2,CASR,GSTP1,HTR1A,P2RY12,NPBWR1,CCL5,SAA1,GABBR1,PDYN,KNG1,C4A
46	Liver Diseases	C0023895	27	586	0.0	1.5292553191489363e-05	CNR2,CXCL2,ANXA1,CXCR6,CXCL12,CXCR4,CXCL16,PF4,CCR5,PMCH,CCR1,NPY1R,CXCL9,CCL20,GNAI2,CCR6,CCR2,GSTA1,CXCL1,CXCL10,NPY5R,OPRM1,CNR1,CXCL8,GSTP1,CCL16,CCL5
47	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	0.0	1.5625e-05	CXCL2,ANXA1,CXCR6,ADRA2B,CXCR4,ACKR3,C3AR1,CCR5,CCR1,CXCR3,C5AR1,SSTR4,CXCL1,CXCR1,CXCL10,CXCR2,BDKRB2,CXCL8,CXCL5,ADORA1,CCR3,CCL5,LPAR2
51	Inflammation	C0021368	46	647	0.0	1.6954787234042552e-05	CNR2,CXCL2,ANXA1,CXCL12,CCR7,C5,C3,CXCL16,PF4,C3AR1,CCR5,CCR8,CXCL11,PTGDR2,FPR1,BDKRB1,APLN,CCL21,CXCR3,CCL20,PTGER3,C5AR1,CXCL6,CCR6,CCR2,CXCL1,CXCR1,CXCL10,NPY5R,OPRM1,CXCR2,POMC,CNR1,BDKRB2,CXCL8,ADORA1,GSTP1,CCR3,FPR2,CCL5,CHRM2,APP,SAA1,KNG1,CCL19,C4A
73	Ischemia	C0022116	29	647	0.0	2.4268617021276593e-05	CNR2,CXCL2,ANXA1,CXCL12,C5,CXCR4,NPY2R,CXCL16,GPER1,CCR5,CD46,OXER1,CXCR3,S1PR1,LPAR3,C5AR1,HTR1B,CXCL10,CXCR2,POMC,CXCL8,ADORA1,GSTP1,S1PR3,ADORA3,APP,GPR17,AGTR2,APLNR
81	Bipolar affective disorder	C0005586	32	817	1.85185200507e-13	2.69281914893617e-05	DRD4,CNR2,HCAR3,CXCR6,ADRA2B,CXCR4,HTR1F,GRM7,ACKR3,PENK,HTR5A,DRD3,HCAR2,SSTR4,HTR1B,SST,GABBR2,GRM3,SSTR5,POMC,CNR1,BDKRB2,CXCL8,ADORA1,HTR1A,CHRM2,APP,MCHR1,PDYN,MCHR2,LPAR2,GRM4
