rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
33	Opiate Addiction	C0524662	14	40	0.0	8.37138508371385e-06	GRM8,DRD4,POMC,DRD1,ANKK1,GRM6,DRD2,OPRD1,OPRL1,GAL,PENK,PDYN,CRH,OPRK1
76	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	11	40	0.0	1.927955352612887e-05	GIP,HTR4,POMC,GPBAR1,OXER1,MC2R,GNAI2,GIPR,LPAR3,ADRA2A,GNAS
130	Mental disorders	C0004936	37	439	2.54218868179e-12	3.297818366311517e-05	HTR1B,GALR1,GRM8,SCT,DRD4,POMC,ANKK1,PTH,DRD2,HTR1A,GPBAR1,NPY,ADCYAP1,OXER1,HTR7,CALCA,GABBR1,CNR2,MCHR2,CRHR1,CNR1,CHRM4,VIP,GALR3,HTR5A,MTNR1B,CORT,PDYN,ADCYAP1R1,BDKRB1,CRH,BDKRB2,GRM7,ADRA2C,SSTR5,LPAR3,OPRK1
131	Insulinoma	C0021670	17	157	4.63729055156e-12	3.323186199898529e-05	GIP,SSTR4,GCGR,PTHLH,ADCYAP1,CALCA,SSTR3,SSTR1,CASR,CRHR1,GCG,IAPP,CXCL12,SSTR2,SST,SSTR5,ADRA2A
132	Weight Gain Adverse Event	C2911647	25	151	4.9684700798e-12	3.34855403348554e-05	HTR1B,GRM8,HTR4,DRD4,HRH4,DRD1,ANKK1,HTR6,GRM6,DRD2,HTR1A,GRM2,HTR7,HTR1F,GRM4,CNR1,CHRM4,HTR5A,HRH3,HTR1E,HRH2,ADRB3,GRM7,ADRA2A,HTR1D
133	Liver Diseases	C0023895	31	586	6.01851901649e-12	3.373921867072552e-05	CXCL10,PF4,GIP,ANXA1,CXCR4,CCR5,CCR6,NPY1R,CXCL1,CXCL2,CXCL16,NPY5R,CCR1,CXCR6,CCL20,CNR2,CCL16,VIPR1,GCG,CCL5,CNR1,IAPP,CXCL12,PMCH,ADRB3,GNAI2,AGT,CCR2,CXCL9,CXCL8,GNAS
134	Obesity, severe, 601665 (3)	C0028756	16	131	6.86406487205e-12	3.399289700659564e-05	PYY,POMC,MC3R,DRD2,NPY,MC2R,MCHR2,ADRB1,CNR1,ADRB3,PPY,NPY2R,MC5R,ADRA2A,AGT,GNAS
135	Status epilepticus	C0038220	19	185	8.18478618214e-12	3.424657534246575e-05	CCR8,CCR5,SSTR4,CXCL1,NPY,SSTR3,SSTR1,CCR9,CCR10,CNR1,CXCL12,CCR7,HRH3,SSTR2,CRH,SST,CCR3,SSTR5,CCR2
136	Pituitary adenoma	C0032000	23	286	1.00941477399e-11	3.450025367833587e-05	GHRHR,CXCR4,POMC,GHRH,DRD2,NPY,MC2R,CGA,SSTR3,SSTR1,CASR,FSHB,FSHR,ACKR3,GAL,CRHR1,CXCL12,SSTR2,CRH,SST,SSTR5,CXCL8,GNAS
137	Inflammation	C0021368	54	647	1.01147978881e-11	3.475393201420598e-05	CXCL10,ADM,PF4,ANXA1,CCL21,C5,CCR8,C3AR1,CCR5,CXCR2,POMC,CCR6,CXCL1,CXCL2,CXCL16,NPY5R,PTGER4,C3,ADCYAP1,PTGER3,KNG1,CXCR1,CALCA,APP,CCL20,CXCL6,CNR2,TSHR,FPR2,GAL,CRHR1,CCL5,CNR1,VIP,PTGDR2,CXCL12,ADORA1,CCR7,ADRB3,CCL19,APLN,SAA1,FPR1,BDKRB1,PTGER2,CRH,BDKRB2,CCR3,AGT,CCR2,C5AR1,CXCL8,CXCL11,CXCR3
