rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
20	Alzheimer Disease	C0002395	48	1699	0.0	5.120327700972862e-06	ADRA1A,APOC1,KNG1,GRM5,GFAP,F2RL3,NPS,NTSR1,GSN,SH3BP5,PTGFR,HP,EDNRB,PCED1B,CASR,AHSG,EDNRA,NTS,CHRM1,LTB4R,HCRTR2,HCRT,NMU,SERPING1,ALB,GRPR,SPAST,TAC1,PTGER1,APOE,TBXA2R,MGST3,ADRA1D,P2RY1,EDN1,SAA1,UTS2B,F2R,MLN,BDKRB2,CST3,KLK3,APP,F2,P2RY2,AGT,CTSL,KCNMA1
24	Inflammation	C0021368	30	647	0.0	6.144393241167435e-06	APOC1,KNG1,CCK,F2RL1,PRSS3,PTGFR,HP,AHSG,TACR1,LTB4R,SERPING1,TAC1,APOE,EDN1,BDKRB1,SAA1,F2R,BDKRB2,TACR3,CST3,APP,F2,CYP3A4,OXT,HRH1,EDN2,AGT,GHRL,NPFF,GAST
40	Abnormality of the pituitary gland	C0032002	30	645	0.0	1.0240655401945725e-05	ADRA1A,CCK,CYSLTR2,PROK2,GNRHR,EDNRA,GCG,NTS,PROKR2,ALB,TRH,GHSR,KISS1,APOE,ADRA1D,AVPR1B,ZNF292,TACR3,TRHR,CST3,KLK3,PMCH,GNA11,OXT,KISS1R,AGT,GNRH1,LPAR2,GHRL,GAST
43	Impotence	C0242350	15	126	0.0	1.1008704557091653e-05	PTAFR,PROK2,GNRHR,EDNRA,TAC3,PROKR2,KISS1,P2RY1,EDN1,TACR3,KISS1R,P2RY2,AGT,GNRH1,KCNMA1
64	Pain	C0030193	31	628	0.0	1.638504864311316e-05	ADRA1A,KNG1,CCK,CCKBR,F2RL1,CYSLTR2,NTSR1,EDN3,EDNRB,GNAQ,CASR,TACR1,CHRM1,HCRT,SERPING1,ALB,SPAST,TAC1,TRH,GHSR,NLRC4,EDN1,BDKRB1,SAA1,BDKRB2,TACR3,PROKR1,GNA11,OXT,HRH1,TRAPPC11
75	Hereditary pancreatitis	C0238339	21	377	0.0	1.9201228878648237e-05	CCKBR,P2RY6,F2RL1,NTSR1,PRSS3,HP,CASR,GCG,NTS,TACR1,ALB,TAC1,MGST1,APOE,EDN1,TSC22D1,TACR3,TACR2,KLK3,PLAG1,GAST
140	Panic disorder syndrome 1 (2)	C0030319	14	115	4.50317561018e-12	3.5842293906810036e-05	CCK,CCKBR,NPS,GRP,CCKAR,HP,TACR1,HCRT,GRPR,AVPR1B,BDKRB2,NPSR1,AGT,AVPR1A
141	Coronary heart disease 7	C0010054	30	754	1.29917188119e-11	3.609831029185868e-05	APOC1,KNG1,PF4V1,UTS2,UTS2R,F2RL3,CYSLTR1,HP,CASR,AHSG,EDNRA,GCG,SCN5A,OPN4,ALB,KISS1,APOE,P2RY1,EDN1,BDKRB1,SAA1,UTS2B,NPFFR2,F2R,BDKRB2,CST3,F2,CYP3A4,AGT,GHRL
142	Anxiety Disorders	C0003469	24	383	1.30651045538e-11	3.6354326676907325e-05	ADRA1A,GRM5,CCK,CCKBR,NPS,CYSLTR2,CCKAR,EDNRA,TACR1,TAC1,GNB1,APOE,LPAR1,AVPR1B,KLK3,APP,PLAG1,CYP3A4,OXT,NPSR1,AGT,LPAR2,AVPR1A,OXTR
143	Asthma	C0004096	49	1454	1.325972665e-11	3.661034306195596e-05	ADRA1A,KNG1,UTS2,GRM1,F2RL1,GPR65,LPAR3,NPS,CYSLTR1,CYSLTR2,GRP,GSN,HP,EDNRB,EDNRA,PCDH1,TAC3,TACR1,CHRM1,LTB4R2,LTB4R,SERPING1,GPRC6A,CCL23,TAC1,ADRA1B,GNB1,CHRM3,PTGER1,APOE,TBXA2R,ADRA1D,EDN1,BDKRB1,F2R,BDKRB2,TACR3,TACR2,APP,PMCH,CRB1,CYP3A4,HRH1,NPSR1,AGT,LPAR2,GHRL,OXTR,XCL1
144	Tumor Progression	C0178874	51	1969	1.34728894707e-11	3.686635944700461e-05	ADRA1A,PEG3,CLCA2,GFAP,CDCP1,GRM1,CCKBR,F2RL1,F2RL3,LPAR3,CYSLTR2,NTSR1,GRP,PRSS3,EDN3,BBC3,EDNRB,PROK2,GNAQ,CASR,F2RL2,EDNRA,NTS,TACR1,GNA13,CABLES1,NMU,GPRC6A,GRPR,TAC1,TRH,GHSR,KISS1,P2RY1,EDN1,SAA1,PROK1,NCOA3,F2R,KLK3,APP,GNA12,GNA11,PLAG1,KISS1R,P2RY2,AGT,LPAR2,KCNH2,GAST,CTSL
