rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Chromosomal translocation	C0040715	2	29	7.28838462916e-08	6.369426751592357e-06	GSTA1,GSTP1
7	Hemoglobinopathy	C0019045	2	50	3.89789754807e-07	1.48619957537155e-05	GSTA1,GSTP1
8	Prenatal Exposure Delayed Effects	C0033054	2	52	4.39313863843e-07	1.6985138004246283e-05	GSTM4,GSTP1
10	Chromosome Xq28 deletion syndrome	C0008628	2	55	5.21360946526e-07	2.1231422505307854e-05	GSTA1,GSTP1
11	Neoplasms, Germ Cell and Embryonal	C0027658	2	64	8.2680831448e-07	2.335456475583864e-05	GSTA1,GSTP1
13	Colorectal polyposis	C0949059	2	66	9.07794660332e-07	2.7600849256900213e-05	GSTA1,GSTP1
15	Chromosome Aberrations	C0008625	2	81	1.68888115482e-06	3.184713375796179e-05	GSTA1,GSTP1
18	Amphetamine-Related Disorders	C0236733	2	84	1.88529172551e-06	3.8216560509554137e-05	GSTA1,GSTP1
19	High-Grade Prostatic Intraepithelial Neoplasia	C1168327	2	90	2.32243163012e-06	4.033970276008492e-05	GSTA1,GSTP1
22	DNA Damage	C0012860	2	91	2.40123372564e-06	4.670912951167728e-05	GSTA1,GSTP1
25	Liver Cirrhosis, Alcoholic	C0023891	2	103	3.48946223938e-06	5.307855626326964e-05	GSTP1,GLO1
26	Alcoholic Liver Diseases	C0023896	2	103	3.48946223938e-06	5.5201698513800426e-05	GSTA1,GSTP1
28	Hodgkin Disease	C0019829	3	409	4.26999556391e-06	5.9447983014862e-05	GSTA1,GSTP1,GLO1
38	Prostatic Intraepithelial Neoplasias	C0282612	2	142	9.16527919514e-06	8.067940552016984e-05	GSTA1,GSTP1
42	Hearing Loss, Partial	C0018772	2	150	1.08028631859e-05	8.917197452229299e-05	GSTM4,GSTP1
58	Drug-Induced Liver Injury	C0860207	2	198	2.47926316805e-05	0.00012314225053078556	GSTA1,GSTP1
59	Asbestosis	C0003949	1	25	2.55378435083e-05	0.00012526539278131634	GSTP1
60	Hypercapnia	C0020440	1	25	2.55378435083e-05	0.00012738853503184715	GSTP1
61	Drug Eruptions	C0011609	1	25	2.55378435083e-05	0.00012951167728237793	GSTP1
62	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	1	25	2.55378435083e-05	0.0001316348195329087	GSTP1
63	High altitude pulmonary edema	C0340100	1	25	2.55378435083e-05	0.00013375796178343948	GSTP1
64	Pseudomonas Infections	C0033817	1	26	2.76616817068e-05	0.00013588110403397026	GSTP1
65	Signs and Symptoms, Respiratory	C0037090	1	26	2.76616817068e-05	0.00013800424628450107	GSTP1
66	Asthma, Occupational	C0264423	1	26	2.76616817068e-05	0.00014012738853503185	GSTP1
67	Malignant neoplasm of pharynx	C0153405	1	27	2.98698882609e-05	0.00014225053078556263	GSTP1
68	Steroid-sensitive nephrotic syndrome	C0403396	1	27	2.98698882609e-05	0.0001443736730360934	GLO1
69	Congenital vascular anomaly	C1961121	1	28	3.21625958586e-05	0.0001464968152866242	GLO1
70	Squamous Cell Neoplasms	C0206720	1	29	3.45395620837e-05	0.000148619957537155	GSTP1
71	Gastric Mucosa-Associated Lymphoid Tissue Lymphoma	C1333782	1	30	3.70008894525e-05	0.00015074309978768577	GSTP1
72	Respiratory Hypersensitivity	C0035228	1	32	4.21763820462e-05	0.00015286624203821655	GSTP1
73	Malaria, Vivax	C0024537	1	32	4.21763820462e-05	0.00015498938428874735	GSTP1
74	Xeroderma Pigmentosum, Complementation Group D	C0268138	1	32	4.21763820462e-05	0.00015711252653927813	GSTP1
75	Vascular malformation, primary intraosseous	C0158570	1	32	4.21763820462e-05	0.0001592356687898089	GLO1
76	Medulloblastoma, Childhood	C0278510	1	33	4.48903790436e-05	0.0001613588110403397	GSTP1
77	Germinoma	C0854912	1	34	4.76885743934e-05	0.0001634819532908705	GSTP1
78	Myelosuppression	C0854467	1	35	5.05709292564e-05	0.00016560509554140127	GSTP1
79	Lupus Erythematosus, Cutaneous	C0024137	1	35	5.05709292564e-05	0.00016772823779193205	GSTP1
80	Rhinitis, Allergic, Perennial	C0035457	1	35	5.05709292564e-05	0.00016985138004246283	GSTP1
81	Adenoma of large intestine	C1302401	2	257	5.39356135856e-05	0.00017197452229299363	GSTA1,GSTP1
82	Deafness, autosomal recessive 44	C0011053	2	257	5.39356135856e-05	0.0001740976645435244	GSTM4,GSTP1
83	AIDS related complex	C0001857	1	37	5.65877498586e-05	0.0001762208067940552	GSTP1
84	Nephrotic syndrome, type 5, with or without ocular abnormalities	C0027726	2	263	5.77664808448e-05	0.00017834394904458597	GSTP1,GLO1
85	Pregnancy associated hypertension	C0852036	1	38	5.97221063228e-05	0.00018046709129511678	GSTP1
86	Simple pneumoconiosis	C0032273	1	38	5.97221063228e-05	0.00018259023354564755	GSTP1
87	Pancreatitis, Alcoholic	C0376670	1	39	6.29404873899e-05	0.00018471337579617833	GSTP1
88	Gastro-esophageal reflux disease with esophagitis	C0677659	1	39	6.29404873899e-05	0.0001868365180467091	GSTP1
89	Prostate cancer stage C	C0280280	1	39	6.29404873899e-05	0.00018895966029723994	GSTP1
90	21-hydroxylase deficiency	C1291314	1	40	6.62427949152e-05	0.00019108280254777072	GLO1
91	Neurotoxicity Syndromes	C0235032	1	40	6.62427949152e-05	0.0001932059447983015	GSTP1
92	Exfoliation Syndrome	C0206368	1	40	6.62427949152e-05	0.00019532908704883228	GSTP1
93	Sarcoma, Ewing	C1261473	3	829	6.883430947e-05	0.00019745222929936309	GSTM4,GSTP1,GLO1
94	Bronchogenic Carcinoma	C0007121	1	41	6.962901925e-05	0.00019957537154989386	GSTP1
95	Allergic sensitization	C3662483	1	41	6.962901925e-05	0.00020169851380042464	GSTP1
96	Substance abuse problem	C0740858	1	44	8.02904578766e-05	0.00020382165605095542	GSTP1
97	Stomach Diseases	C0038354	1	44	8.02904578766e-05	0.0002059447983014862	GSTP1
98	Age-related cataract	C0036646	1	45	8.40117063555e-05	0.000208067940552017	GSTP1
99	Noise-induced hearing loss	C0018781	1	45	8.40117063555e-05	0.00021019108280254778	GSTP1
100	Autosomal recessive polycystic kidney disease	C0085548	1	45	8.40117063555e-05	0.00021231422505307856	GSTA1
101	Mammary Carcinoma, Human	C1257930	1	45	8.40117063555e-05	0.00021443736730360934	GSTP1
102	Leukopenia	C0023530	2	301	8.62393482511e-05	0.00021656050955414015	GSTA1,GSTP1
103	Myelopathy	C0005956	1	46	8.78167536752e-05	0.00021868365180467093	GSTP1
104	Kidney Calculi	C0022650	1	47	9.17053585023e-05	0.0002208067940552017	GSTP1
105	Esophageal atresia	C0014850	1	47	9.17053585023e-05	0.00022292993630573248	GSTP1
106	Neoplasm of the gallbladder	C0016978	1	49	9.97333344878e-05	0.0002250530785562633	GSTP1
107	Dyskinesia, Drug-Induced	C0013386	1	49	9.97333344878e-05	0.00022717622080679407	GSTP1
108	Papillomavirus Infections	C0950124	1	49	9.97333344878e-05	0.00022929936305732485	GSTP1
109	Papillary renal cell carcinoma	C1306837	1	49	9.97333344878e-05	0.00023142250530785562	GSTP1
110	Graft-versus-host disease, susceptibility to	C0018133	2	317	0.000100549197142	0.00023354564755838643	GSTA1,GSTP1
111	Non-alcoholic Fatty Liver Disease	C0400966	2	317	0.000100549197142	0.0002356687898089172	GSTA1,GSTP1
112	Silicosis	C0037116	1	51	0.000108095485221	0.000237791932059448	GSTP1
113	Leukoplakia	C0023531	1	52	0.000112401697983	0.00023991507430997877	GSTP1
114	Peptic Esophagitis	C0014869	1	52	0.000112401697983	0.00024203821656050957	GSTP1
115	Gorlin syndrome	C0004779	1	54	0.000121264373579	0.00024416135881104035	GSTP1
116	Necrosis	C0027540	1	56	0.000130460357814	0.00024628450106157113	GSTP1
117	Cocaine Dependence	C0600427	1	56	0.000130460357814	0.0002484076433121019	GSTP1
118	Dyspepsia	C0013395	1	56	0.000130460357814	0.0002505307855626327	GSTP1
119	Respiratory Tract Diseases	C0035242	1	56	0.000130460357814	0.00025265392781316346	GSTP1
120	Adenomatous polyp of colon	C0850572	1	61	0.00015490646922	0.0002547770700636943	GSTP1
121	Esophagitis	C0014868	1	62	0.000160044959699	0.0002569002123142251	GSTP1
122	Childhood Leukemia	C1332977	1	62	0.000160044959699	0.00025902335456475585	GSTP1
