rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
12	Cardiovascular Diseases	C0007222	4	1029	1.03968267773e-07	5.911330049261084e-05	FADS1,FADS2,SLC8A1,TRPV1
16	Depressive Disorder	C0011581	3	543	9.83851078051e-07	7.881773399014778e-05	FADS1,FADS2,FABP7
17	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	3	555	1.07364534296e-06	8.374384236453201e-05	FADS1,FADS2,FABP7
23	Inflammation	C0021368	3	647	1.98007376817e-06	0.00011330049261083745	FADS1,FADS2,TRPV1
32	Diabetes Mellitus, Type 1	C0011849	4	2081	3.53178622181e-06	0.00015763546798029557	FADS1,FADS2,SLC8A1,TRPV1
34	Obesity	C0028754	4	2181	4.46692116429e-06	0.00016748768472906402	FADS1,FADS2,SLC8A1,TRPV1
37	Dyslipidemias	C0242339	2	228	6.87879505712e-06	0.00018226600985221675	FADS1,FADS2
39	Chronic atrial fibrillation	C0694539	1	26	9.89780577021e-06	0.0001921182266009852	SLC8A1
40	Hyperalgesia, Thermal	C0751214	1	30	1.32435615282e-05	0.00019704433497536947	TRPV1
41	Carney complex	C0406810	1	33	1.60712265181e-05	0.0002019704433497537	SLC8A1
42	Renal hypertension	C0020544	1	34	1.70743120199e-05	0.00020689655172413793	TRPV1
43	Hypervolemia	C0546817	1	34	1.70743120199e-05	0.00021182266009852217	SLC8A1
44	Bisphosphonate-associated osteonecrosis	C2986536	1	34	1.70743120199e-05	0.0002167487684729064	TRPV1
45	Neoplasm of the peripheral nervous system	C0031118	1	36	1.91713478532e-05	0.00022167487684729065	FABP7
46	Lipoidosis	C0023794	1	38	2.13894756095e-05	0.0002266009852216749	FADS2
47	Alkalosis	C0002063	1	39	2.25438903597e-05	0.0002315270935960591	SLC8A1
48	Alkaline Phosphatase Adverse Event	C1561546	1	43	2.74638972592e-05	0.00023645320197044335	FADS2
49	AIDS Dementia Complex	C0001849	1	44	2.87694774095e-05	0.0002413793103448276	SLC8A1
