rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
13	Aggressive Non-Hodgkin Lymphoma	C1332225	4	33	3.899658374e-11	2.968036529680365e-05	EIF4E,EIF4G1,RPS27,EIF4A2
16	Hepatitis C	C0019196	8	721	1.05405573159e-10	3.6529680365296805e-05	EIF4E,EIF2S1,EIF4G1,EIF2S2,EIF4A1,EIF4A2,NXF1,EIF2S3
17	Liposarcoma	C0023827	4	122	9.51323864129e-09	3.881278538812785e-05	EIF4E,EIF2S1,EIF2S2,EIF2S3
18	Virus Diseases	C0042769	6	772	1.99025067427e-07	4.1095890410958905e-05	EIF4E,EIF2S1,EIF2S2,PABPC1,NXF1,EIF2S3
19	Influenza	C0021400	5	497	3.52498243483e-07	4.337899543378995e-05	EIF4E,EIF4G1,EIF4A1,EIF4A2,ALYREF
20	Combined Hepatocellular Carcinoma and Cholangiocarcinoma	C0221287	5	497	3.52498243483e-07	4.5662100456621006e-05	EIF4E,EIF2S1,RPS27A,EIF2S2,EIF2S3
21	Breast carcinoma	C0678222	11	4281	4.40130432655e-07	4.794520547945205e-05	EIF4E,EIF2S1,EIF4G1,RPS27A,EIF4B,EIF2S2,EIF4A1,PABPC1,RPS27,EIF4A2,EIF2S3
22	Symptomatic human immunodeficiency virus infection	C0019693	8	1900	4.74518624172e-07	5.0228310502283106e-05	EIF2S1,EIF4G1,EIF2S2,EIF4A1,PABPC1,NXF1,EIF2S3,ALYREF
23	Herpes Simplex Infections	C0019348	5	529	5.0792562023e-07	5.251141552511415e-05	EIF4E,EIF2S1,EIF4G1,EIF4A2,NXF1
24	Breast-ovarian cancer, familial 1	C0006142	11	4543	8.59227076266e-07	5.47945205479452e-05	EIF4E,EIF2S1,EIF4G1,RPS27A,EIF4B,EIF2S2,EIF4A1,PABPC1,RPS27,EIF4A2,EIF2S3
30	Nonalcoholic Steatohepatitis	C3241937	3	158	2.39832976356e-06	6.84931506849315e-05	EIF2S1,EIF2S2,EIF2S3
35	Squamous cell carcinoma	C0007137	7	1855	5.67919615135e-06	7.990867579908676e-05	EIF4E,EIF2S1,EIF4G1,EIF4B,EIF2S2,EIF2S3,ALYREF
42	Adenovirus Infections	C0001486	2	76	1.36896492018e-05	9.58904109589041e-05	EIF4E,EIF2S1
45	Hepatic cancer metastatic	C0345904	4	613	2.71618125025e-05	0.00010273972602739725	EIF4E,EIF2S1,EIF2S2,EIF2S3
46	Vesicular Stomatitis	C0266999	2	97	2.8482489869e-05	0.0001050228310502283	EIF4E,EIF4G1
47	Adenocarcinoma Of Esophagus	C0279628	3	300	3.00911551029e-05	0.00010730593607305936	EIF4E,EIF4G1,EIF4A2
64	Mesothelioma, malignant	C0025500	3	383	7.7812161806e-05	0.00014611872146118722	EIF4E,EIF4G1,EIF4A2
70	Amyotrophic Lateral Sclerosis	C0002736	4	812	0.000103447444791	0.00015981735159817351	EIF2S1,EIF2S2,EIF2S3,ALYREF
71	Rubinstein-Taybi syndrome	C0035934	1	25	0.000108924673316	0.00016210045662100455	EIF4E
72	Oculopharyngeal muscular dystrophy	C0270952	1	25	0.000108924673316	0.00016438356164383562	PABPC1
73	Hurler syndrome	C0086795	1	25	0.000108924673316	0.00016666666666666666	RPS27
74	Fibromyxosarcoma	C3714524	1	25	0.000108924673316	0.0001689497716894977	EIF4E
75	Lymphoma, Large B-Cell, Diffuse	C0024299	5	1362	0.000113083825432	0.00017123287671232877	EIF4E,EIF4G1,RPS27A,EIF4A1,EIF4A2
76	Proximal placement of thumb	C1865572	1	26	0.000117958736085	0.0001735159817351598	EIF4A3
77	Growth retardation, intellectual developmental disorder, hypotonia, and hepatopathy, 617093 (3)	C0008073	2	158	0.000121728975587	0.00017579908675799085	EIF4E,EIF2S2
78	Facial cleft	C0685787	1	27	0.000127348993697	0.00017808219178082192	EIF4A3
79	Tick-Borne Encephalitis	C0014061	1	28	0.000137095080543	0.00018036529680365296	EIF4B
80	Deviation of the thumb	C3552414	1	29	0.00014719662872	0.00018264840182648402	EIF4A3
81	Cholesterol gallstones	C0856727	1	29	0.00014719662872	0.00018493150684931506	NXF1
82	Abnormality of the incisor	C4025833	1	30	0.000157653131749	0.0001872146118721461	EIF4A3
83	Epidermolysis bullosa, junctional	C0014527	1	32	0.000179629881078	0.00018949771689497717	RPS27A
84	Liver Cirrhosis, Biliary	C0023890	4	919	0.000184998248817	0.0001917808219178082	EIF2S1,RPS27A,EIF2S2,EIF2S3
85	Mucopolysaccharidosis, MPS-IV-B	C0026703	1	33	0.000191149227931	0.00019406392694063925	RPS27
86	Hypoplasia of the radius	C0685381	1	33	0.000191149227931	0.00019634703196347032	EIF4A3
87	Bifid uvula	C0266122	1	33	0.000191149227931	0.00019863013698630136	EIF4A3
88	Melanocytic nevus	C0027962	2	185	0.000193946615237	0.00020091324200913243	EIF4E,EIF2S1
89	Therapy-related myelodysplastic syndrome	C1292780	1	34	0.000203022039963	0.00020319634703196347	EIF4E
90	Congenital central hypoventilation	C1275808	1	34	0.000203022039963	0.0002054794520547945	EIF4E
