rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Weight Gain Adverse Event	C2911647	4	151	2.76820135703e-08	1.8229166666666668e-05	BCHE,HTR3A,SLC6A3,GRIN3A
17	Nicotine Dependence	C0028043	3	113	6.28468915909e-07	4.4270833333333337e-05	HTR3A,SLC6A3,GRIN3A
26	Cocaine delirium	C0011206	2	35	1.29462136367e-06	6.770833333333333e-05	SLC6A3,GRIN3A
27	Bulimia nervosa 1	C2267227	2	39	1.80493270363e-06	7.031250000000001e-05	HTR3A,SLC6A3
37	Aural atresia, congenital	C1842937	2	51	4.0941373024e-06	9.635416666666668e-05	BCHE,GRIN3A
38	Dyspepsia	C0013395	2	56	5.43928723262e-06	9.895833333333333e-05	HTR3A,SCN10A
39	Cocaine Dependence	C0600427	2	56	5.43928723262e-06	0.00010156250000000001	BCHE,SLC6A3
42	As If Personality	C0003944	2	62	7.40420103162e-06	0.000109375	HTR3A,SLC6A3
48	Heroin Dependence	C0019337	2	65	8.54169514319e-06	0.000125	HTR3A,SLC6A3
49	Osteochondritis dissecans	C0029421	2	67	9.36072126034e-06	0.00012760416666666665	HTR3A,SLC6A3
53	Increased body weight	C0043094	4	502	1.03773816551e-05	0.00013802083333333334	BCHE,HTR3A,SLC6A3,GRIN3A
54	MAJOR AFFECTIVE DISORDER 6	C1970945	2	71	1.11511696025e-05	0.00014062500000000002	HTR3A,SLC6A3
55	Major affective disorder 7	C2700438	2	71	1.11511696025e-05	0.00014322916666666667	HTR3A,SLC6A3
56	MAJOR AFFECTIVE DISORDER 9	C2700440	2	71	1.11511696025e-05	0.00014583333333333335	HTR3A,SLC6A3
57	MAJOR AFFECTIVE DISORDER 8	C2700439	2	71	1.11511696025e-05	0.0001484375	HTR3A,SLC6A3
58	MAJOR AFFECTIVE DISORDER 4	C1970943	2	71	1.11511696025e-05	0.00015104166666666665	HTR3A,SLC6A3
59	MAJOR AFFECTIVE DISORDER 5	C1970944	2	71	1.11511696025e-05	0.00015364583333333335	HTR3A,SLC6A3
65	Eating disorder	C0013473	2	75	1.31544027651e-05	0.00016927083333333334	HTR3A,SLC6A3
72	Amphetamine-Related Disorders	C0236733	2	84	1.84984228768e-05	0.0001875	HTR3A,SLC6A3
73	Obsessive-compulsive disorder	C0028768	2	85	1.91679069781e-05	0.00019010416666666665	HTR3A,SLC6A3
88	Methamphetamine abuse	C0013146	2	105	3.61033258478e-05	0.00022916666666666666	BCHE,SLC6A3
89	Anorexia nervosa 1	C0003125	2	107	3.81975160464e-05	0.00023177083333333334	HTR3A,SLC6A3
95	Cocaine-Related Disorders	C0236736	2	117	4.98703740321e-05	0.00024739583333333335	BCHE,SLC6A3
99	Impotence	C0242350	2	126	6.21888863481e-05	0.0002578125	SLC6A3,GRIN3A
104	Adult onset ataxia with oculomotor apraxia	C1853562	2	127	6.3669234886e-05	0.0002708333333333333	BCHE,SCN10A
107	Tourette Syndrome	C0040517	2	131	6.98211454935e-05	0.00027864583333333333	HTR3A,SLC6A3
108	Lewy Body Disease	C0752347	2	132	7.14177013259e-05	0.00028125000000000003	BCHE,SLC6A3
117	Pigmentary pallidal degeneration	C0018523	1	25	0.000108924673316	0.0003046875	SLC6A3
118	Spinocerebellar ataxia 2	C0752121	1	26	0.000117958736085	0.0003072916666666667	SLC6A3
119	Behavior Disorders	C0004930	1	27	0.000127348993697	0.0003098958333333333	SLC6A3
120	Bulimia	C0006370	1	27	0.000127348993697	0.0003125	SLC6A3
121	Delayed gross motor development	C1837658	1	28	0.000137095080543	0.0003151041666666667	SLC6A3
122	Paranoia	C1456784	1	28	0.000137095080543	0.0003177083333333333	SLC6A3
123	Generalized anxiety disorder	C0270549	1	30	0.000157653131749	0.0003203125	SLC6A3
124	Substance Use Disorders	C0038586	1	31	0.000168464337046	0.0003229166666666667	SLC6A3
125	Alcohol withdrawal syndrome	C0236663	1	31	0.000168464337046	0.0003255208333333333	SLC6A3
126	Enzyme inhibition disorder	C0877008	1	33	0.000191149227931	0.000328125	BCHE
