rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Headache	C0018681	1	204	0.0	4.950495049504951e-06	MAOA
2	Arteriosclerosis	C0003850	1	1059	0.0	9.900990099009901e-06	MAOA
3	Cycloid psychosis	C0349204	1	192	0.0	1.4851485148514851e-05	MAOA
6	Self-injurious behavior	C0085271	1	49	0.0	2.9702970297029702e-05	MAOA
7	Malignant tumor of urinary bladder	C0005684	1	1371	0.0	3.465346534653466e-05	MAOA
8	SUDDEN INFANT DEATH SYNDROME	C0038644	1	99	0.0	3.9603960396039605e-05	MAOA
9	Mood Disorders	C0525045	1	322	0.0	4.455445544554455e-05	MAOA
11	Prostatic Neoplasms	C0033578	1	1606	0.0	5.4455445544554456e-05	MAOA
12	NEUROTICISM	C1842981	1	67	0.0	5.9405940594059404e-05	MAOA
14	Prostate carcinoma	C0600139	1	2734	0.0	6.930693069306931e-05	MAOA
15	Metabolic Syndrome X	C0524620	1	638	0.0	7.425742574257426e-05	MAOA
16	Huntington's chorea	C0020179	1	320	0.0	7.920792079207921e-05	MAOA
17	Pregnancy Complications	C0032962	1	132	0.0	8.415841584158417e-05	MAOA
18	Neuroblastoma	C0700095	1	1612	0.0	8.91089108910891e-05	MAOA
19	Neurodevelopmental abnormality	C0679378	1	1639	0.0	9.405940594059406e-05	MAOA
20	Aggressive behavior	C0001807	1	112	0.0	9.900990099009902e-05	MAOA
21	Coronary Restenosis	C0948480	1	49	0.0	0.00010396039603960396	MAOA
22	Psychoses, Substance-Induced	C0033941	1	66	0.0	0.00010891089108910891	MAOA
23	Neurodevelopmental delay	C4022738	1	1140	0.0	0.00011386138613861387	MAOA
25	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.00012376237623762376	MAOA
26	Alcohol abuse	C0085762	1	95	0.0	0.00012871287128712872	MAOA
27	Malignant tumor of prostate	C0376358	1	2940	0.0	0.00013366336633663367	MAOA
29	Hepatocellular carcinoma	C2239176	1	3108	0.0	0.00014356435643564356	MAOA
30	Mental disorders	C0004936	1	439	0.0	0.0001485148514851485	MAOA
31	Sleep disturbance	C0037317	1	211	0.0	0.00015346534653465347	MAOA
32	Photophobia	C0085636	1	180	0.0	0.00015841584158415842	MAOA
33	Fatigue	C0015672	1	365	0.0	0.00016336633663366338	MAOA
34	Pain	C0030193	1	628	0.0	0.00016831683168316833	MAOA
35	Stroke	C0038454	1	1229	0.0	0.00017326732673267326	MAOA
36	Tardive Dyskinesia	C0686347	1	64	0.0	0.0001782178217821782	MAOA
37	MAJOR AFFECTIVE DISORDER 9	C2700440	1	71	0.0	0.00018316831683168317	MAOA
38	Depressive Symptoms	C0086132	1	122	0.0	0.00018811881188118812	MAOA
39	Heroin Dependence	C0019337	1	65	0.0	0.00019306930693069308	MAOA
41	Cardiovascular Diseases	C0007222	1	1029	0.0	0.000202970297029703	MAOA
42	early pregnancy	C0747845	1	114	0.0	0.00020792079207920792	MAOA
43	Myopathy, scapulohumeroperoneal	C0026848	1	450	0.0	0.00021287128712871287	MAOA
44	Anaplastic Oligodendroglioma	C0334590	1	135	0.0	0.00021782178217821783	MAOA
45	Anorexia nervosa 1	C0003125	1	107	0.0	0.00022277227722772278	MAOA
46	Prenatal Exposure Delayed Effects	C0033054	1	52	0.0	0.00022772277227722774	MAOA
47	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	1	97	0.0	0.0002326732673267327	MAOA
48	Behavioral abnormality	C0233514	1	890	0.0	0.00023762376237623762	MAOA
49	Postoperative Complications	C0032787	1	75	0.0	0.00024257425742574257	MAOA
50	Seizures, Febrile	C0036572	1	1535	0.0	0.00024752475247524753	MAOA
51	Motor delay	C0520947	1	262	0.0	0.0002524752475247525	MAOA
53	Alzheimer Disease	C0002395	1	1699	0.0	0.0002623762376237624	MAOA
54	Melanocytic nevus	C0027962	1	185	0.0	0.00026732673267326735	MAOA
56	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.00027722772277227726	MAOA
57	Major depressive disorder	C1269683	1	489	0.0	0.00028217821782178216	MAOA
58	Secondary malignant neoplasm of lung	C0153676	1	614	0.0	0.0002871287128712871	MAOA
59	cardiac event	C0741923	1	46	0.0	0.00029207920792079207	MAOA
60	Generalized anxiety disorder	C0270549	1	30	0.0	0.000297029702970297	MAOA
61	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.000301980198019802	MAOA
62	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	1	1371	0.0	0.00030693069306930693	MAOA
64	Hypotension	C0020649	1	129	0.0	0.00031683168316831684	MAOA
65	Epilepsy	C0014544	1	673	0.0	0.0003217821782178218	MAOA
66	Malignant neoplasm of lung	C0242379	1	2460	0.0	0.00032673267326732675	MAOA
67	Substance addiction and disorders	C0038580	1	80	0.0	0.0003316831683168317	MAOA
68	Paranoid Schizophrenia	C0036349	1	35	0.0	0.00033663366336633666	MAOA
69	Increased body weight	C0043094	1	502	0.0	0.0003415841584158416	MAOA
72	Parkinson Disease	C0030567	1	789	0.0	0.0003564356435643564	MAOA
75	Major affective disorder 7	C2700438	1	71	0.0	0.0003712871287128713	MAOA
76	NOONAN-LIKE/MULTIPLE GIANT CELL LESION SYNDROME (disorder)	C0221198	1	105	0.0	0.00037623762376237625	MAOA
77	Tourette Syndrome	C0040517	1	131	0.0	0.0003811881188118812	MAOA
78	Migraine Disorders	C0149931	1	333	0.0	0.00038613861386138616	MAOA
79	Epilepsy, Temporal Lobe	C0014556	1	192	0.0	0.0003910891089108911	MAOA
80	Personality disorder	C0031212	1	38	0.0	0.00039603960396039607	MAOA
82	Acute lymphoid leukemia	C0023449	1	824	0.0	0.000405940594059406	MAOA
83	Hepatic encephalopathy	C0019151	1	35	0.0	0.0004108910891089109	MAOA
85	Common Migraine	C0338480	1	70	0.0	0.0004207920792079208	MAOA
86	Behavior Disorders	C0004930	1	27	0.0	0.00042574257425742574	MAOA
87	X-Linked mental retardation 90	C1136249	1	195	0.0	0.0004306930693069307	MAOA
88	Autism spectrum disorders	C1510586	1	247	0.0	0.00043564356435643565	MAOA
