rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
70	Impotence	C0242350	14	126	4.35512736985e-11	2.3664638269100745e-05	P2RY1,PROKR2,P2RY2,PTAFR,EDN1,KISS1R,AGT,GNRHR,GNRH1,TAC3,PROK2,EDNRA,KISS1,TACR3
71	Inflammation	C0021368	25	647	4.48996395619e-11	2.4002704530087896e-05	CXCL6,GAST,BDKRB2,EDN1,LTB4R,F2,GHRL,F2RL1,AGT,KNG1,EDN2,BDKRB1,HRH1,NPFF,TAC1,APP,SAA1,ANXA1,OXT,TACR1,F2R,CCK,POMC,TACR3,PTGFR
72	Taste bitter	C0235290	7	30	4.76715333875e-11	2.434077079107505e-05	LPAR2,LPAR3,ADRA1A,ADRA2B,GPRC6A,EDNRA,CYSLTR2
73	Mental disorders	C0004936	20	439	5.18592946364e-11	2.4678837052062205e-05	OXTR,BDKRB2,F2RL3,LPAR3,BDKRB1,HCRTR1,GNRHR2,TAC1,GRM5,ADRA2C,TRH,GPRC6A,GRP,GRPR,NTSR1,OXT,TACR1,CCK,DRD4,POMC
74	Hypogonadotropic hypogonadism 7 with or without anosmia	C0022735	14	183	5.25678389707e-11	2.5016903313049356e-05	PROKR2,LPAR2,KISS1R,GNRHR,ADRA1A,ADRA2B,GNRH1,TAC3,PROK2,EDNRA,KISS1,POMC,CYSLTR2,TACR3
75	Abnormality of the pituitary gland	C0032002	29	645	5.37029309911e-11	2.535496957403651e-05	PROKR2,GAST,PMCH,LPAR2,KISS1R,NTS,GHRL,AGT,GNRHR,ADRA1A,ADRA2B,GNA11,GNRH1,PROK2,ANXA1,ADRA1D,TRH,TRHR,EDNRA,OXT,AVPR1B,CCK,GCG,DRD4,KISS1,POMC,CYSLTR2,GHSR,TACR3
76	Female sexual dysfunction	C1112442	9	42	5.69446712007e-11	2.5693035835023665e-05	PROKR2,KISS1R,GNRHR,GNRH1,TAC3,PROK2,DRD4,KISS1,TACR3
78	Abnormal female reproductive system physiology	C4022678	8	42	5.82116577164e-11	2.636916835699797e-05	PROKR2,KISS1R,GNRHR,GNRH1,TAC3,PROK2,KISS1,TACR3
79	Absence of secondary sex characteristics	C4021551	8	42	5.82116577164e-11	2.6707234617985125e-05	PROKR2,KISS1R,GNRHR,GNRH1,TAC3,PROK2,KISS1,TACR3
80	Decreased testosterone in males	C1860121	8	33	5.9010241138e-11	2.704530087897228e-05	PROKR2,KISS1R,GNRHR,GNRH1,TAC3,PROK2,KISS1,TACR3
