rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
49	Neoplasm of the larynx	C0023055	5	106	1.33509006961e-07	2.61892036344201e-05	PTGS2,TP53,CYP2C9,MGST1,CYP3A4
52	Squamous Cell Neoplasms	C0206720	3	29	5.02957198889e-07	2.779262426509888e-05	PTGS2,TP53,CYP3A4
59	Stomach Diseases	C0038354	3	44	2.80377539064e-06	3.1533939070016035e-05	PTGS2,TP53,CYP2C9
61	Drug usage	C0242510	3	45	3.07216210582e-06	3.260288615713522e-05	PTGS2,TP53,CYP2C9
115	Adverse drug events and drug allergies	C0041755	3	60	9.80806079365e-06	6.146445750935328e-05	PTGS2,TP53,CYP2C9
117	gliosarcoma	C0206726	3	64	1.26953064901e-05	6.253340459647247e-05	PTGS2,TP53,CYP3A4
118	Pharyngeal Neoplasms	C0031347	3	64	1.26953064901e-05	6.306787814003207e-05	TP53,CYP2C9,CYP3A4
161	Primary malignant neoplasm of liver	C0024620	2	25	2.32390471119e-05	8.60502405130946e-05	TP53,CYP3A4
188	Malignant neoplasm of vulva	C0375071	2	28	3.29438439403e-05	0.00010048102618920364	PTGS2,TP53
189	Squamous cell carcinoma of the hypopharynx	C0280321	2	28	3.29438439403e-05	0.00010101549973276323	PTGS2,TP53
190	Early gastric cancer	C0349530	2	28	3.29438439403e-05	0.00010154997327632283	PTGS2,TP53
191	Lichen Planus, Oral	C0206139	3	83	3.55814415802e-05	0.00010208444681988242	PTGS2,TP53,CYP2C9
192	Thymic Carcinoma	C1322286	2	30	4.06989406604e-05	0.00010261892036344202	PTGS2,TP53
227	Enzyme inhibition disorder	C0877008	2	33	5.44343507862e-05	0.0001213254943880278	PTGS2,CYP3A4
228	keratoacanthoma	C0022572	2	34	5.96079703846e-05	0.00012185996793158739	PTGS2,TP53
229	Pericardial effusion	C0031039	2	34	5.96079703846e-05	0.00012239444147514697	PTGS2,TP53
230	Rhinitis, Allergic, Perennial	C0035457	2	35	6.50932745589e-05	0.00012292891501870657	PTGS2,CYP2C9
231	Peptic Ulcer Hemorrhage	C0041582	2	36	7.08987105541e-05	0.00012346338856226616	TP53,CYP2C9
232	Invasive Lobular Breast Carcinoma	C0279565	2	36	7.08987105541e-05	0.00012399786210582576	PTGS2,TP53
267	Acute postoperative pain	C0030201	2	37	7.70327858386e-05	0.00014270443613041152	PTGS2,CYP3A4
268	Prostate cancer stage C	C0280280	2	39	9.03195252518e-05	0.00014323890967397112	PTGS2,TP53
269	Gastric Cardia Adenocarcinoma	C1333762	2	39	9.03195252518e-05	0.00014377338321753071	PTGS2,TP53
270	Diffuse Astrocytoma	C0280785	2	39	9.03195252518e-05	0.0001443078567610903	PTGS2,TP53
271	Intestinal Cancer	C0346627	2	40	9.74885794277e-05	0.0001448423303046499	PTGS2,TP53
298	Bronchogenic Carcinoma	C0007121	2	41	0.000105019157664	0.00015927311598075894	PTGS2,TP53
299	Neoplasm of the tongue	C0040411	2	41	0.000105019157664	0.00015980758952431853	PTGS2,TP53
300	Helicobacter Infections	C0079487	3	110	0.000106908672229	0.00016034206306787813	PTGS2,TP53,CYP2C9
301	Chemical Carcinogenesis	C0596321	2	42	0.000112919143142	0.00016087653661143772	PTGS2,TP53
302	AIDS Dementia Complex	C0001849	2	44	0.000129859510186	0.00016141101015499732	PTGS2,TP53
303	Monocytic leukemia	C0598894	2	44	0.000129859510186	0.0001619454836985569	PTGS2,TP53
304	Gastric ulcer	C0038358	3	116	0.000131287597545	0.0001624799572421165	PTGS2,TP53,CYP2C9
325	Bone necrosis	C0029445	2	45	0.000138915694269	0.000173703901656868	TP53,CYP3A4
326	Thromboembolism	C0040038	3	118	0.00014024094691	0.0001742383752004276	PTGS2,CYP2C9,CYP3A4
327	Neoplasm of the oral cavity	C0026640	4	226	0.000147744019725	0.0001747728487439872	PTGS2,TP53,CYP2C9,CYP3A4
328	CARCINOMA OF VULVA	C0677055	2	46	0.000148373160153	0.00017530732228754678	PTGS2,TP53
329	Peptic ulcer	C0030920	3	123	0.000164550436814	0.00017584179583110638	PTGS2,TP53,CYP2C9
330	Poorly differentiated carcinoma	C0741899	2	48	0.000168522711028	0.00017637626937466597	PTGS2,TP53
331	Bile duct cancer resectable	C0740277	2	48	0.000168522711028	0.00017691074291822557	PTGS2,TP53
351	Pleuritis	C0032231	2	49	0.000179230292042	0.00018760021378941744	PTGS2,TP53
