rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Prostatic Neoplasms	C0033578	51	1606	0.0	1.8912529550827423e-06	ARRB2,LPAR2,EGF,CXCL10,CXCL11,NPY1R,LPAR1,CXCL12,CCR6,PENK,CCL16,CCR1,CXCR6,CNR1,SYNJ2,NPBWR1,CXCL5,IGF2R,CXCR3,REPS2,CASR,DAB2,NPY,CCR5,CBL,CXCL8,BIN1,OXER1,CXCL16,ANXA1,LPAR3,WNT5A,EGFR,M6PR,SSTR3,VAMP8,PPY,SSTR2,LRP2,HTR1B,SSTR1,ADRB2,SSTR4,CCR9,HIP1,CXCR4,AGT,KNG1,CCL5,RPS27A,CNR2
14	Hepatitis C, Chronic	C0524910	27	455	0.0	3.309692671394799e-06	TFRC,EGF,CXCL10,CXCL11,CXCL12,CCR2,CXCL9,CCR1,CCL21,C5AR1,CNR1,C5,CXCR3,C3,CCR5,CXCL8,CLTC,HTR1A,CXCR5,LDLR,CCR3,AGT,KNG1,APOB,CCL5,CCR7,CNR2
18	Depressive Disorder	C0011581	33	543	0.0	4.255319148936171e-06	GRM2,NPY1R,TAS2R38,LPAR1,OPRK1,DRD3,CHRM2,CCR2,ADRA2C,GAL,CNR1,ADRA2A,AP2B1,PDYN,NPY2R,POMC,HGS,GNB1,NPY,CXCL8,MTNR1B,HTR1A,EGFR,MCHR1,AVP,HTR1B,ADRB2,PMCH,HTR1D,AGT,DRD4,GALR2,CNR2
19	Taste bitter	C0235290	10	30	0.0	4.491725768321513e-06	LPAR2,TAS2R38,ADRA2B,CXCR6,FZD4,TAS2R16,ACKR3,OXER1,LPAR3,SSTR4
22	Status epilepticus	C0038220	18	185	0.0	5.200945626477541e-06	HRH3,CXCL12,CCR2,CNR1,NPY,CCR5,SSTR3,SSTR2,CCR8,CCR10,SSTR1,SSTR4,SST,CCR9,SSTR5,CCR3,CXCL1,CCR7
29	Weight Gain Adverse Event	C2911647	19	151	0.0	6.855791962174941e-06	CHRNA2,HTR5A,HRH3,GRM2,DRD3,CNR1,ADRA2A,HRH4,GRM7,GRM6,HTR1A,HTR1B,ADRB2,HTR1E,GRM8,HTR1D,DRD4,GRM4,HTR1F
30	Opiate Addiction	C0524662	11	40	0.0	7.092198581560284e-06	PENK,OPRK1,DRD3,GAL,OPRL1,PDYN,POMC,GRM6,OPRD1,GRM8,DRD4
47	Alzheimer Disease	C0002395	63	1699	0.0	1.1111111111111112e-05	ARRB2,GRM2,CXCL12,DRD3,CHRM2,CCR2,GRB2,CCR1,PYY,GAL,C5AR1,P2RY12,BDKRB2,VAMP2,MTNR1A,ADRA2A,IGF2R,PDYN,NPY2R,C3,SYT1,TF,GABBR1,AP2A2,CASR,ITSN1,DAB2,NPY,CCR5,PICALM,SAA1,CXCL8,PTGER3,BIN1,HTR1A,ANXA1,AGTR2,EGFR,SLC18A3,M6PR,LDLR,SH3GL2,PPY,SSTR2,LRP2,NMU,SYNJ1,HCAR3,HTR1B,DNM2,ADRB2,APP,SST,CXCR2,CXCR4,AGT,UBB,DRD4,KNG1,APOB,CCL5,HTR1F,CNR2
50	Pain	C0030193	39	628	0.0	1.182033096926714e-05	CXCL12,CCR6,PENK,OPRK1,DRD3,CCR2,CCR1,ADRA2C,BDKRB1,CNR1,P2RY12,NPBWR1,BDKRB2,LDLRAP1,OPRL1,ADRA2A,PDYN,POMC,GABBR1,CASR,SAA1,CLTC,MTNR1B,HTR1A,SCARB2,SLC18A3,LDLR,CLTCL1,AVP,HTR1B,OPRD1,ADRB2,SST,DRD4,PNOC,KNG1,APOB,CCL5,CNR2
54	Ischemia	C0022116	36	647	0.0	1.2765957446808511e-05	CXCL2,EGF,CXCL10,S1PR1,APLNR,CXCL12,GPER1,C5AR1,S1PR3,FZD4,ADORA1,C5,CXCR3,NPY2R,POMC,SYT1,TF,NPY,CCR5,CXCL8,OXER1,CXCL16,ANXA1,LPAR3,AGTR2,ADORA3,AVP,HTR1B,ADRB2,APP,CXCR2,CXCR4,AGT,APOB,GPR17,CNR2
57	Abnormality of the pituitary gland	C0032002	32	645	0.0	1.347517730496454e-05	LPAR2,EGF,APLNR,ADRA2B,CXCL12,PENK,AVPR2,CXCR6,GAL,ACKR3,POMC,NPY,CXCL8,VAMP7,ANXA1,MCHR2,EGFR,SSTR3,LDLR,MCHR1,SSTR2,AVP,HCAR3,SSTR1,SSTR4,SST,PMCH,SSTR5,CXCR4,AGT,DRD4,APOB
60	Experimental Autoimmune Encephalomyelitis	C0014072	24	389	0.0	1.4184397163120568e-05	C3AR1,HRH3,CXCL10,CD4,S1PR1,CXCL12,CCR2,CCR1,C5AR1,CNR1,CXCL13,HCAR2,C5,CXCR3,C3,DAB2,CCR5,CBL,ANXA1,CXCR2,CXCR4,CCL5,CCR7,CNR2
62	Asthma	C0004096	80	1454	0.0	1.4657210401891253e-05	CXCL2,CTTN,LPAR2,EGF,C3AR1,HRH3,CXCL10,CCL25,CCL28,S1PR1,RAB5A,ADRA2B,CXCL12,CCR6,CXCL3,PPBP,CHRM2,CCL16,CCR2,CXCL9,CCR1,CXCR6,CCL21,TAS2R1,BDKRB1,C5AR1,CXCL13,FZD4,CXCL6,BDKRB2,CXCL5,ADORA1,C5,CXCR1,SNX9,CXCR3,ACKR3,C3,POMC,SYT1,GNB1,TF,CCL20,NPY,CCR5,GABBR2,CXCL8,PTGER3,CCL27,OXER1,CXCL16,ANXA1,LPAR3,SCARB2,AGTR2,EGFR,SLC18A3,LDLR,CCL19,ADORA3,CCR8,PTGDR2,CCL23,ADRB2,SSTR4,APP,FPR2,PMCH,CCR9,CCR3,CXCR2,CXCR4,AGT,PF4,NPW,CXCL1,KNG1,CCL5,CCR7,CCR4
68	Alcohol abuse	C0085762	18	95	0.0	1.6075650118203308e-05	HTR5A,TAS2R38,OPRK1,DRD3,CHRM2,GAL,CNR1,TAS2R16,PDYN,POMC,NPY,CXCL8,EGFR,LDLR,AVP,HTR1B,DRD4,CNR2
71	Inflammation	C0021368	52	647	0.0	1.6784869976359338e-05	TFRC,CXCL2,EGF,C3AR1,CXCL10,CXCL11,CXCL12,CCR6,CHRM2,CCR2,CCL21,GAL,BDKRB1,C5AR1,FPR1,CNR1,CXCL6,BDKRB2,ADORA1,NPY5R,C5,CXCR1,APLN,CXCR3,C3,POMC,TF,CCL20,CCR5,SAA1,CXCL8,PTGER3,BIN1,CXCL16,ANXA1,EGFR,CCL19,CCR8,PTGDR2,ADRB2,APP,FPR2,CCR3,CXCR2,AGT,PF4,CXCL1,KNG1,APOB,CCL5,CCR7,CNR2
76	Autoimmune disease 1	C0004364	37	890	0.0	1.7966903073286054e-05	LPAR2,EGF,C3AR1,HRH3,CXCL10,CD4,S1PR1,ADRA2B,CXCL12,CD3G,CCR6,CCR2,CXCR6,CCL21,C5AR1,CXCL5,HRH4,C5,CXCR3,ACKR3,C3,POMC,CASR,CXCL8,ANXA1,LRP2,ADRB2,SSTR4,CCR3,CXCR2,CXCR4,PF4,CXCL1,CCL5,CCR7,CCR4,CNR2
80	Mental disorders	C0004936	28	439	0.0	1.8912529550827425e-05	HTR5A,GALR1,OPRK1,DRD3,GALR3,CHRM2,ADRA2C,BDKRB1,CNR1,FZD4,BDKRB2,PDYN,CORT,POMC,GABBR1,NPY,GRM7,KIAA0319,MTNR1B,OXER1,HTR1A,LPAR3,MCHR2,HTR1B,SSTR5,GRM8,DRD4,CNR2
94	Liver Diseases	C0023895	29	586	0.0	2.2222222222222223e-05	CXCL2,EGF,CXCL10,NPY1R,CXCL12,CCR6,CCL16,CCR2,CXCL9,CCR1,CXCR6,CNR1,NPY5R,CCL20,CCR5,CXCL8,CXCL16,ANXA1,EGFR,GNAI2,AVP,CD3D,PMCH,CXCR4,AGT,PF4,CXCL1,CCL5,CNR2
99	Bipolar affective disorder	C0005586	45	817	0.0	2.3404255319148935e-05	CHRNA2,LPAR2,HTR5A,ADRA2B,PENK,DRD3,CHRM2,CXCR6,UBC,GAL,CNR1,HCAR2,BDKRB2,VAMP2,ADORA1,PDYN,ACKR3,POMC,GRM7,KIAA0319,GABBR2,CXCL8,VAMP7,HTR1A,MCHR2,MCHR1,SYNJ1,AVP,HCAR3,HTR1B,ADRB2,SSTR4,APP,SST,SSTR5,CXCR4,HIP1R,AGT,DRD4,APOB,GRM4,RPS27A,VAMP3,HTR1F,CNR2
114	Drug Dependence	C1510472	13	66	0.0	2.695035460992908e-05	CHRNA2,PENK,OPRK1,DRD3,CHRM2,GAL,CNR1,OPRL1,POMC,AVP,HTR1B,OPRD1,PNOC
130	Attention deficit hyperactivity disorder	C1263846	33	527	0.0	3.073286052009456e-05	ARRB2,LPAR2,ADRA2B,DRD3,ADRA2C,CXCR6,CNR1,SYT2,VAMP2,MTNR1A,ADRA2A,ACKR3,C3,POMC,SYT1,DAB2,NPY,GRM7,KIAA0319,MTNR1B,CLTA,OCRL,OXER1,HTR1A,HTR1B,ADRB2,HTR1E,SSTR4,APP,GRM8,HTR1D,AGT,DRD4
135	Pulmonary Disease, Chronic Obstructive	C0024115	27	377	0.0	3.1914893617021275e-05	CXCL2,LPAR2,EGF,C3AR1,CXCL10,ADRA2B,CCR1,CXCR6,C5AR1,BDKRB2,CXCL5,ADORA1,CXCR1,IGF2R,CXCR3,ACKR3,CCR5,CXCL8,ANXA1,EGFR,ADRB2,SSTR4,CCR3,CXCR2,CXCR4,CXCL1,CCL5
136	Diabetes Mellitus, Type 1	C0011849	63	2081	8.59645687967e-13	3.2151300236406616e-05	TFRC,CXCL10,GRM2,AGFG1,APLNR,NPY1R,ADRA2B,GNAT3,CXCL12,OPRK1,CHRM2,CCR2,CCL21,VAMP4,GAL,BDKRB1,CNR1,P2RY12,HCAR2,BDKRB2,CXCL5,ADORA1,NPY5R,ADRA2A,CXCR1,APLN,S1PR4,PDYN,NPY2R,POMC,SYT1,TF,CCL20,GABBR1,S1PR5,CASR,NPY,GPR55,CCR5,CXCL8,MTNR1B,ANXA1,AGTR2,EGFR,SSTR3,LDLR,SSTR2,LRP2,AVP,HCAR3,SSTR1,DNM2,ADRB2,APP,SST,SSTR5,CXCR4,AGT,KNG1,APOB,CCL5,CCR7,S1PR2
137	Pancreatic Carcinoma	C0235974	63	1690	2.08077999275e-12	3.2387706855791964e-05	TFRC,CTTN,LPAR2,EGF,CXCL10,ARPC1A,LPAR1,CXCL12,CCR6,PENK,SYT9,CCL16,CCR2,CXCR6,PYY,AP2A1,FZD4,CXCL5,CXCR1,IGF2R,NPY2R,C3,POMC,SYT1,REPS1,TF,CCL20,GABBR1,HCAR1,CASR,NPY,ACTR2,CCR5,CBL,CXCL8,CLTC,OXER1,CXCL16,ANXA1,LPAR3,AGTR2,WNT5A,MCHR2,EGFR,CXCR5,SSTR3,SSTR2,LRP2,NMU,AVP,HTR1B,SSTR1,DNM2,ADRB2,FPR2,SST,SSTR5,CXCR2,CXCR4,HTR1D,AGT,CCL5,CCR7
138	airway disease	C0699949	13	94	2.18791651463e-12	3.2624113475177305e-05	TAS2R38,CCR1,C3,SYT1,CXCL8,CCR8,PTGDR2,ADRB2,CCR3,CXCR2,CXCR4,CCL5,CCR4
