rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
83	Abnormality of metabolism/homeostasis	C4021768	22	1607	3.57393473704e-08	3.3028253083963396e-05	ALB,CRB1,CST3,SERPING1,KRT9,LDB3,GJC2,TRAPPC11,DLD,CAMTA1,CHKB,NLRC4,SCN5A,APOE,CA12,SLC12A3,KRT1,SLC25A13,SETX,CA2,CA4,GSN
86	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	19	1262	6.40858450751e-08	3.422204536410665e-05	CST3,SPAST,SERPING1,KRT9,LDB3,GJC2,CAMTA1,NLRC4,SCN5A,APOE,CA12,PLAG1,KRT1,SETX,AP4E1,CA4,KCNMA1,GFAP,GSN
92	Alzheimer Disease, Late Onset	C0494463	5	77	5.44713711026e-07	3.660962992439316e-05	CST3,APOC1,TOMM40,APOE,GFAP
95	Abnormality of nervous system morphology	C4022810	22	1875	5.66173197547e-07	3.780342220453641e-05	CRB1,CST3,SPAST,SERPING1,LDB3,GJC2,TRAPPC11,DLD,CAMTA1,CHKB,NLRC4,SCN5A,APOE,SACS,SLC12A3,SLC25A13,SETX,AP4E1,CA2,OBSL1,GFAP,GSN
102	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	13	756	1.26903650377e-06	4.0588937524870676e-05	SPAST,SERPING1,LDB3,GJC2,NLRC4,APOE,SACS,SLC12A3,TLN2,SETX,CA2,GFAP,GSN
103	Guillain-Barre syndrome, familial	C0018378	4	52	1.75660126556e-06	4.098686828491843e-05	ALB,SERPING1,APOE,GFAP
107	Abnormal peripheral nervous system morphology	C4025831	11	587	2.84153453012e-06	4.2578591325109434e-05	SPAST,SERPING1,LDB3,GJC2,CHKB,NLRC4,SACS,SLC12A3,SETX,CA2,GSN
108	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	3	28	4.00970200287e-06	4.297652208515719e-05	KRT9,KRT1,GFAP
109	Cognition Disorders	C0009241	4	62	4.24197744442e-06	4.337445284520493e-05	CST3,SPAST,APOC1,APOE
110	Chromophobe Renal Cell Carcinoma	C1266042	3	30	5.33503973188e-06	4.3772383605252686e-05	KLK3,CA9,PLAG1
112	Alzheimer Disease	C0002395	19	1699	6.65017624246e-06	4.456824512534819e-05	ALB,CST3,SPAST,KLK3,SH3BP5,PCED1B,AHSG,HP,CTSL,SERPING1,CA9,APOC1,DLD,TOMM40,APOE,CA2,KCNMA1,GFAP,GSN
113	Metabolic Bone Disorder	C0005944	3	32	6.95913291948e-06	4.4966175885395945e-05	APOE,CA2,KCNMA1
114	Abnormality of the nervous system	C0497552	24	2512	7.40297023105e-06	4.536410664544369e-05	CRB1,CST3,SPAST,SERPING1,LDB3,GJC2,TRAPPC11,DLD,CAMTA1,CHKB,NLRC4,SCN5A,APOE,SACS,SLC12A3,SLC25A13,SETX,AP4E1,CA2,CA4,OBSL1,KCNMA1,GFAP,GSN
115	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	7	265	9.00131125392e-06	4.5762037405491444e-05	ALB,SERPING1,LDB3,APOE,SACS,SETX,GSN
119	Impaired vibratory sensation	C1295585	3	35	1.00431778458e-05	4.735376044568245e-05	SPAST,SACS,SETX
121	Spastic	C0443306	3	37	1.25931796018e-05	4.8149621965777955e-05	SPAST,GJC2,APOE
122	Corneal Diseases	C0010034	3	37	1.25931796018e-05	4.854755272582571e-05	APOE,GFAP,GSN
123	Dysmetria	C0234162	4	78	1.31790681585e-05	4.894548348587346e-05	GJC2,CAMTA1,SACS,SETX
164	Azorean disease	C0024408	4	80	1.49161720467e-05	6.526064464783129e-05	CST3,BBC3,APOE,GFAP
165	Motor Neuron Disease	C0085084	5	136	1.50274609751e-05	6.565857540787903e-05	SPAST,HP,APOE,SETX,GFAP
169	Alcoholic Steatohepatitis	C2718067	3	40	1.72715191052e-05	6.725029844807004e-05	BBC3,NLRC4,APOE
170	Diabetes mellitus type 2	C0011860	20	1972	1.73532146697e-05	6.764822920811779e-05	THRAP3,ALB,CRB1,CST3,DGKG,AHSG,HP,CTSL,TSC22D1,APOC1,CAMTA1,PEG3,SCN5A,TOMM40,APOE,SLC12A3,DCD,HPX,CA4,GSN
172	Onset	C0206132	11	713	2.00507878324e-05	6.84440907282133e-05	LDB3,GJC2,CHKB,SCN5A,APOE,CA12,SACS,SLC12A3,AP4E1,GFAP,GSN
173	Erythroblastosis	C0272138	3	42	2.10283632897e-05	6.884202148826104e-05	KLK3,PLAG1,GSN
174	Babinski sign	C0034935	5	147	2.33563875566e-05	6.92399522483088e-05	SPAST,GJC2,SACS,SETX,AP4E1
178	Nephrotic Syndrome, Minimal Change	C1704321	3	44	2.53529705417e-05	7.08316752884998e-05	ALB,APOE,HPX
179	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	4	90	2.64498886041e-05	7.122960604854756e-05	ALB,LDB3,SETX,GSN
180	Pointed chin	C1844505	3	45	2.77440825549e-05	7.162753680859531e-05	CAMTA1,AP4E1,OBSL1
181	Plaque, Atherosclerotic	C0011389	6	226	2.84531843681e-05	7.202546756864307e-05	ALB,CST3,SERPING1,APOE,GFAP,GSN
185	Kidney Diseases	C0022658	11	755	3.50570347409e-05	7.361719060883407e-05	ALB,CST3,SLC22A6,AHSG,HP,CTSL,APOE,SLC12A3,CA1,CA2,GSN
186	Stage 5 chronic kidney disease	C2316810	6	234	3.55134032906e-05	7.401512136888182e-05	ALB,KLK3,AHSG,APOE,SLC12A3,GSN
187	Increased antibody level in blood	C0151669	3	48	3.59118848908e-05	7.441305212892957e-05	KRT9,KRT1,SETX
192	Albuminuria	C0001925	5	163	4.173691589e-05	7.640270592916833e-05	ALB,CST3,HP,CTSL,APOE
193	Cerebral Amyloid Angiopathy	C0085220	3	50	4.22534593307e-05	7.680063668921608e-05	CST3,APOE,GSN
249	Aural atresia, congenital	C1842937	3	51	4.57139900639e-05	9.908475925189017e-05	CST3,APOE,GSN
255	Drug Resistant Epilepsy	C1096063	3	53	5.32500352923e-05	0.00010147234381217668	ALB,APOE,GFAP
256	Inclusion Body Myopathy, Sporadic	C0751713	3	53	5.32500352923e-05	0.00010187027457222444	CST3,TOMM40,APOE
257	Abnormality of central motor function	C4023354	14	1196	5.44524202495e-05	0.00010226820533227219	CRB1,SPAST,GJC2,TRAPPC11,DLD,CAMTA1,APOE,SACS,SLC12A3,SETX,AP4E1,CA2,CA4,GFAP
258	Abnormality of nervous system physiology	C4022811	21	2307	5.71259097926e-05	0.00010266613609231993	CRB1,CST3,SPAST,LDB3,GJC2,TRAPPC11,DLD,CAMTA1,CHKB,NLRC4,APOE,SACS,SLC12A3,SLC25A13,SETX,AP4E1,CA2,CA4,KCNMA1,GFAP,GSN
259	Abnormality of fluid regulation	C2364164	7	346	6.03673544222e-05	0.00010306406685236769	SERPING1,GJC2,CAMTA1,NLRC4,APOE,CA12,SLC25A13
261	Myopathy, scapulohumeroperoneal	C0026848	8	450	6.32544530089e-05	0.0001038599283724632	ALB,LDB3,TRAPPC11,CHKB,SCN5A,APOE,OBSL1,GFAP
262	Chorea, childhood-onset, with psychomotor retardation	C0008489	4	109	6.63540277186e-05	0.00010425785913251094	GJC2,TRAPPC11,SETX,KCNMA1
268	Renal Insufficiency, Chronic	C0035078	7	363	8.42986689543e-05	0.00010664544369279745	ALB,CST3,KLK3,SLC22A6,HP,APOE,SLC12A3
269	Chronic Kidney Insufficiency	C0403447	5	186	8.68057769675e-05	0.00010704337445284521	ALB,CST3,AHSG,HP,APOE
304	Spastic paraplegia 9	C0037772	4	116	8.91734683703e-05	0.00012097095105451651	SPAST,GJC2,AP4E1,GFAP
305	Neurodegenerative Diseases	C0524851	10	706	9.04848777568e-05	0.00012136888181456426	CST3,SPAST,AHSG,TOMM40,APOE,SACS,SETX,KCNMA1,GFAP,GSN
308	Abnormality of circulating protein level	C4023679	6	274	9.58233880561e-05	0.0001225626740947075	ALB,LDB3,TRAPPC11,CHKB,SCN5A,SETX
309	Morphological abnormality of the central nervous system	C4021765	17	1722	9.74211012815e-05	0.00012296060485475526	CRB1,CST3,SPAST,GJC2,TRAPPC11,DLD,CAMTA1,CHKB,SCN5A,APOE,SACS,SLC25A13,SETX,AP4E1,CA2,OBSL1,GFAP
310	Abnormality of cardiovascular system electrophysiology	C0243050	16	1568	0.000100714302524	0.00012335853561480303	ALB,CRB1,CST3,SERPING1,KRT9,LDB3,DLD,CHKB,NLRC4,SCN5A,APOE,KRT1,SETX,CA4,OBSL1,GSN
311	Pancreatitis	C0030305	6	277	0.000102532187634	0.00012375646637485078	ALB,CTSL,NCOA3,APOE,SLC25A13,CA2
312	Mental deterioration	C0234985	5	192	0.000103352139553	0.00012415439713489852	CST3,SPAST,APOC1,TOMM40,APOE
313	Abnormality of brain morphology	C4021085	16	1573	0.000104683693716	0.00012455232789494627	CRB1,CST3,GJC2,TRAPPC11,DLD,CAMTA1,CHKB,SCN5A,APOE,SACS,SLC25A13,SETX,AP4E1,CA2,OBSL1,GFAP
315	Macular Degeneration	C0024437	5	194	0.000109392613785	0.0001253481894150418	CRB1,CST3,SERPING1,APOC1,APOE
316	Abnormality of circulating enzyme level	C4023591	5	194	0.000109392613785	0.00012574612017508954	LDB3,TRAPPC11,CHKB,SCN5A,SETX
317	Hereditary pancreatitis	C0238339	7	377	0.000109491315218	0.00012614405093513728	ALB,KLK3,HP,TSC22D1,PRSS3,APOE,PLAG1
