rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
109	Weight Gain Adverse Event	C2911647	27	151	3.72875064159e-11	2.7934392619169656e-05	CHRM1,GRM4,GRM2,CNR1,HRH3,HRH4,GRM7,HTR1F,HTR1D,HTR2B,CHRM3,ADRA2A,HTR5A,CHRM5,GRM5,GRM1,DRD4,HRH1,DRD3,HTR1A,GRM8,CHRM4,HTR1E,GRM6,HTR1B,GRM3,CCKAR
110	Drug Dependence	C1510472	12	66	3.80862008598e-11	2.819067145053819e-05	PNOC,CNR1,OPRD1,PENK,OPRL1,DRD3,GAL,OPRK1,GCG,POMC,HTR1B,GRM3
111	Opiate Addiction	C0524662	12	40	4.20153911662e-11	2.8446950281906718e-05	OPN4,OPRD1,DRD4,PENK,OPRL1,DRD3,GAL,GRM8,PDYN,OPRK1,GRM6,POMC
112	Mental disorders	C0004936	40	439	4.75570693936e-11	2.8703229113275243e-05	TAC1,OXT,GALR3,GNRHR2,CNR1,NTSR1,GALR1,OXER1,GRM7,GPRC6A,CNR2,OXTR,NPY,HTR5A,MCHR2,CORT,GRM5,TACR1,DRD4,TRH,DRD3,CCK,F2RL3,BDKRB1,HTR1A,MTNR1B,GRPR,SSTR5,GRM8,CHRM4,HCRTR1,PDYN,OPRK1,POMC,HTR1B,GRP,BDKRB2,GABBR1,ADRA2C,LPAR3
113	Liver Diseases	C0023895	31	586	5.02560215665e-11	2.8959507944643772e-05	EDN1,CXCL10,PMCH,CNR1,NPY1R,PF4,CNR2,CXCL9,CCR2,CCL5,CXCR4,CXCL2,CXCL16,CXCL8,F2,CCK,CCR5,ANXA1,ADRA1D,CCL16,AGT,NPY5R,GNAI2,CCR1,LTB4R,GCG,CCR6,CXCL1,CXCR6,CCL20,CXCL12
114	Pituitary adenoma	C0032000	23	286	5.05541164486e-11	2.92157867760123e-05	GNRHR,GHRL,ACKR3,NTSR2,KISS1,NPY,CXCR4,KISS1R,CXCL8,TRH,SSTR1,CASR,GNRH1,GAL,SST,SSTR5,SSTR2,GHSR,POMC,SSTR3,TRHR,NTS,CXCL12
117	Impotence	C0242350	16	126	5.22122345359e-11	2.998462327011789e-05	GNRHR,EDN1,CNR1,TACR3,KISS1,P2RY1,P2RY2,KISS1R,GNRH1,TAC3,CXCR3,AGT,PROK2,EDNRA,PTAFR,PROKR2
118	Status epilepticus	C0038220	21	185	5.4375726144e-11	3.024090210148642e-05	CCR10,CNR1,HRH3,CCR2,NPY,SSTR4,CCR7,GRM5,GRM1,SSTR1,CCR5,ADRA1D,SST,SSTR5,CCR3,SSTR2,SSTR3,CXCL1,CXCL12,CCR9,CCR8
119	Pain insensitivity	C0344307	10	52	5.47912826221e-11	3.0497180932854944e-05	GRM2,PNOC,CNR2,NPFF,OPRL1,OPRK1,POMC,EDNRB,NTS,AVPR1A
120	Ischemia	C0022116	39	647	5.51625412015e-11	3.075345976422348e-05	S1PR3,OXT,EDN1,CXCL10,F2RL1,OXER1,GPRC6A,CNR2,S1PR1,GPR17,P2RY1,NPY,CXCR2,AGTR2,AGTR1,CXCR4,CXCL2,ADORA3,C5AR1,CXCL16,APP,CXCL8,F2,CCR5,ANXA1,CXCR3,AGT,APLNR,UTS2,F2R,POMC,EDNRB,ADORA1,HTR1B,NPY2R,GPER1,CXCL12,C5,LPAR3
