rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
53	Pseudohypoparathyroidism type 1A	C0033806	6	30	1.80889747625e-11	2.3981900452488688e-05	GNAS,GHRH,PTH,CALCA,PTHLH,MC4R
54	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	6	40	3.41237038626e-11	2.4434389140271493e-05	GPBAR1,GNAS,MC2R,HTR4,GIPR,GIP
55	Abnormality of the pituitary gland	C0032002	23	645	3.71616071249e-11	2.4886877828054298e-05	VIPR1,LHCGR,GLP1R,FSHB,TSHB,ADCYAP1R1,GHRHR,TSHR,CRHR1,SCT,ADCYAP1,VIPR2,GNAS,GHRH,PTH,MC2R,CALCA,GCG,INSL3,PTHLH,FSHR,MC4R,LHB
56	Neoplasm of the adrenal gland	C0001624	9	111	4.702938039e-11	2.5339366515837106e-05	LHCGR,CGA,TSHR,GNAS,MC2R,ADM2,GIPR,GIP,FSHR
57	Neuroendocrine neoplasm	C0206754	12	252	5.65981705947e-11	2.579185520361991e-05	GLP1R,GCGR,GPBAR1,IAPP,ADCYAP1R1,GNAS,GHRH,PTH,GCG,GIPR,GIP,PTHLH
58	Pheochromocytoma	C0031511	12	259	7.49919015774e-11	2.6244343891402715e-05	VIPR1,GCGR,MC1R,SCTR,ADCYAP1,GNAS,PTH,RAMP2,HTR4,CALCA,GCG,CALCRL
59	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	7.53365148043e-11	2.669683257918552e-05	GNAS,GHRH,PTH,CALCA,PTHLH,MC4R
60	Migraine Disorders	C0149931	13	333	7.74957875649e-11	2.7149321266968327e-05	VIPR1,DRD5,DRD1,ADCYAP1R1,ADCYAP1,VIPR2,HTR6,GNAS,HTR7,RAMP1,HTR4,CALCA,FSHR
61	Insulinoma	C0021670	9	157	7.94831978013e-11	2.7601809954751132e-05	GLP1R,GCGR,IAPP,CRHR1,ADCYAP1,CALCA,GCG,GIP,PTHLH
62	Secondary hyperparathyroidism	C0020503	10	182	9.87229187288e-11	2.8054298642533937e-05	CALCR,VIPR1,LHCGR,GHRHR,GNAS,PTH,PTH1R,GIPR,GIP,CALCRL
63	Medullary thyroid carcinoma	C0238462	10	201	1.09960818229e-10	2.850678733031674e-05	CALCR,IAPP,TSHR,CALCB,PTH,RXFP2,RAMP1,CALCA,INSL3,RXFP1
64	Hypertension	C0020538	23	1647	1.15257581257e-10	2.895927601809955e-05	GLP1R,GCGR,PTGER4,DRD1,IAPP,ADORA2B,CRHR1,GNAS,MC3R,PTH,GPR83,MC2R,RAMP1,RAMP2,HTR4,CALCA,GCG,FSHR,MC4R,ADRB1,LHB,CALCRL,ADRB3
65	Adenomas, multiple colorectal, 608456 (3)	C0001430	18	975	1.28043242675e-10	2.9411764705882354e-05	LHCGR,PTGER4,CGA,SCTR,ADORA2B,GHRHR,TSHR,CRHR1,GNAS,GHRH,PTGER2,PTH,MC2R,HTR4,CALCA,INSL3,GIP,PTHLH
