rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
173	Taste bitter	C0235290	11	30	1.90136795197e-12	3.532053899550837e-05	GPBAR1,FZD4,TAS2R16,LPAR2,OXER1,LPAR3,ADRA2B,ACKR3,TAS2R38,SSTR4,CXCR6
174	Weight Gain Adverse Event	C2911647	21	151	8.18700662819e-12	3.5524703960800325e-05	DRD5,ADRA2A,ADRB3,GRM7,GRM8,HRH2,CHRM4,HRH3,CNR1,HRH4,HTR1A,HTR1B,GRM6,ADRB2,HTR4,DRD4,HTR7,DRD3,GRM4,HTR6,GRM2
175	Inflammation	C0021368	62	647	1.13296039217e-11	3.572886892609229e-05	CXCL1,CXCL8,CXCL10,PF4,CCR6,EGFR,PTGER3,GAL,ADRB3,CXCR1,FPR1,TFRC,CRH,CXCL6,PTGDR2,EGF,CCR8,CRHR1,FPR2,CHRM2,BDKRB1,CNR1,TSHR,NPY5R,APP,VIP,CCL19,KNG1,CCR2,PTGER4,C5,C3,CXCR3,TF,CNR2,CCR3,ADRB2,CCR5,ADCYAP1,BDKRB2,CCL5,ANXA1,BIN1,ADORA1,APOB,C3AR1,CXCL11,APLN,CCR7,CXCR2,CXCL2,PTGER2,C5AR1,CXCL12,AGT,CXCL16,ADM,CCL20,POMC,CALCA,CCL21,SAA1
176	Ischemia	C0022116	44	647	1.13296039217e-11	3.593303389138424e-05	GPBAR1,CXCL8,CXCL10,SYT1,ADRB3,FZD4,NPY,EGF,AGTR2,APP,VIP,HTR1B,C5,S1PR3,CXCR3,TF,OXER1,LPAR3,CNR2,ADRB2,ADORA2B,CCR5,APLNR,ADCYAP1,NPY2R,ADORA3,GPER1,ANXA1,ADORA1,GPR17,APOB,AVP,CXCR2,CXCL2,C5AR1,CXCL12,AGT,CXCL16,CALCRL,ADM,S1PR1,POMC,CALCA,CXCR4
177	Mental disorders	C0004936	39	439	1.25139898444e-11	3.61371988566762e-05	PTH,GPBAR1,DRD5,GALR3,OPRK1,GALR1,FZD4,GRM7,CRH,GRM8,NPY,SCT,CHRM4,CRHR1,GABBR1,CHRM2,BDKRB1,CNR1,VIP,HTR1A,HTR1B,ADCYAP1R1,ADRA2C,OXER1,LPAR3,CNR2,CORT,ADCYAP1,BDKRB2,SSTR5,KIAA0319,PDYN,DRD4,HTR7,DRD3,MCHR2,MTNR1B,POMC,CALCA
178	Drug Dependence	C1510472	14	66	1.56923363193e-11	3.634136382196815e-05	OPRK1,GAL,CRHR1,CHRM2,CNR1,HTR1B,PENK,GCG,AVP,OPRD1,DRD3,OPRL1,PNOC,POMC
179	Liver Diseases	C0023895	35	586	2.04434247308e-11	3.65455287872601e-05	CXCL1,CCL16,CXCL8,CCR1,CXCL10,PF4,CCR6,EGFR,ADRB3,NPY1R,VIPR1,EGF,CXCL9,CNR1,NPY5R,CCR2,GCG,CNR2,GNAS,PMCH,CCR5,CD3D,CCL5,ANXA1,AVP,CXCL2,CXCL12,CXCR6,AGT,CXCL16,IAPP,GIP,GNAI2,CCL20,CXCR4
180	Pituitary adenoma	C0032000	28	286	2.10428341418e-11	3.6749693752552066e-05	CXCL8,EGFR,GAL,TFRC,CRH,SST,NPY,EGF,CRHR1,MC2R,CGA,GHRHR,ARRB2,SSTR3,FSHR,GNAS,GHRH,SSTR5,ACKR3,SSTR1,GRB2,ARRB1,CASR,FSHB,CXCL12,POMC,CXCR4,SSTR2
181	Depressive Disorder	C0011581	40	543	2.10738093642e-11	3.695385871784402e-05	DRD5,CXCL8,ORM1,EGFR,ADRA2A,AP2B1,OPRK1,GAL,CRH,NPY1R,NPY,GNB1,CRHR1,CHRM2,CNR1,HTR1A,HTR1B,ADCYAP1R1,HGS,CCR2,ADRA2C,CNR2,FSHR,ADRB2,PMCH,NPY2R,HTR4,PDYN,DRD4,TAS2R38,HTR7,AVP,DRD3,MCHR1,LPAR1,GALR2,AGT,MTNR1B,POMC,GRM2
182	Alzheimer Disease	C0002395	81	1699	2.25792717856e-11	3.715802368313598e-05	PTH,SH3GL2,DRD5,CXCL8,CCR1,EGFR,ADRA2A,PTGER3,GAL,SYT1,PTGDR,ADRB3,IGF2R,CRH,SST,DNM2,ITSN1,NPY,GABBR1,CHRM2,VAMP2,AP2A2,PPY,AGTR2,APP,HTR1A,MTNR1A,HTR1B,CALCR,KNG1,CCR2,PTGER4,GHRHR,C3,HCAR3,NMU,ADRB1,TF,ARRB2,PYY,CNR2,FSHR,ADRB2,GHRH,P2RY12,CCR5,LDLR,M6PR,PTH1R,NPY2R,BDKRB2,CCL5,ANXA1,BIN1,PDYN,PTGIR,APOB,SLC18A3,DRD4,GRB2,UBB,DRD3,CXCR2,LRP2,CASR,PTGER2,C5AR1,CXCL12,PICALM,AGT,NPS,LHCGR,HTR6,LHB,IAPP,SYNJ1,DAB2,CXCR4,GRM2,SSTR2,SAA1
