rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
49	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	0.0	2.066638549135386e-05	HTR4,GIP,GIPR,GPBAR1,MC2R,GNAS,POMC
65	Abnormality of the pituitary gland	C0032002	25	645	9.04676333846e-12	2.7414592998734713e-05	VIPR2,GHRH,ADCYAP1R1,LHCGR,TSHB,VIP,GCG,MC2R,CRH,CALCA,GHRHR,INSL3,ADM,GNAS,CRHR1,PTH,LHB,PTHLH,VIPR1,POMC,SCT,ADCYAP1,FSHR,FSHB,TSHR
66	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	2.29880559033e-11	2.7836355967946016e-05	HTR4,GHRH,ADORA2B,GIP,PTGER4,LHCGR,PTGER2,MC2R,CRH,CALCA,GHRHR,SCTR,INSL3,GNAS,CGA,CRHR1,PTH,PTHLH,POMC,TSHR
67	Neoplasm of the adrenal gland	C0001624	11	111	2.61569654825e-11	2.825811893715732e-05	GIP,GIPR,LHCGR,MC2R,CRH,ADM2,GNAS,CGA,POMC,FSHR,TSHR
68	Neuroendocrine neoplasm	C0206754	13	252	3.47004647239e-11	2.867988190636862e-05	GHRH,ADCYAP1R1,GIP,GIPR,GPBAR1,IAPP,GCG,CRH,GCGR,GNAS,PTH,PTHLH,POMC
69	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	3.68622909974e-11	2.9101644875579926e-05	GHRH,VIP,CALCA,GNAS,PTH,PTHLH
70	Pheochromocytoma	C0031511	15	259	3.79125619787e-11	2.952340784479123e-05	HTR4,RAMP2,GCG,CRH,CALCA,MC1R,SCTR,ADM,GCGR,GNAS,CALCRL,PTH,VIPR1,POMC,ADCYAP1
71	Cushing's syndrome	C0010481	7	34	3.87080367759e-11	2.9945170814002532e-05	GIP,GIPR,LHCGR,MC2R,CRH,GNAS,POMC
72	Medullary thyroid carcinoma	C0238462	11	201	6.5182748088e-11	3.0366933783213832e-05	RXFP1,IAPP,RXFP2,RAMP1,CALCA,CALCR,CALCB,INSL3,PTH,POMC,TSHR
74	Disorder of endocrine system	C0014130	7	68	7.18711756775e-11	3.1210459721636445e-05	CRH,CALCA,CALCR,GNAS,PTH,POMC,TSHR
75	Secondary hyperparathyroidism	C0020503	11	182	8.47167891393e-11	3.163222269084774e-05	GIP,GIPR,LHCGR,CALCR,PTH1R,GHRHR,GNAS,CALCRL,PTH,VIPR1,POMC
