rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
196	Cholelithiasis	C0008350	16	171	3.364042378e-11	4.59123916608105e-05	TP53,UGT1A10,APOA4,FABP6,PTGS2,UGT1A9,UGT1A8,TTR,UGT1A6,APOE,APOA1,UGT1A7,APOC1,UGT1A1,UGT1A,APOC3
197	Cholecystolithiasis	C0947622	12	86	4.31259472577e-11	4.614663855703912e-05	TP53,APOA4,FABP6,PTGS2,TTR,UGT1A6,APOE,APOA1,APOC1,UGT1A1,UGT1A,APOC3
198	Influenza	C0021400	22	497	5.23439069866e-11	4.638088545326775e-05	PPBP,KRT5,TP53,UGT1A10,CFH,GRAP2,PTGS2,UGT1A9,HP,NLRC4,UGT1A8,SLA2,TTR,UGT1A6,UGT1A7,SETX,PTGS1,UGT1A1,ST13,UGT1A,ALB,SERPING1
200	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	9.64974766759e-11	4.684937924572499e-05	KRT5,GFAP,KRT9,KRT10,KRT14,KRT1,FN1
201	Palmar hyperkeratosis	C0240641	7	28	9.64974766759e-11	4.708362614195362e-05	KRT6A,KRT5,KRT9,KRT16,KRT10,KRT14,KRT1
202	Plantar hyperkeratosis	C1856954	7	32	1.57603707862e-10	4.731787303818225e-05	KRT6A,KRT5,KRT9,KRT16,KRT10,KRT14,KRT1
204	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	33	1262	1.77889702968e-10	4.778636683063949e-05	KRT5,TP53,KCNMA1,CFH,GFAP,GSN,NLRC4,TTR,CST3,KRT9,GJC2,APOE,APOA1,KRT13,KRT6B,KRT16,TTN,CAMTA1,RBP4,SETX,AP4E1,LDB3,KRT10,DICER1,KRT14,PLAG1,KRT1,RYR2,FN1,SCN5A,SERPING1,SPAST,ITGA2
205	Hyperkeratosis	C0870082	15	258	1.84224524524e-10	4.802061372686812e-05	KRT6A,DMD,KRT5,TP53,KRT9,KRT13,KRT6B,KRT16,TTN,APOC1,LDB3,KRT10,KRT14,KRT1,SCN5A
206	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	2.9184754613e-10	4.825486062309674e-05	KRT6A,DMD,KRT5,KRT9,KRT6B,KRT16,TTN,LDB3,KRT10,KRT14,KRT1,SCN5A
207	Diabetes mellitus type 2	C0011860	42	1972	3.24101412374e-10	4.8489107519325375e-05	TOMM40,CRB1,DMD,ATM,TP53,APOA4,NPHS1,APOC2,CTSL,CFH,FABP6,GRAP2,PTGS2,DCD,GSN,HP,TSC22D1,TTR,CST3,PEG3,APOE,APOA1,KRT16,CAMTA1,RBP4,APOC1,THRAP3,DICER1,AHSG,F7,HPX,UGT1A1,ST13,UGT1A,ALB,APOA2,FN1,DGKG,SCN5A,CFB,APOC3,ITGA2
210	Anemia, Sickle Cell	C0002895	15	271	3.944087279e-10	4.9191848208011244e-05	PPBP,UGT1A10,UGT1A9,HP,UGT1A8,UGT1A6,APOE,APOA1,UGT1A7,F7,HPX,UGT1A1,UGT1A,FN1,ITGA2
211	Hepatitis D Infection	C0011226	8	55	4.29964397419e-10	4.942609510423987e-05	UGT1A10,PRSS3,UGT1A9,UGT1A8,UGT1A6,UGT1A7,UGT1A1,UGT1A
212	Coronary heart disease 7	C0010054	24	754	7.89108778321e-10	4.9660342000468495e-05	ATM,TP53,APOA4,CFH,PTGS2,HP,CST3,UGT1A6,APOE,APOA1,TTN,RBP4,APOC1,PTGS1,AHSG,F7,UGT1A1,ALB,APOA2,FN1,SCN5A,PF4V1,APOC3,ITGA2
213	Hypertriglyceridemia result	C1522137	7	44	1.43240574957e-09	4.989458889669712e-05	APOA4,APOC2,APOE,APOA1,RBP4,APOA2,APOC3
