rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
25	Medulloblastoma	C0025149	10	543	4.58381110846e-11	1.5883100381194412e-05	WNT1,BTRC,FZD1,GSK3B,SUFU,AXIN1,APC,CTNNB1,FZD2,CALM3
26	Familial adenomatous polyposis 1	C0032580	9	395	7.98505706001e-11	1.6518424396442187e-05	WNT1,BTRC,GSK3B,AMER1,AXIN1,APC,LRP5,CTNNB1,FZD2
28	Parathyroid adenoma	C0262587	5	93	4.01736421907e-10	1.778907242693774e-05	FZD1,APC,LRP5,CTNNB1,CALM3
32	Abnormal bone structure	C4025630	8	530	1.06031050606e-09	2.0330368487928844e-05	WNT1,SUFU,AMER1,DVL1,APC,LRP5,CTNNB1,WNT3A
35	Malignant neoplasm of the central nervous system	C0348374	4	61	3.42915784657e-09	2.2236340533672172e-05	SUFU,APC,LRP5,CTNNB1
38	Secondary hypertriglyceridemia	C0027627	15	3444	6.85606083017e-09	2.41423125794155e-05	WNT1,CSNK1A1,LRP6,BTRC,FZD1,GSK3B,DVL3,DVL1,AXIN1,APC,LRP5,RBX1,CTNNB1,WNT3A,CALM3
39	Tumor Progression	C0178874	12	1969	6.90110035784e-09	2.477763659466328e-05	WNT1,CSNK1A1,LRP6,GSK3B,DVL1,AXIN1,APC,LRP5,RBX1,CTNNB1,WNT3A,CALM3
41	Abnormality of the thorax	C4021797	7	501	1.64943384506e-08	2.6048284625158832e-05	WNT1,SUFU,AMER1,DVL1,APC,LRP5,CTNNB1
47	Odontogenic neoplasm	C0028880	3	37	4.57494598871e-08	2.986022871664549e-05	SUFU,APC,CTNNB1
48	Abnormality of skeletal morphology	C4023165	11	1878	4.95573314607e-08	3.0495552731893267e-05	WNT1,LRP6,BTRC,SUFU,AMER1,DVL1,APC,LRP5,CTNNB1,WNT3A,FZD2
49	Hepatoblastoma	C0206624	5	220	5.81658297083e-08	3.113087674714104e-05	WNT1,BTRC,AMER1,APC,CTNNB1
50	Abnormality of the skeletal system	C4021790	11	1961	7.99426752573e-08	3.1766200762388824e-05	WNT1,LRP6,BTRC,SUFU,AMER1,DVL1,APC,LRP5,CTNNB1,WNT3A,FZD2
51	Abnormal axial skeleton morphology	C4024586	10	1562	8.46883591032e-08	3.24015247776366e-05	WNT1,LRP6,SUFU,AMER1,DVL1,APC,LRP5,CTNNB1,WNT3A,FZD2
52	Knee osteoarthritis	C0409959	4	118	9.43444284918e-08	3.3036848792884374e-05	LRP6,LRP5,CTNNB1,CALM3
55	Fibrous tissue neoplasm	C0206643	3	45	1.02528824875e-07	3.4942820838627705e-05	SUFU,APC,CTNNB1
56	Heterogeneous	C0019409	5	248	1.18107945757e-07	3.557814485387548e-05	SUFU,AXIN1,APC,LRP5,CTNNB1
57	Malignant gastrointestinal tract tumors	C0685938	5	251	1.26755224206e-07	3.621346886912325e-05	GSK3B,AXIN1,APC,CTNNB1,CALM3
58	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	11	2073	1.47345273205e-07	3.6848792884371024e-05	WNT1,BTRC,GSK3B,AXIN1,APC,RBX1,CTNNB1,FZD2,WNT8B,CALM3,WNT8A
