rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	0.0	7.127882599580713e-06	HTR4,GNAS,PTHLH,SCTR,CRHR1,PTGER4,GHRH,ADORA2B,CRH,CGA,INSL3,GIP,POMC,PTGER2,LHCGR,CALCA,MC2R,TSHR,PTH,GHRHR
55	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	0.0	2.3060796645702306e-05	HTR4,GNAS,GIPR,GIP,POMC,MC2R,GPBAR1
61	Abnormality of the pituitary gland	C0032002	25	645	0.0	2.557651991614256e-05	VIP,ADM,GNAS,SCT,PTHLH,CRHR1,FSHR,VIPR2,ADCYAP1R1,GHRH,LHB,VIPR1,CRH,ADCYAP1,FSHB,INSL3,POMC,LHCGR,GCG,CALCA,TSHB,MC2R,TSHR,PTH,GHRHR
67	Neoplasm of the adrenal gland	C0001624	11	111	6.21980245086e-12	2.8092243186582808e-05	GNAS,ADM2,GIPR,FSHR,CRH,CGA,GIP,POMC,LHCGR,MC2R,TSHR
68	Cushing's syndrome	C0010481	7	34	6.44817532702e-12	2.8511530398322853e-05	GNAS,GIPR,CRH,GIP,POMC,LHCGR,MC2R
69	Neuroendocrine neoplasm	C0206754	13	252	9.01023700095e-12	2.8930817610062894e-05	GNAS,PTHLH,GIPR,GCGR,ADCYAP1R1,GHRH,CRH,GIP,POMC,GCG,GPBAR1,IAPP,PTH
71	Migraine Disorders	C0149931	13	333	2.18619566894e-11	2.9769392033542977e-05	VIP,HTR4,GNAS,HTR7,FSHR,VIPR2,ADCYAP1R1,HTR6,DRD5,RAMP1,VIPR1,ADCYAP1,CALCA
72	Pheochromocytoma	C0031511	15	259	2.21522800103e-11	3.018867924528302e-05	HTR4,ADM,GNAS,SCTR,GCGR,VIPR1,CRH,ADCYAP1,POMC,GCG,CALCRL,CALCA,MC1R,PTH,RAMP2
73	Medullary thyroid carcinoma	C0238462	11	201	3.82721632164e-11	3.060796645702306e-05	CALCR,RXFP1,RAMP1,INSL3,POMC,CALCA,RXFP2,CALCB,TSHR,IAPP,PTH
74	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	4.03206357191e-11	3.1027253668763105e-05	VIP,GNAS,PTHLH,GHRH,CALCA,PTH
75	Disorder of endocrine system	C0014130	7	68	4.37599956271e-11	3.144654088050314e-05	GNAS,CALCR,CRH,POMC,CALCA,TSHR,PTH
76	Secondary hyperparathyroidism	C0020503	11	182	6.30623331332e-11	3.186582809224319e-05	GNAS,CALCR,PTH1R,GIPR,VIPR1,GIP,POMC,LHCGR,CALCRL,PTH,GHRHR
77	Irritable bowel syndrome with diarrhea	C0022104	9	162	1.03217656644e-10	3.228511530398323e-05	VIP,HTR4,HTR7,CRHR1,CRH,POMC,GCG,NPSR1,GPBAR1
81	Osteoporosis	C0029456	15	642	1.33517863432e-10	3.39622641509434e-05	GNAS,CALCR,PTHLH,PTH1R,CRHR1,FSHR,PTGER4,PTH2R,GHRH,INSL3,POMC,CALCA,RXFP2,PTH,GHRHR
82	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	1.74362968508e-10	3.438155136268344e-05	GNAS,PTHLH,PTH1R,GHRH,PTH
83	Anxiety Disorders	C0003469	12	383	2.31249686067e-10	3.480083857442348e-05	HTR7,CRHR1,ADCYAP1R1,GHRH,GNB1,HTR6,CRH,ADCYAP1,NPS,POMC,NPSR1,MC1R
84	Essential hypertension	C0085580	11	305	2.39283481918e-10	3.522012578616352e-05	VIP,ADM,GNAS,ADRB3,GCGR,FSHR,POMC,CALCRL,CALCA,ADRB1,PTH
85	Hyperalgesia	C0020429	9	177	2.9027125148e-10	3.563941299790356e-05	VIP,ADM,PTHLH,HTR7,PTGER4,CRH,CALCA,ADRB1,MC1R
86	Pseudohypoparathyroidism type 1A	C0033806	5	30	4.49530079827e-10	3.605870020964361e-05	GNAS,PTHLH,GHRH,CALCA,PTH
87	Malignant tumor of prostate	C0376358	30	2940	4.62973992477e-10	3.647798742138365e-05	VIP,ADM,GNAS,CALCR,PTHLH,SCTR,CRHR1,FSHR,VIPR2,PTGER4,ADCYAP1R1,GHRH,RXFP1,RAMP1,LHB,VIPR1,CRH,ADCYAP1,CGA,FSHB,POMC,PTGER2,LHCGR,GCG,CALCA,MC2R,MC1R,IAPP,PTH,GHRHR
