rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
104	Guillain-Barre syndrome, familial	C0018378	6	52	4.40521519263e-09	3.204930662557781e-05	ALB,SERPING1,TNFRSF1A,GFAP,TNF,APOE
106	Non-Hodgkin lymphoma	C0024305	14	556	4.85155698948e-08	3.266563944530046e-05	TRAF3,HP,NCOA3,SERPING1,KLK3,TRAF2,TNFRSF1A,LTA,TNF,BAG4,TRADD,RIPK1,APOE,BIRC3
107	Alzheimer Disease, Late Onset	C0494463	6	77	7.20813060351e-08	3.297380585516179e-05	GFAP,APOC1,TNF,TOMM40,APOE,CST3
117	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	20	1262	3.40793238185e-07	3.605546995377504e-05	GJC2,SERPING1,PLAG1,AP4E1,PDE3A,TNFRSF1A,GFAP,SETX,LDB3,KCNMA1,KRT1,SPAST,NLRC4,CAMTA1,APOE,CST3,GSN,ADCY5,SCN5A,KRT9
123	Malaria, Falciparum	C0024535	7	147	4.46777380869e-07	3.790446841294299e-05	HP,TRAF2,LTA,TNF,HPX,APOE,ADCY9
124	Anemia, Sickle Cell	C0002895	9	271	5.77709576177e-07	3.8212634822804316e-05	HP,TNFRSF1A,TNF,BIRC2,HPX,APOE,BIRC3,ADCY9,ADCY6
126	Spastic	C0443306	4	37	7.71369802366e-07	3.882896764252696e-05	GJC2,LTA,SPAST,APOE
128	Chorea, childhood-onset, with psychomotor retardation	C0008489	6	109	7.89840692073e-07	3.9445300462249616e-05	GJC2,TNF,SETX,TRAPPC11,KCNMA1,ADCY5
129	Alzheimer Disease	C0002395	23	1699	8.54568892095e-07	3.975346687211094e-05	TRAF3,ALB,HP,SERPING1,KLK3,MADD,TRAF2,TNFRSF1A,GFAP,LTA,APOC1,TNF,KCNMA1,ADCY8,SPAST,TOMM40,APOE,PCED1B,SH3BP5,CTSL,CST3,GSN,AHSG
130	Restenosis	C0333186	8	220	9.25536961738e-07	4.006163328197227e-05	ALB,HP,SERPING1,TNFRSF1A,LTA,TNF,ADCY8,APOE
134	Ventricular Dysfunction, Right	C0242973	5	71	9.93838378038e-07	4.129429892141757e-05	PDE3A,TNF,APOE,CST3,ADCY5
137	Diabetes mellitus type 2	C0011860	25	1972	1.00785843415e-06	4.2218798151001544e-05	ALB,HP,DGKG,MADD,DCD,TNFRSF1A,LTA,APOC1,MAP3K14,TNF,ADCY3,HPX,THRAP3,PEG3,TOMM40,CAMTA1,APOE,TSC22D1,CTSL,CST3,GSN,ADCY5,SCN5A,AHSG,CRB1
138	Alcoholic Steatohepatitis	C2718067	4	40	1.15146283841e-06	4.252696456086286e-05	TNF,BBC3,NLRC4,APOE
139	Plaque, Atherosclerotic	C0011389	8	226	1.15726088668e-06	4.2835130970724194e-05	ALB,SERPING1,GFAP,LTA,TNF,APOE,CST3,GSN
140	Complications of Diabetes Mellitus	C0342257	5	75	1.37634355302e-06	4.314329738058552e-05	ALB,HP,LTA,TNF,APOE
141	Cardiomyopathy, Dilated	C0007193	11	454	1.43124062968e-06	4.3451463790446845e-05	TNFRSF1A,GFAP,LTA,TNF,LDB3,APOE,CHKB,CTSL,ADCY5,SCN5A,KRT9
143	Erythema	C0041834	6	123	1.78463259048e-06	4.406779661016949e-05	SERPING1,TNFRSF1A,TNF,KRT1,NLRC4,KRT9
148	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	12	555	1.94884939986e-06	4.560862865947612e-05	HP,PDE4B,ADCY1,ADCY7,TNFRSF1A,LTA,TNF,ADCY8,TOMM40,APOE,ADCY5,SCN5A
149	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	14	756	2.36497429595e-06	4.591679506933744e-05	GJC2,SACS,SERPING1,TLN2,TNFRSF1A,GFAP,LTA,TNF,SETX,LDB3,SPAST,NLRC4,APOE,GSN
150	Amyloidosis	C0002726	6	129	2.454453502e-06	4.6224961479198765e-05	HP,TNFRSF1A,TNF,APOE,CST3,GSN
152	Anterior uveitis	C0042165	4	48	2.90899268096e-06	4.684129429892142e-05	SERPING1,TNFRSF1A,LTA,TNF
157	Congestive heart failure	C0018802	14	782	3.56784535083e-06	4.838212634822804e-05	TRAF3,ALB,HP,PDE3A,TNFRSF1A,LTA,TNF,JARID2,NSMAF,APOE,CST3,GSN,ADCY5,SCN5A
158	Iron deficiency anemia	C0162316	4	50	3.57293325615e-06	4.869029275808937e-05	TNFRSF1A,TNF,APOE,CST3
159	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	8	265	4.27127398572e-06	4.89984591679507e-05	SACS,ALB,SERPING1,TNF,SETX,LDB3,APOE,GSN
162	Heart Failure	C0018801	14	803	4.91205103115e-06	4.992295839753467e-05	TRAF3,ALB,HP,PDE3A,TNFRSF1A,LTA,TNF,JARID2,NSMAF,APOE,CST3,GSN,ADCY6,SCN5A
163	Myocardial Infarction	C0027051	16	1019	4.93498937004e-06	5.023112480739599e-05	HP,SERPING1,CDCP1,PDE3A,TNFRSF1A,GFAP,LTA,APOC1,TNF,KCNMA1,RIPK1,APOE,CST3,GSN,SCN5A,AHSG
164	Abnormality of facial soft tissue	C4023183	7	203	5.02711998851e-06	5.053929121725732e-05	GJC2,AP4E1,TNFRSF1A,CAMTA1,CHKB,ADCY6,ADCY5
165	Hepatic steatosis	C0015695	10	427	5.12651287443e-06	5.084745762711865e-05	ALB,HP,NCOA3,TNFRSF1A,APOC1,TNF,SLC25A13,APOE,BIRC3,AHSG
168	Postmenopausal osteoporosis	C0029458	5	95	5.50841799973e-06	5.177195685670262e-05	HP,TNFRSF1A,LTA,TNF,APOE
169	Cerebral palsy, spastic quadriplegic, 3	C0007789	5	95	5.50841799973e-06	5.2080123266563944e-05	AP4E1,LTA,TNF,APOE,CTSL
175	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	3	28	8.3321880272e-06	5.3929121725731896e-05	GFAP,KRT1,KRT9
176	Fulminant hepatitis	C0302809	3	28	8.3321880272e-06	5.423728813559322e-05	LTA,TNF,BBC3
177	Myopathy, scapulohumeroperoneal	C0026848	10	450	8.4054162045e-06	5.4545454545454546e-05	ALB,OBSL1,GFAP,TNF,TRAPPC11,BIRC2,LDB3,APOE,CHKB,SCN5A
