rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Sporadic	C0205422	1	92	0.0	3.6231884057971017e-06	NME1
2	B-cell lymphoma	C0079731	1	652	0.0	7.246376811594203e-06	NME1
3	Ganglioneuroma	C0017075	1	56	0.0	1.0869565217391305e-05	NME1
4	Leukemia, Lymphocytic, Acute, L1	C0023452	1	388	0.0	1.4492753623188407e-05	NME1
5	Rheumatoid arthritis	C0003873	1	1856	0.0	1.8115942028985507e-05	NME1
6	Constitutional symptom	C0009812	1	572	0.0	2.173913043478261e-05	NME1
7	Alzheimer Disease	C0002395	1	1699	0.0	2.5362318840579714e-05	NME1
10	Animal Mammary Neoplasms	C0024667	1	2352	0.0	3.6231884057971014e-05	NME1
11	Esophageal Squamous Cell Carcinoma	C0279626	1	888	0.0	3.985507246376811e-05	NME1
12	Abnormality of urine homeostasis	C4025655	1	409	0.0	4.347826086956522e-05	NME1
13	Pancreatic Carcinoma	C0235974	1	1690	0.0	4.7101449275362324e-05	NME1
14	Non-small cell lung carcinoma	C0007131	1	1993	0.0	5.072463768115943e-05	NME1
15	Abnormality of eye movement	C0497202	1	975	0.0	5.4347826086956524e-05	NME1
16	Leiomyosarcoma	C0023269	1	136	0.0	5.797101449275363e-05	NME1
17	Abnormal eye physiology	C4022924	1	1479	0.0	6.159420289855072e-05	NME1
18	Goiter, multinodular 1, with or without sertoli-leydig cell tumors	C0018021	1	118	0.0	6.521739130434782e-05	NME1
19	Metastatic melanoma	C0278883	1	333	0.0	6.884057971014493e-05	NME1
20	Localized skin lesion	C0850826	1	530	0.0	7.246376811594203e-05	NME1
21	Abnormal axial skeleton morphology	C4024586	1	1562	0.0	7.608695652173914e-05	NME1
22	Squamous cell carcinoma of the head and neck	C1168401	1	825	0.0	7.971014492753622e-05	NME1
23	Abnormality of the skeletal system	C4021790	1	1961	0.0	8.333333333333333e-05	NME1
24	Prostatic Intraepithelial Neoplasias	C0282612	1	142	0.0	8.695652173913044e-05	NME1
25	Primitive neuroectodermal tumor	C0206663	1	157	0.0	9.057971014492754e-05	NME1
26	Adenomas, multiple colorectal, 608456 (3)	C0001430	1	975	0.0	9.420289855072465e-05	NME1
28	Carcinoma of cervix	C0302592	1	1045	0.0	0.00010144927536231885	NME1
30	Precancerous Conditions	C0032927	1	455	0.0	0.00010869565217391305	NME1
31	Breast carcinoma	C0678222	1	4281	0.0	0.00011231884057971014	NME1
32	Barrett Esophagus	C0004763	1	150	0.0	0.00011594202898550725	NME1
34	Malignant neoplasm of lung	C0242379	1	2460	0.0	0.00012318840579710145	NME1
35	Abnormality of the urinary system physiology	C4023437	1	654	0.0	0.00012681159420289856	NME1
36	Liver regeneration disorder	C1318485	1	87	0.0	0.00013043478260869564	NME1
38	Neuroepithelial neoplasm	C0206715	1	65	0.0	0.00013768115942028986	NME1
39	Disseminated Malignant Neoplasm	C0346957	1	162	0.0	0.00014130434782608694	NME1
40	Neoplasm of the liver	C0023903	1	1290	0.0	0.00014492753623188405	NME1
41	Thyroid Neoplasms	C0040136	1	486	0.0	0.00014855072463768116	NME1
42	Squamous cell carcinoma of tongue	C0349566	1	120	0.0	0.00015217391304347827	NME1
43	Ovarian epithelial cancer	C0677886	1	2172	0.0	0.00015579710144927536	NME1
45	Abnormality of movement	C0026650	1	1025	0.0	0.00016304347826086958	NME1
47	Carcinoma, Endometrioid	C0206687	1	123	0.0	0.00017028985507246377	NME1
49	Incomplete penetrance	C1836598	1	84	0.0	0.000177536231884058	NME1
50	Prostate carcinoma	C0600139	1	2734	0.0	0.00018115942028985507	NME1
51	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.00018478260869565216	NME1
52	Malignant tumor of esophagus	C0546837	1	650	0.0	0.0001884057971014493	NME1
53	invasive cancer	C0677898	1	150	0.0	0.00019202898550724638	NME1
54	Nasopharyngeal carcinoma, susceptibility to, 3	C2931822	1	671	0.0	0.0001956521739130435	NME1
55	Lung cancer	C0684249	1	2234	0.0	0.00019927536231884057	NME1
56	Complete hydatidiform mole	C0678213	1	33	0.0	0.0002028985507246377	NME1
57	Malignant hyperthermia susceptibility type 5	C0015967	1	228	0.0	0.0002065217391304348	NME1
58	Metastatic Renal Cell Cancer	C0278678	1	47	0.0	0.00021014492753623187	NME1
59	Abnormality of carboxylic acid metabolism	C4025344	1	197	0.0	0.00021376811594202898	NME1
60	Malignant neoplasm of pancreas	C0346647	1	1625	0.0	0.0002173913043478261	NME1
61	Abnormality of skeletal physiology	C4023164	1	436	0.0	0.0002210144927536232	NME1
62	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	0.0002246376811594203	NME1
63	Symptomatic human immunodeficiency virus infection	C0019693	1	1900	0.0	0.00022826086956521737	NME1
64	Carcinogenesis	C0596263	1	3723	0.0	0.0002318840579710145	NME1
65	Pituitary Neoplasms	C0032019	1	321	0.0	0.0002355072463768116	NME1
66	Malignant tumor of prostate	C0376358	1	2940	0.0	0.0002391304347826087	NME1
67	Abnormality of blood and blood-forming tissues	C0241657	1	1335	0.0	0.00024275362318840578	NME1
68	Abnormality of coordination	C4023353	1	598	0.0	0.0002463768115942029	NME1
69	Abnormality of the genitourinary system	C0042063	1	1555	0.0	0.00025	NME1
70	Abnormality of hindbrain morphology	C4021170	1	800	0.0	0.0002536231884057971	NME1
71	Abnormal eye morphology	C4022925	1	1529	0.0	0.00025724637681159417	NME1
72	Insulinoma	C0021670	1	157	0.0	0.0002608695652173913	NME1
73	Neoplasm of the nervous system	C0027766	1	139	0.0	0.00026449275362318845	NME1
75	Nijmegen Breakage Syndrome	C0398791	1	47	0.0	0.0002717391304347826	NME1
76	Abnormality of the cerebellum	C1866129	1	798	0.0	0.0002753623188405797	NME1
77	Benign neoplasm of other endocrine glands	C0086692	1	213	0.0	0.00027898550724637683	NME1
78	Rectal Carcinoma	C0149978	1	286	0.0	0.0002826086956521739	NME1
79	Malignant neoplasm of kidney	C0740457	1	401	0.0	0.000286231884057971	NME1
80	Melanoma	C0025202	1	2386	0.0	0.0002898550724637681	NME1
81	Abnormality of the urinary system	C4021821	1	1136	0.0	0.0002934782608695653	NME1
83	Mammary Carcinoma, Human	C1257930	1	45	0.0	0.00030072463768115944	NME1
84	Hematological neoplasm	C0376545	1	615	0.0	0.00030434782608695655	NME1
85	Bone neoplasms	C0005967	1	91	0.0	0.0003079710144927536	NME1
86	Anaplastic thyroid carcinoma	C0238461	1	223	0.0	0.0003115942028985507	NME1
87	Colorectal cancer	C1527249	1	2681	0.0	0.0003152173913043478	NME1
88	Head and Neck Neoplasms	C0018671	1	333	0.0	0.0003188405797101449	NME1
89	Myoclonus, intractable, neonatal	C0027066	1	146	0.0	0.00032246376811594205	NME1
90	Ewing's sarcoma	C0553580	1	268	0.0	0.00032608695652173916	NME1
91	Stomach Neoplasms	C0038356	1	916	0.0	0.00032971014492753627	NME1
92	Peripheral neuroepithelioma	C0684337	1	34	0.0	0.0003333333333333333	NME1
94	Liver Cirrhosis, Biliary	C0023890	1	919	0.0	0.00034057971014492754	NME1
95	Abnormality of central motor function	C4023354	1	1196	0.0	0.0003442028985507246	NME1
96	Acute promyelocytic leukemia	C0023487	1	431	0.0	0.00034782608695652176	NME1
97	Colorectal cancer 1	C0009402	1	2543	0.0	0.0003514492753623189	NME1
98	Dermatosis NOS	C0037274	1	483	0.0	0.000355072463768116	NME1
99	Abnormality of the nervous system	C0497552	1	2512	0.0	0.00035869565217391304	NME1
100	Phenotypic variability	C1837514	1	434	0.0	0.00036231884057971015	NME1
101	Colon cancer	C0007102	1	1727	0.0	0.00036594202898550726	NME1
104	Involuntary movements	C0427086	1	507	0.0	0.0003768115942028986	NME1
105	Intraocular melanoma	C0220633	1	206	0.0	0.0003804347826086957	NME1
106	Adenocarcinoma of colon	C0338106	1	240	0.0	0.00038405797101449276	NME1
107	Abnormality of body weight	C4025357	1	970	0.0	0.00038768115942028987	NME1
108	Failure to thrive	C0015544	1	622	0.0	0.000391304347826087	NME1
109	Invasive breast carcinoma	C0853879	1	369	0.0	0.00039492753623188403	NME1
110	Cervical Adenocarcinoma	C0279672	1	53	0.0	0.00039855072463768114	NME1
111	Cervical Squamous Cell Carcinoma	C0279671	1	129	0.0	0.00040217391304347825	NME1
112	Carcinoma of colon	C0699790	1	1856	0.0	0.0004057971014492754	NME1
113	Abnormality of temperature regulation	C1832160	1	234	0.0	0.0004094202898550725	NME1
114	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	0.0004130434782608696	NME1
115	Melanoma, B16	C0004565	1	102	0.0	0.0004166666666666667	NME1
117	Tuberculosis, Pulmonary	C0041327	1	218	0.0	0.00042391304347826086	NME1
119	Glioma	C0017638	1	1997	0.0	0.00043115942028985513	NME1
120	Abnormality of the metencephalon	C4023432	1	800	0.0	0.0004347826086956522	NME1
121	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	1	2073	0.0	0.0004384057971014493	NME1
122	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.0004420289855072464	NME1
123	Organic aciduria	C0241775	1	57	0.0	0.00044565217391304347	NME1
124	Abnormality of nervous system physiology	C4022811	1	2307	0.0	0.0004492753623188406	NME1
125	Bone pain	C0151825	1	56	0.0	0.0004528985507246377	NME1
126	Carcinoma, Papillary	C0007133	1	233	0.0	0.00045652173913043474	NME1
127	Poorly differentiated carcinoma	C0741899	1	48	0.0	0.0004601449275362319	NME1
128	Gestational trophoblastic disease	C1135868	1	42	0.0	0.000463768115942029	NME1
129	Malignant neoplasm of larynx	C0007107	1	133	0.0	0.00046739130434782613	NME1
130	Growth abnormality	C0262361	1	1578	0.0	0.0004710144927536232	NME1
131	Abnormality of the integument	C4025761	1	1665	0.0	0.0004746376811594203	NME1
132	Lung Neoplasms	C0024121	1	1155	0.0	0.0004782608695652174	NME1
134	M5b Acute differentiated monocytic leukemia	C1318544	1	80	0.0	0.00048550724637681157	NME1
135	Benign Prostatic Hyperplasia	C1704272	1	423	0.0	0.0004891304347826087	NME1
136	Ptosis, hereditary congenital 1	C0005745	1	431	0.0	0.0004927536231884058	NME1
137	Abnormal involuntary eye movements	C4022855	1	629	0.0	0.0004963768115942028	NME1
138	Abnormality of the autonomic nervous system	C4025714	1	146	0.0	0.0005	NME1
139	Differentiated Thyroid Gland Carcinoma	C1337013	1	134	0.0	0.0005036231884057972	NME1
140	Neuroblastic tumors	C1334953	1	42	0.0	0.0005072463768115942	NME1
141	Myeloid leukemia	C0023470	1	533	0.0	0.0005108695652173914	NME1
142	Acute myeloid leukemia	C0023467	1	1733	0.0	0.0005144927536231883	NME1
143	Abnormality of the skin	C0037268	1	1376	0.0	0.0005181159420289855	NME1
144	Abnormality of the digestive system	C0266015	1	1679	0.0	0.0005217391304347826	NME1
145	Abnormality of the iris	C4025845	1	304	0.0	0.0005253623188405797	NME1
146	Abnormal pupillary morphology	C0154936	1	51	0.0	0.0005289855072463769	NME1
147	Stomach cancer	C0699791	1	2109	0.0	0.000532608695652174	NME1
150	Hepatic cancer metastatic	C0345904	1	613	0.0	0.0005434782608695652	NME1
151	Cardiomegaly	C0018800	1	279	0.0	0.0005471014492753623	NME1
152	Squamous cell carcinoma of lung	C0149782	1	192	0.0	0.0005507246376811594	NME1
