rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
134	Tardive Dyskinesia	C0686347	7	64	2.35055417674e-06	3.7608756665731126e-05	APOE,CYP3A4,AKT1,CYP2B6,CYP1A2,CYP2D6,NOS3
139	Congenital long QT syndrome	C1141890	5	32	3.92924865478e-06	3.9012068481616616e-05	SCN5A,KCNH2,CALM3,CYP3A4,CYP2D6
140	Enzyme inhibition disorder	C0877008	5	33	4.74803519335e-06	3.929273084479371e-05	CYP3A4,CYP2B6,CYP2D6,CST3,NOS3
141	Orofacial dyskinesia	C0152115	7	73	6.42378060722e-06	3.957339320797081e-05	APOE,CYP3A4,AKT1,CYP2B6,CYP1A2,CYP2D6,NOS3
142	Drug Resistant Epilepsy	C1096063	6	53	7.00195113479e-06	3.9854055571147905e-05	CYP2C19,APOE,ABCB1,GFAP,AKT1,ALB
143	Advanced cancer	C0877373	8	100	8.7544907601e-06	4.0134717934325005e-05	CYP2C19,ABCB1,DCD,HSP90AA1,CYP3A4,AKT1,CYP2D6,KLK3
149	Hyperlipidemia, combined, 1	C0020473	14	293	1.22696533329e-05	4.1818692113387596e-05	CYP19A1,CYP2C19,APOE,SLC25A13,ABCB1,HP,CYP3A4,CYP2C9,CAV1,CDCP1,APOC1,CYP2D6,ALB,NOS3
153	Adverse drug events and drug allergies	C0041755	6	60	1.61792959549e-05	4.2941341566095985e-05	ABCB1,CYP2C9,CYP1A2,CYP2E1,CYP2D6,ALB
154	Drug-Induced Liver Injury	C0860207	11	198	1.7527550748e-05	4.3222003929273086e-05	CYP2A6,CYP2C19,APOE,ABCB1,CYP2C9,CYP2B6,CYP2E1,CYP2D6,HPX,GSN,ALB
155	Primary malignant neoplasm of liver	C0024620	4	25	1.86268325405e-05	4.3502666292450187e-05	CYP2C19,ABCB1,CYP3A4,CYP2D6
156	Cognition Disorders	C0009241	6	62	2.01320649973e-05	4.378332865562728e-05	APOE,SPAST,APOC1,CYP2D6,CST3,NOS3
158	Pleural Neoplasms	C0032229	4	26	2.28072696803e-05	4.434465338198148e-05	CYP2A6,CYP2C19,CYP1A2,CYP2E1
167	Hypercholesterolemia, autosomal dominant, type B	C0020443	11	212	3.44122733872e-05	4.6870614650575354e-05	CYP2C19,APOE,SLC25A13,ABCB1,CYP3A4,CYP2C9,CAV1,CYP2B6,CYP2D6,ALB,NOS3
168	cardiac event	C0741923	5	46	3.46373479158e-05	4.7151277013752455e-05	CYP2C19,SCN5A,KCNH2,ABCB1,HP
170	Bladder neck obstruction	C0005694	4	29	3.9827317233e-05	4.771260174010665e-05	CYP19A1,AKT1,KCNMA1,NOS3
