rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of the testis	C0266423	1	622	0.0	5.1813471502590676e-06	DHODH
2	Abnormality of the palpebral fissures	C4024750	1	429	0.0	1.0362694300518135e-05	DHODH
3	Abnormal nipple morphology	C3839073	1	124	0.0	1.5544041450777204e-05	DHODH
4	Abnormality of the face	C4025871	1	1817	0.0	2.072538860103627e-05	DHODH
5	Aplasia/Hypoplasia of fingers	C4025071	1	200	0.0	2.5906735751295337e-05	DHODH
6	Hearing impairment	C1384666	1	1031	0.0	3.108808290155441e-05	DHODH
7	Abnormality of finger	C2674737	1	662	0.0	3.626943005181347e-05	DHODH
8	Abnormality of the nose	C0265736	1	1028	0.0	4.145077720207254e-05	DHODH
9	Finger syndactyly	C0221352	1	153	0.0	4.6632124352331604e-05	DHODH
10	Abnormal location of ears	C4021810	1	432	0.0	5.1813471502590674e-05	DHODH
11	Abnormal jaw morphology	C4280767	1	595	0.0	5.6994818652849744e-05	DHODH
12	Abnormality of dental morphology	C0040427	1	578	0.0	6.217616580310881e-05	DHODH
13	Cryptorchidism	C0010417	1	630	0.0	6.735751295336788e-05	DHODH
14	Upper limb undergrowth	C1837406	1	70	0.0	7.253886010362694e-05	DHODH
15	Abnormality of the choanae	C4025855	1	83	0.0	7.7720207253886e-05	DHODH
16	Abnormality of limbs	C0239337	1	1290	0.0	8.290155440414508e-05	DHODH
17	Contractures of the joints of the upper limbs	C2750635	1	179	0.0	8.808290155440414e-05	DHODH
18	Short long bone	C1854912	1	145	0.0	9.326424870466321e-05	DHODH
19	Aplasia/hypoplasia affecting bones of the axial skeleton	C4024585	1	515	0.0	9.844559585492228e-05	DHODH
20	Abnormality of the sternum	C1860493	1	249	0.0	0.00010362694300518135	DHODH
21	Abnormality of cardiovascular system electrophysiology	C0243050	1	1568	0.0	0.00010880829015544041	DHODH
22	Abnormality of the synovia	C4025225	1	178	0.0	0.00011398963730569949	DHODH
23	Abnormality of the orbital region	C4025863	1	1127	0.0	0.00011917098445595855	DHODH
24	Abnormal axial skeleton morphology	C4024586	1	1562	0.0	0.00012435233160621763	DHODH
25	Abnormal morphology of forearm bone	C4022451	1	77	0.0	0.00012953367875647668	DHODH
26	Hypoplasia of the ulna	C1860614	1	49	0.0	0.00013471502590673575	DHODH
27	Abnormality of the digestive system	C0266015	1	1679	0.0	0.00013989637305699483	DHODH
28	Abnormality of the genitourinary system	C0042063	1	1555	0.0	0.00014507772020725388	DHODH
29	Growth delay	C0456070	1	1102	0.0	0.00015025906735751296	DHODH
30	Abnormality of muscle morphology	C4023181	1	942	0.0	0.000155440414507772	DHODH
31	Abnormality of the intestine	C0021831	1	584	0.0	0.00016062176165803108	DHODH
32	Flexion contracture	C0333068	1	436	0.0	0.00016580310880829016	DHODH
33	Abnormal morphology of ulna	C4022453	1	49	0.0	0.0001709844559585492	DHODH
34	Forearm undergrowth	C1855299	1	65	0.0	0.0001761658031088083	DHODH
35	Abnormality of forearm bone	C4022452	1	163	0.0	0.00018134715025906737	DHODH
36	Microtia	C0152423	1	83	0.0	0.00018652849740932642	DHODH
37	Chromosome 11p deletion syndrome	C0812435	1	25	0.0	0.0001917098445595855	DHODH
38	Synostosis involving bones of the feet	C0039093	1	98	0.0	0.00019689119170984457	DHODH
39	Functional abnormality of the middle ear	C4021846	1	196	0.0	0.00020207253886010362	DHODH
40	Abnormality of the mandible	C4025870	1	563	0.0	0.0002072538860103627	DHODH
41	Abnormality of limb bone	C4022456	1	931	0.0	0.00021243523316062177	DHODH
42	Abnormality of head or neck	C0854297	1	2021	0.0	0.00021761658031088082	DHODH
43	Acetabular dysplasia	C0019555	1	128	0.0	0.0002227979274611399	DHODH
44	Downslanted palpebral fissures	C0423110	1	235	0.0	0.00022797927461139898	DHODH
45	Postnatal growth retardation	C1859778	1	107	0.0	0.00023316062176165803	DHODH
46	Congenital anomalies of kidney and urinary tract 1, susceptibility to	C0266292	1	820	0.0	0.0002383419689119171	DHODH
47	Strabismus	C0038379	1	552	0.0	0.00024352331606217618	DHODH
48	beta Thalassemia	C0005283	1	135	0.0	0.00024870466321243526	DHODH
49	Abnormality of connective tissue	C4025596	1	941	0.0	0.0002538860103626943	DHODH
50	Abnormality of lower limb joint	C4020971	1	337	0.0	0.00025906735751295336	DHODH
51	Abnormality of limb bone morphology	C4082761	1	921	0.0	0.00026424870466321246	DHODH
52	Aplasia involving bones of the extremities	C0000846	1	1321	0.0	0.0002694300518134715	DHODH
53	Abnormality of the male genitalia	C4023819	1	729	0.0	0.00027461139896373056	DHODH
54	Joint contracture of the hand	C0158113	1	155	0.0	0.00027979274611398966	DHODH
55	Abnormal dermatoglyphics	C0432333	1	157	0.0	0.0002849740932642487	DHODH
56	Abnormality of the forearm	C4025666	1	165	0.0	0.00029015544041450776	DHODH
57	Ectropion	C0013592	1	45	0.0	0.00029533678756476687	DHODH
58	Abnormal eye physiology	C4022924	1	1479	0.0	0.0003005181347150259	DHODH
59	Abnormality of the ear	C0266589	1	1354	0.0	0.00030569948186528497	DHODH
61	Hypoplasia of penis	C0266435	1	294	0.0	0.0003160621761658031	DHODH
62	Abnormality of the outer ear	C1846460	1	678	0.0	0.00032124352331606217	DHODH
63	Abnormality of the vertebrae	C0158775	1	299	0.0	0.0003264248704663212	DHODH
64	Cleft Palate	C0008925	1	571	0.0	0.0003316062176165803	DHODH
65	Abnormal appendicular skeleton morphology	C4023163	1	992	0.0	0.0003367875647668394	DHODH
66	Abnormality of the foot	C0016506	1	787	0.0	0.0003419689119170984	DHODH
67	Precancerous Conditions	C0032927	1	455	0.0	0.00034715025906735753	DHODH
68	Synostosis of joints	C4022183	1	138	0.0	0.0003523316062176166	DHODH
69	Abnormality of the breast	C4025829	1	242	0.0	0.0003575129533678756	DHODH
70	Intestinal malrotation	C0221210	1	64	0.0	0.00036269430051813473	DHODH
71	Abnormality of pelvic girdle bone morphology	C4020847	1	353	0.0	0.0003678756476683938	DHODH
72	Abnormality of phalanx of finger	C4021614	1	431	0.0	0.00037305699481865283	DHODH
73	Short finger	C0239594	1	164	0.0	0.00037823834196891193	DHODH
74	Abnormality of the urinary system	C4021821	1	1136	0.0	0.000383419689119171	DHODH
75	Abnormality of facial skeleton	C2315229	1	715	0.0	0.00038860103626943003	DHODH
76	Abnormality of male external genitalia	C4025897	1	714	0.0	0.00039378238341968914	DHODH
77	Oral cleft	C4021813	1	392	0.0	0.0003989637305699482	DHODH
78	Abnormality of the midface	C4021811	1	317	0.0	0.00040414507772020724	DHODH
79	Abnormality of the musculature	C4021745	1	1765	0.0	0.00040932642487046634	DHODH
80	Low-set, posteriorly rotated ears	C1857486	1	179	0.0	0.0004145077720207254	DHODH
81	Abnormality of the lip	C2183966	1	602	0.0	0.00041968911917098444	DHODH
82	Abnormality of phalangeal joints of the hand	C4021604	1	126	0.0	0.00042487046632124354	DHODH
83	Abnormality of the pinna	C0857379	1	425	0.0	0.0004300518134715026	DHODH
84	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.00043523316062176164	DHODH
85	Abnormality of the thorax	C4021797	1	501	0.0	0.00044041450777202075	DHODH
86	Hypoplasia of the radius	C0685381	1	33	0.0	0.0004455958549222798	DHODH
87	Abnormal external genitalia	C4025825	1	737	0.0	0.00045077720207253885	DHODH
88	Malaria	C0024530	1	539	0.0	0.00045595854922279795	DHODH
89	Abnormality of skin morphology	C4023528	1	1261	0.0	0.000461139896373057	DHODH
90	Abnormality of upper limb bone	C4022454	1	305	0.0	0.00046632124352331605	DHODH
91	Abnormality of the penis	C4025896	1	462	0.0	0.00047150259067357516	DHODH
92	Growth abnormality	C0262361	1	1578	0.0	0.0004766839378238342	DHODH
93	Camptodactyly, tall stature, and hearing loss syndrome	C0221369	1	180	0.0	0.00048186528497409325	DHODH
94	Abnormality of the hard palate	C4021983	1	360	0.0	0.00048704663212435236	DHODH
95	Aplasia/hypoplasia of the extremities	C0239399	1	420	0.0	0.0004922279792746114	DHODH
96	Abnormality of the eye	C0015393	1	1900	0.0	0.0004974093264248705	DHODH
97	Abnormal breast morphology	C0742257	1	238	0.0	0.0005025906735751295	DHODH
98	Abnormal morphology of bones of the upper limbs	C4022458	1	207	0.0	0.0005077720207253886	DHODH
99	Abnormality of the mouth	C0026633	1	1308	0.0	0.0005129533678756477	DHODH
100	Abnormality of the hip bone	C4021735	1	297	0.0	0.0005181347150259067	DHODH
101	Immediate hypersensitivity	C0020523	1	117	0.0	0.0005233160621761658	DHODH
102	Posteriorly rotated ears	C0431478	1	245	0.0	0.0005284974093264249	DHODH
103	Abnormality of skeletal morphology	C4023165	1	1878	0.0	0.0005336787564766839	DHODH
104	Regional abnormality of skin	C4023402	1	243	0.0	0.000538860103626943	DHODH
105	Acute Erythroblastic Leukemia	C0023440	1	195	0.0	0.0005440414507772021	DHODH
106	Hearing abnormality	C4025860	1	921	0.0	0.0005492227979274611	DHODH
107	Abnormality of the ulna	C4025662	1	119	0.0	0.0005544041450777202	DHODH
108	Flexion contracture of finger	C1857304	1	123	0.0	0.0005595854922279793	DHODH
109	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.0005647668393782383	DHODH
110	Abnormality of the hip joint	C4020870	1	172	0.0	0.0005699481865284974	DHODH
111	Abnormality of upper limb joint	C4021387	1	317	0.0	0.0005751295336787565	DHODH
112	Cupped ear	C1533124	1	29	0.0	0.0005803108808290155	DHODH
113	Abnormality of digit	C3550704	1	806	0.0	0.0005854922279792746	DHODH
114	Abnormality of the upper limb	C4020900	1	923	0.0	0.0005906735751295337	DHODH
115	Abnormality of the eyelid	C4021803	1	725	0.0	0.0005958549222797927	DHODH
116	Abnormality of the integument	C4025761	1	1665	0.0	0.0006010362694300518	DHODH
118	Abnormality of eye movement	C0497202	1	975	0.0	0.0006113989637305699	DHODH
119	Hypoplastic male external genitalia	C1852534	1	351	0.0	0.000616580310880829	DHODH
121	Choanal atresia	C0008297	1	80	0.0	0.0006269430051813471	DHODH
122	Abnormality of the upper urinary tract	C4023641	1	827	0.0	0.0006321243523316062	DHODH
123	Liver Neoplasms, Experimental	C0023904	1	136	0.0	0.0006373056994818653	DHODH
124	Abnormality of the radius	C4025675	1	151	0.0	0.0006424870466321243	DHODH
126	Short thumb	C0431890	1	59	0.0	0.0006528497409326424	DHODH
127	External genital hypoplasia	C1855333	1	364	0.0	0.0006580310880829015	DHODH
129	Abnormal morphology of the ocular adnexa	C4073120	1	869	0.0	0.0006683937823834198	DHODH
130	Lower extremity joint dislocation	C4022516	1	163	0.0	0.0006735751295336787	DHODH
131	Abnormality of joint mobility	C4023216	1	715	0.0	0.0006787564766839379	DHODH
132	Hip Dislocation, Congenital	C0019554	1	148	0.0	0.0006839378238341968	DHODH
133	Pectus excavatum	C0016842	1	162	0.0	0.000689119170984456	DHODH
134	Pyloric Stenosis, Hypertrophic	C0034194	1	73	0.0	0.0006943005181347151	DHODH
135	Aplasia/Hypoplasia of the radius	C2749463	1	71	0.0	0.0006994818652849742	DHODH
136	Morphological abnormality of the gastrointestinal tract	C4021073	1	682	0.0	0.0007046632124352332	DHODH
137	Anemia, Sickle Cell	C0002895	1	271	0.0	0.0007098445595854923	DHODH
138	Interphalangeal joint contracture of finger	C4021784	1	121	0.0	0.0007150259067357513	DHODH
139	Camptodactyly of finger	C0409348	1	119	0.0	0.0007202072538860104	DHODH
140	Arthritis, Rheumatoid	C0003864	1	1030	0.0	0.0007253886010362695	DHODH
142	Abnormality of the thumb	C0575897	1	213	0.0	0.0007357512953367876	DHODH
143	Aplasia/Hypoplasia of the mandible	C4024589	1	444	0.0	0.0007409326424870467	DHODH
144	Abnormality of the palate	C4021815	1	601	0.0	0.0007461139896373057	DHODH
146	Abnormality of the head	C4021812	1	1995	0.0	0.0007564766839378239	DHODH
147	Aplasia/Hypoplasia of the thumb	C3179508	1	86	0.0	0.000761658031088083	DHODH
148	Conductive hearing impairment	C0018777	1	196	0.0	0.000766839378238342	DHODH
149	Aplasia/Hypoplasia of the ear	C4024627	1	86	0.0	0.0007720207253886011	DHODH
150	Abnormality of the lower limb	C1096086	1	947	0.0	0.0007772020725388601	DHODH
151	Abnormality of the skeletal system	C4021790	1	1961	0.0	0.0007823834196891192	DHODH
152	Abnormality of the zygomatic bone	C4023749	1	186	0.0	0.0007875647668393783	DHODH
153	Abnormality of the pylorus	C4025326	1	66	0.0	0.0007927461139896374	DHODH
154	Abnormality of the skin	C0037268	1	1376	0.0	0.0007979274611398964	DHODH
155	Abnormality of the stomach	C4025699	1	263	0.0	0.0008031088082901554	DHODH
156	Aplasia/Hypoplasia of the external ear	C4024626	1	81	0.0	0.0008082901554404145	DHODH
158	Abnormal conjugate eye movement	C1845274	1	550	0.0	0.0008186528497409327	DHODH
159	Abnormal morphology of the radius	C4022401	1	45	0.0	0.0008238341968911918	DHODH
160	Melanoma	C0025202	1	2386	0.0	0.0008290155440414508	DHODH
161	Malar flattening	C1858085	1	164	0.0	0.0008341968911917098	DHODH
162	Abnormality of the hand	C0018564	1	852	0.0	0.0008393782383419689	DHODH
163	Abnormality of the middle ear	C1861141	1	320	0.0	0.000844559585492228	DHODH
165	Syndactyly type 9	C0039075	1	285	0.0	0.0008549222797927462	DHODH
166	Rheumatoid arthritis	C0003873	1	1856	0.0	0.0008601036269430052	DHODH
167	Slanting of the palpebral fissure	C2748932	1	348	0.0	0.0008652849740932642	DHODH
168	Abnormality of the gastrointestinal tract	C4023588	1	886	0.0	0.0008704663212435233	DHODH
169	Abnormality of digestive system morphology	C4293691	1	682	0.0	0.0008756476683937824	DHODH
170	Abnormality of the genital system	C0744356	1	983	0.0	0.0008808290155440415	DHODH
171	Radioulnar synostosis	C0158761	1	56	0.0	0.0008860103626943006	DHODH
172	Abnormality of the oral cavity	C4025887	1	1109	0.0	0.0008911917098445596	DHODH
173	Abnormal genital system morphology	C4021096	1	892	0.0	0.0008963730569948186	DHODH
174	Flexion contracture of digit	C1839864	1	183	0.0	0.0009015544041450777	DHODH
175	Hereditary spherocytosis	C0037889	1	40	0.0	0.0009067357512953368	DHODH
177	Abnormal hand morphology	C4025109	1	210	0.0	0.000917098445595855	DHODH
178	Micrognathia	C0025990	1	444	0.0	0.000922279792746114	DHODH
179	Short digit	C4023124	1	320	0.0	0.000927461139896373	DHODH
180	Abnormal tendon morphology	C4021026	1	449	0.0	0.0009326424870466321	DHODH
181	Abnormality of the skull	C0235942	1	1324	0.0	0.0009378238341968912	DHODH
182	Aplasia/Hypoplasia of the ulna	C1865571	1	56	0.0	0.0009430051813471503	DHODH
183	Abnormality of malar bones	C4022926	1	169	0.0	0.0009481865284974094	DHODH
184	Abnormal joint morphology	C0240083	1	915	0.0	0.0009533678756476684	DHODH
185	Abnormality of the vertebral column	C4021789	1	835	0.0	0.0009585492227979274	DHODH
186	Low-set ears	C0239234	1	402	0.0	0.0009637305699481865	DHODH
187	Abnormality of cardiovascular system morphology	C4049796	1	989	0.0	0.0009689119170984456	DHODH
188	Abnormality of upper lip	C4025884	1	469	0.0	0.0009740932642487047	DHODH
189	Limb joint contracture	C1969879	1	223	0.0	0.0009792746113989638	DHODH
190	Cleft eyelid	C0521573	1	28	0.0	0.0009844559585492228	DHODH
191	Joint dislocation	C0012691	1	222	0.0	0.0009896373056994818	DHODH
192	Abnormality of long bone morphology	C4021165	1	437	0.0	0.000994818652849741	DHODH
193	Cleft Lip	C0008924	1	345	0.0	0.001	DHODH
