rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
23	Myeloid neoplasm with beta-type platelet-derived growth factor receptor gene rearrangement	C2939461	9	76	5.79060133177e-11	1.265126512651265e-05	DDX46,SF3B1,SRSF2,DHX16,U2AF1,HNRNPA0,PTBP1,SRRM2,PRPF8
25	Frontotemporal dementia	C0338451	11	148	2.73101430359e-10	1.3751375137513753e-05	ELAVL2,SRSF9,BAG1,HNRNPA2B1,FUS,PTBP1,SRRM2,HNRNPH1,HNRNPA1,HNRNPH2,RNPS1
26	Amyotrophic Lateral Sclerosis	C0002736	22	812	2.49272424924e-09	1.4301430143014302e-05	HNRNPC,ALYREF,HSF1,DDX46,ELAVL2,SRSF2,DHX16,ELAVL1,SUGP1,BAG1,HNRNPA2B1,SNRPN,FUS,PTBP1,PCBP1,SRRM2,HNRNPH1,HNRNPA1,SNRNP70,HNRNPK,LSM2,HNRNPH2
27	Mixed Connective Tissue Disease	C0026272	5	28	2.11729743738e-08	1.4851485148514851e-05	HNRNPC,SNRPA,PTBP1,SNRNP70,LSM2
29	Conductive hearing impairment	C0018777	10	196	5.92293883939e-08	1.5951595159515953e-05	PRPF3,SNRPB,EFTUD2,SF3B4,PRPF6,SNRNP200,PRPF31,PRPF4,PRPF8,TXNL4A
30	Functional abnormality of the middle ear	C4021846	10	196	5.92293883939e-08	1.65016501650165e-05	PRPF3,SNRPB,EFTUD2,SF3B4,PRPF6,SNRNP200,PRPF31,PRPF4,PRPF8,TXNL4A
33	Spinal muscular atrophy with congenital bone fractures 2	C0026847	9	187	3.76665221791e-07	1.8151815181518153e-05	SRSF1,SMNDC1,SNRPN,FUS,PTBP1,SRRM2,HNRNPA1,HNRNPR,LSM2
34	Progressive night blindness	C4024818	6	73	4.44576441549e-07	1.87018701870187e-05	PRPF3,PRPF6,SNRNP200,PRPF31,PRPF4,PRPF8
35	Oculopharyngeal muscular dystrophy	C0270952	4	25	4.85909790848e-07	1.9251925192519255e-05	PABPN1,PHF5A,HNRNPA2B1,HNRNPA1
36	Retinitis pigmentosa	C0035334	13	415	5.06053074889e-07	1.9801980198019803e-05	CWC27,PRPF3,SRSF2,DHX16,SNRPB,EFTUD2,DHX38,PRPF6,SNRNP200,PRPF31,PRPF4,LSM2,PRPF8
38	Abnormal circulating insulin level	C4073161	7	123	1.31712310081e-06	2.0902090209020904e-05	PRPF3,PRPF6,SNRNP200,SNRPN,PRPF31,PRPF4,PRPF8
39	Abnormal insulin level	C4073160	7	123	1.31712310081e-06	2.1452145214521452e-05	PRPF3,PRPF6,SNRNP200,SNRPN,PRPF31,PRPF4,PRPF8
41	Increased corneal curvature	C4020956	6	94	2.49538957431e-06	2.2552255225522554e-05	PRPF3,PRPF6,SNRNP200,PRPF31,PRPF4,PRPF8
44	Decreased corneal thickness	C1096274	6	95	2.67946589849e-06	2.4202420242024203e-05	PRPF3,PRPF6,SNRNP200,PRPF31,PRPF4,PRPF8
45	Abnormality of corneal thickness	C4023333	6	96	2.87475177496e-06	2.4752475247524754e-05	PRPF3,PRPF6,SNRNP200,PRPF31,PRPF4,PRPF8
46	Vitelliform Macular Dystrophy	C0339510	4	38	4.29169409066e-06	2.53025302530253e-05	SRSF5,SRSF2,SRSF1,SRSF6
49	Abnormal nasal morphology	C4025252	14	582	5.48490461727e-06	2.695269526952695e-05	EIF4A3,RBMX,PRPF3,PUF60,EFTUD2,SF3B4,PRPF6,CLP1,SNRNP200,PRPF31,PRPF4,HNRNPK,PRPF8,TXNL4A
50	Frontotemporal dementia, ubiquitin-positive	C0236642	6	106	5.57135002976e-06	2.7502750275027505e-05	SRSF9,FUS,HNRNPH1,HNRNPA1,HNRNPH2,RNPS1
51	 Frontotemporal lobar degeneration, TARDBP-related, 612069 (3)	C0751072	6	108	6.30665423795e-06	2.8052805280528053e-05	SUGP1,BAG1,FUS,PTBP1,SRRM2,HNRNPA1
52	Congenital Myotonic Dystrophy	C0410226	7	153	6.72358390585e-06	2.8602860286028604e-05	HNRNPC,SRSF2,PTBP1,SRRM2,DDX5,HNRNPH1,HNRNPH2
53	Abnormality of the middle ear	C1861141	10	320	7.36927618017e-06	2.9152915291529155e-05	PRPF3,SNRPB,EFTUD2,SF3B4,PRPF6,SNRNP200,PRPF31,PRPF4,PRPF8,TXNL4A
54	Steinert myotonic dystrophy syndrome	C0027126	7	160	9.33684009763e-06	2.9702970297029702e-05	HNRNPC,SRSF2,PTBP1,SRRM2,DDX5,HNRNPH1,HNRNPH2
55	Degenerative disease of the spinal cord	C1285162	5	78	1.10579448961e-05	3.0253025302530253e-05	DDX46,DHX16,SNRPB,SNRNP200,SNRPN
56	Amyotrophic Lateral Sclerosis, Sporadic	C1862941	5	78	1.10579448961e-05	3.0803080308030804e-05	SUGP1,SNRPN,FUS,PTBP1,SRRM2
57	Keratoconus	C0022578	7	165	1.16885402174e-05	3.135313531353135e-05	PRPF3,ELAVL1,PRPF6,SNRNP200,PRPF31,PRPF4,PRPF8
