rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
77	Neoplasm of the larynx	C0023055	10	106	1.03536346163e-09	3.591417910447761e-05	CYP2A6,CYP3A4,CYP2C8,PTGS2,TP53,MGST1,CYP2D6,CYP1A2,CYP2C9,CYP2E1
78	Genomic Instability	C0919532	6	37	1.60680008188e-08	3.638059701492537e-05	CYP2A6,TP53,CYP1A2,CYP2C19,CYP2E1,CYP2C18
80	Pleural Neoplasms	C0032229	5	26	4.94515552951e-08	3.7313432835820896e-05	CYP2A6,CYP1A2,CYP2C19,CYP2E1,CYP2C18
81	Stomach Diseases	C0038354	6	44	5.68590241556e-08	3.777985074626866e-05	PTGS2,TP53,CYP2C19,PTGS1,CYP2C9,CYP2E1
82	Lichen Planus, Oral	C0206139	7	83	3.47582197469e-07	3.824626865671642e-05	PTGS2,TP53,CYP2D6,CYP1A2,CYP2B6,CYP2C19,CYP2C9
84	Adverse drug events and drug allergies	C0041755	6	60	5.13459945672e-07	3.9179104477611945e-05	PTGS2,TP53,CYP2D6,CYP1A2,CYP2C9,CYP2E1
85	Peptic ulcer	C0030920	8	123	6.79268760684e-07	3.964552238805971e-05	CYP2C8,PTGS2,TP53,CYP2C19,PTGS1,CYP2C9,CYP2E1,CYP2C18
86	gliosarcoma	C0206726	6	64	8.03792535531e-07	4.011194029850746e-05	CYP3A4,PTGS2,TP53,CYP2B6,PTGS1,CYP2C18
87	Pharyngeal Neoplasms	C0031347	6	64	8.03792535531e-07	4.0578358208955225e-05	CYP2A6,CYP3A4,CYP2C8,TP53,CYP1A2,CYP2C9
88	Chemical Carcinogenesis	C0596321	5	42	1.01037808742e-06	4.104477611940299e-05	PTGS2,TP53,CYP2D6,CYP1A2,CYP2B6
90	Primary malignant neoplasm of liver	C0024620	4	25	1.46169630344e-06	4.197761194029851e-05	CYP3A4,TP53,CYP2D6,CYP2C19
95	Squamous Cell Neoplasms	C0206720	4	29	3.18304137725e-06	4.4309701492537316e-05	CYP3A4,PTGS2,TP53,CYP2E1
96	Drug Allergy	C0013182	6	79	3.38894424878e-06	4.477611940298507e-05	CYP3A4,CYP2C8,CYP2D6,CYP2C19,PTGS1,CYP2C9
97	Gastric ulcer	C0038358	7	116	4.46743487881e-06	4.524253731343283e-05	CYP2C8,PTGS2,TP53,CYP2D6,CYP2C19,PTGS1,CYP2C9
98	Nausea	C0027497	5	54	4.59228163352e-06	4.5708955223880595e-05	TP53,CYP2D6,CYP1A2,CYP2C19,CYP2C9
100	Enzyme inhibition disorder	C0877008	4	33	6.19790841316e-06	4.664179104477612e-05	CYP3A4,PTGS2,CYP2D6,CYP2B6
105	Neoplasm of the oral cavity	C0026640	9	226	1.52074713449e-05	4.897388059701493e-05	CYP2A6,CYP3A4,CYP2C8,PTGS2,TP53,CYP2D6,CYP1A2,CYP2C9,CYP2E1
107	Chronic liver disease	C0341439	7	144	2.18580140391e-05	4.990671641791045e-05	CYP2A6,CYP3A4,PTGS2,TP53,CYP1A2,CYP2C19,CYP2E1
108	Methamphetamine abuse	C0013146	6	105	2.23285759622e-05	5.037313432835821e-05	TP53,CYP2D6,CYP2B6,CYP2C19,CYP2C9,CYP2C18
113	Bone necrosis	C0029445	4	45	2.9512262987e-05	5.2705223880597015e-05	CYP3A4,CYP2C8,TP53,CYP2E1
114	Helicobacter pylori infection	C0850666	10	297	2.98124089577e-05	5.317164179104478e-05	CYP3A4,PTGS2,TP53,CYP2D6,CYP1A2,CYP2C19,PTGS1,CYP2C9,CYP2E1,CYP2C18
115	Helicobacter Infections	C0079487	6	110	3.01835788886e-05	5.363805970149254e-05	PTGS2,TP53,CYP2C19,PTGS1,CYP2C9,CYP2E1
