rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Hypermelanotic macule	C1842774	2	59	0.0	2.9761904761904763e-06	DKC1,TERT
3	Vascular skin abnormality	C0162819	2	359	0.0	4.464285714285714e-06	DKC1,TERT
4	Abnormal inflammatory response	C4022805	2	581	0.0	5.9523809523809525e-06	DKC1,TERT
5	Abnormal number of teeth	C1290508	2	188	0.0	7.4404761904761905e-06	DKC1,TERT
6	Brain atrophy	C0235946	2	395	0.0	8.928571428571428e-06	DKC1,TERT
7	Increased inflammatory response	C4022803	2	581	0.0	1.0416666666666666e-05	DKC1,TERT
8	Failure to thrive	C0015544	2	622	0.0	1.1904761904761905e-05	DKC1,TERT
9	Abnormality of skull size	C4025874	2	840	0.0	1.3392857142857142e-05	DKC1,TERT
10	Abnormal axial skeleton morphology	C4024586	2	1562	0.0	1.4880952380952381e-05	DKC1,TERT
11	Abnormality of skeletal physiology	C4023164	2	436	0.0	1.636904761904762e-05	DKC1,TERT
12	Abnormality of the vertebral column	C4021789	2	835	0.0	1.7857142857142855e-05	DKC1,TERT
13	Abnormal blistering of the skin	C2132198	2	74	0.0	1.9345238095238097e-05	DKC1,TERT
14	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	C0557874	2	964	0.0	2.0833333333333333e-05	DKC1,TERT
15	Recurrent respiratory infections	C3806482	2	318	0.0	2.232142857142857e-05	DKC1,TERT
16	Abnormal eye morphology	C4022925	2	1529	0.0	2.380952380952381e-05	DKC1,TERT
17	Reduced tendon reflexes	C0700078	2	313	0.0	2.529761904761905e-05	DKC1,TERT
18	Abnormality of the musculature	C4021745	2	1765	0.0	2.6785714285714284e-05	DKC1,TERT
19	Growth abnormality	C0262361	2	1578	0.0	2.8273809523809523e-05	DKC1,TERT
20	Abnormality of hair pigmentation	C4024172	2	94	0.0	2.9761904761904762e-05	DKC1,TERT
21	Abnormality of the gingiva	C4021816	2	130	0.0	3.125e-05	DKC1,TERT
22	Scoliosis	C0036439	2	641	0.0	3.273809523809524e-05	DKC1,TERT
23	Generalized hyperpigmentation	C4024878	2	34	0.0	3.422619047619048e-05	DKC1,TERT
24	Hypodontia	C0020608	2	127	0.0	3.571428571428571e-05	DKC1,TERT
25	Abnormal leukocyte count	C0152009	2	406	0.0	3.7202380952380956e-05	DKC1,TERT
26	Abnormal eye physiology	C4022924	2	1479	0.0	3.8690476190476195e-05	DKC1,TERT
27	Dyskeratosis congenita, autosomal dominant 6	C0265965	2	48	0.0	4.017857142857143e-05	DKC1,TERT
28	Carcinogenesis	C0596263	2	3723	0.0	4.1666666666666665e-05	DKC1,TERT
29	Abnormality of the hair	C0157733	2	766	0.0	4.3154761904761904e-05	DKC1,TERT
30	Hematological neoplasm	C0376545	2	615	0.0	4.464285714285714e-05	DKC1,TERT
31	Abnormality of the penis	C4025896	2	462	0.0	4.613095238095238e-05	DKC1,TERT
32	Abnormality of the integument	C4025761	2	1665	0.0	4.761904761904762e-05	DKC1,TERT
33	Abnormality of the eyebrow	C4011556	2	328	0.0	4.910714285714286e-05	DKC1,TERT
34	Immunodeficiency due to defect in CD3-gamma	C0021051	2	571	0.0	5.05952380952381e-05	DKC1,TERT
35	Abnormality of the fingernails	C4021782	2	130	0.0	5.208333333333334e-05	DKC1,TERT
36	Abnormality of thrombocytes	C0151854	2	243	0.0	5.357142857142857e-05	DKC1,TERT
37	Abnormality of head or neck	C0854297	2	2021	0.0	5.505952380952381e-05	DKC1,TERT
38	Abnormality of facial skeleton	C2315229	2	715	0.0	5.6547619047619046e-05	DKC1,TERT
39	Hyperhidrosis	C0020458	2	104	0.0	5.803571428571429e-05	DKC1,TERT
40	Neoplasm of the skin	C0037286	2	438	0.0	5.9523809523809524e-05	DKC1,TERT
41	Sparse hair	C1837770	2	217	0.0	6.101190476190476e-05	DKC1,TERT
42	Abnormal elasticity of skin	C4023760	2	130	0.0	6.25e-05	DKC1,TERT
43	Interstitial lung and liver disease	C0206061	2	32	0.0	6.398809523809524e-05	DKC1,TERT
44	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	C0034069	2	392	0.0	6.547619047619048e-05	DKC1,TERT
45	Oral leukoplakia	C0023532	2	75	0.0	6.696428571428572e-05	DKC1,TERT
46	Thrombocytopenia, platelet dysfunction, hemolysis, and imbalanced globin synthesis	C0040034	2	253	0.0	6.845238095238096e-05	DKC1,TERT
47	Tracheoesophageal fistula	C0040588	2	75	0.0	6.99404761904762e-05	DKC1,TERT
48	Abnormal internal genitalia	C4025824	2	426	0.0	7.142857142857142e-05	DKC1,TERT
49	Abnormal external genitalia	C4025825	2	737	0.0	7.291666666666667e-05	DKC1,TERT
50	Abnormality of the anterior segment of the globe	C4025355	2	840	0.0	7.440476190476191e-05	DKC1,TERT
51	Decreased head circumference	C0424688	2	648	0.0	7.589285714285714e-05	DKC1,TERT
52	Aplasia/Hypoplasia of the cerebellum	C3279222	2	197	0.0	7.738095238095239e-05	DKC1,TERT
53	Abnormality of the head	C4021812	2	1995	0.0	7.886904761904761e-05	DKC1,TERT
54	Aplasia/Hypoplasia of the skin	C4024737	2	126	0.0	8.035714285714287e-05	DKC1,TERT
55	Abnormality of permanent molar morphology	C4023552	2	27	0.0	8.184523809523809e-05	DKC1,TERT
56	Epidermal thickening	C0494876	2	309	0.0	8.333333333333333e-05	DKC1,TERT
57	Recurrent fractures	C0016655	2	112	0.0	8.482142857142858e-05	DKC1,TERT
