rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
4	Primary pulmonary hypertension	C0152171	16	227	0.0	1.1564035848511132e-06	ROCK2,ROCK1,F2R,PDGFA,MAPK3,EFNA1,EPHB2,HGF,PECAM1,JAK2,PTK2B,CD47,SRC,PTPN11,HSP90AA1,MAPK1
9	Synovial sarcoma	C0039101	17	178	0.0	2.6019080659150043e-06	MET,PDGFRB,CSK,PTK2,MAPK3,EPHB2,HGF,EPHB4,KIT,SRC,PIK3CA,PIK3CB,KITLG,PDGFRA,CRK,MAPK1,RAC1
30	Gastrointestinal hemorrhage	C0017181	10	133	0.0	8.673026886383348e-06	ITGB3,FGB,FGG,JAK2,ITGA2B,KIT,PIK3CA,PDGFRA,FGA,VWF
31	Ischemia	C0022116	28	647	0.0	8.962127782596126e-06	FN1,NTN1,F2R,PAK1,PTK2,EFNB2,HGF,PECAM1,FGB,FGG,JAK2,PTK2B,ITGA2B,KDR,CD47,PIK3CA,ARHGEF7,PIK3CB,GRIN2B,STAT1,PIK3R1,CRK,ITGAV,FGA,VWF,HSP90AA1,MAPK1,RAC1
55	Malignant tumor of urinary bladder	C0005684	31	1371	0.0	1.5900549291702804e-05	FN1,MET,ROCK1,PAK1,PDGFRB,CD86,EFNB3,MAPK3,EFNA1,EPHB2,HGF,CD80,EPHB4,AXL,TRIO,PTK2B,KDR,CD47,DCC,GRB2,PXN,PIK3CA,PIK3CB,EPHA2,PAK3,STAT1,PDGFRA,PIK3R1,HSP90AA1,MAPK1,RAC1
60	Astrocytoma	C0004114	31	674	0.0	1.7346053772766696e-05	EFNB1,FN1,MET,PDGFB,ROCK1,PDGFRB,PTK2,EFNB2,PDGFA,MAPK3,EPHB2,HGF,PECAM1,AXL,JAK2,KDR,KIT,CD47,SRC,PIK3CA,ARHGEF7,PIK3CB,EPHA2,RHOA,PDGFRA,PIK3R1,CRK,PTPN11,SIRPA,MAPK1,RAC1
70	Cutaneous T-cell lymphoma	C0079773	14	255	0.0	2.0237062734894478e-05	CD28,EPHB2,CD80,JAK2,KIT,PIK3CA,ARHGEF7,EPHA4,PIK3CB,RHOA,STAT1,PTPN11,HSP90AA1,MAPK1
87	Rhabdomyosarcoma alveolar	C0035412	21	381	2.38686848064e-12	2.515177797051171e-05	MET,ROCK1,F2R,EPHA3,PAK1,PDGFRB,EPHB2,HGF,KDR,KIT,CD47,PIK3CA,PIK3CB,KITLG,PDGFRA,CDC42,CRK,PTPN11,HSP90AA1,MAPK1,RAC1
88	Osteosarcoma	C0585442	32	936	4.14934753223e-12	2.5440878866724487e-05	EFNB1,FN1,MET,PDGFB,ROCK1,EPHA3,CD28,ITGB3,PDGFRB,PTK2,PDGFA,MAPK3,EPHB2,HGF,AXL,JAK2,KIT,DCC,PXN,PIK3CA,PIK3CB,EPHA2,RHOA,PAK3,KITLG,PDGFRA,CRK,ITGAV,VWF,HSP90AA1,MAPK1,RAC1
89	Esophageal Squamous Cell Carcinoma	C0279626	26	888	5.93147753136e-12	2.5729979762937265e-05	FN1,MET,RAP1A,F2R,PDGFRB,PTK2,EFNB2,MAPK3,EPHB2,HGF,PECAM1,EPHB4,AXL,JAK2,RAP1B,DCC,GRB2,TIAM1,PIK3CA,PIK3CB,EPHA2,GRIN2B,PAK3,STAT1,CDC42,MAPK1
