rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Malignant tumor of prostate	C0376358	2	2940	0.0	9.803921568627451e-06	PIM1,DAPK3
2	Breast carcinoma	C0678222	2	4281	0.0	1.9607843137254903e-05	PIM1,DAPK3
3	Carcinogenesis	C0596263	2	3723	0.0	2.9411764705882354e-05	PIM1,DAPK3
4	Diabetes Mellitus, Type 1	C0011849	2	2081	0.0	3.9215686274509805e-05	PIM1,DAPK3
5	Malignant neoplasm of lung	C0242379	2	2460	0.0	4.901960784313725e-05	PIM1,DAPK3
6	Breast-ovarian cancer, familial 1	C0006142	2	4543	0.0	5.882352941176471e-05	PIM1,DAPK3
7	Pancreatic Carcinoma	C0235974	2	1690	0.0	6.862745098039217e-05	PIM1,DAPK3
8	Malignant neoplasm of pancreas	C0346647	2	1625	0.0	7.843137254901961e-05	PIM1,DAPK3
9	B-cell lymphoma	C0079731	2	652	0.0	8.823529411764706e-05	PIM1,DAPK3
10	Lung cancer	C0684249	2	2234	0.0	9.80392156862745e-05	PIM1,DAPK3
11	Non-small cell lung carcinoma	C0007131	2	1993	0.0	0.00010784313725490197	PIM1,DAPK3
12	Prostate carcinoma	C0600139	2	2734	0.0	0.00011764705882352942	PIM1,DAPK3
17	Chromosomal translocation	C0040715	1	29	1.23885423586e-06	0.00016666666666666666	PIM1
18	alpha-1-Antitrypsin Deficiency, Autosomal Recessive	C3501835	1	29	1.23885423586e-06	0.00017647058823529413	PIM1
19	Mucinous Neoplasm	C1334811	1	33	1.61105660412e-06	0.00018627450980392157	PIM1
20	Primary central nervous system lymphoma	C0280803	1	44	2.88645070068e-06	0.000196078431372549	PIM1
21	Pyelonephritis	C0034186	1	50	3.73774871065e-06	0.00020588235294117645	PIM1
22	Diabetic Cardiomyopathies	C0853897	1	56	4.69886186427e-06	0.00021568627450980395	PIM1
23	Ganglioneuroma	C0017075	1	56	4.69886186427e-06	0.0002254901960784314	DAPK3
24	Iron deficiency	C0240066	1	61	5.58371810722e-06	0.00023529411764705883	DAPK3
25	Alpha-1-antitrypsin deficiency	C0221757	1	65	6.34645310382e-06	0.00024509803921568627	PIM1
26	Lymphocytosis	C0024282	1	69	7.15809490637e-06	0.00025490196078431374	PIM1
27	Lymphohistiocytosis, Hemophagocytic	C0024291	1	80	9.64173871831e-06	0.0002647058823529412	DAPK3
28	Hormone refractory prostate cancer	C1328504	1	81	9.88576045513e-06	0.0002745098039215687	PIM1
29	High-Grade Prostatic Intraepithelial Neoplasia	C1168327	1	90	1.22199370144e-05	0.0002843137254901961	PIM1
30	Myelofibrosis	C0026987	1	102	1.57166019702e-05	0.00029411764705882356	PIM1
31	Dermatitis, Allergic Contact	C0162820	1	111	1.86273709761e-05	0.00030392156862745097	PIM1
32	Vascular inflammations	C0947751	1	119	2.14222330978e-05	0.00031372549019607844	DAPK3
33	Peripheral T-Cell Lymphoma	C0079774	1	122	2.25207047818e-05	0.0003235294117647059	PIM1
34	Prostatic Intraepithelial Neoplasias	C0282612	1	142	3.05452320695e-05	0.0003333333333333333	PIM1
35	Neoplastic Cell Transformation	C0007621	1	144	3.14148219364e-05	0.0003431372549019608	PIM1
36	Hematopoietic Neoplasms	C0376544	1	168	4.28017607355e-05	0.00035294117647058826	PIM1
37	Dissecting aneurysm of the thoracic aorta	C0729233	1	174	4.5923131462e-05	0.00036274509803921567	PIM1
38	Primary Myelofibrosis	C0001815	1	179	4.86081466157e-05	0.00037254901960784314	PIM1
39	Trisomy	C0041107	1	179	4.86081466157e-05	0.00038235294117647055	PIM1
40	Primary cutaneous marginal zone B-cell lymphoma	C0242647	1	193	5.65320183745e-05	0.000392156862745098	PIM1
41	Hepatoblastoma	C0206624	1	220	7.35025505774e-05	0.0004019607843137255	DAPK3
42	Primary pulmonary hypertension	C0152171	1	227	7.82654041283e-05	0.0004117647058823529	PIM1
43	Cutaneous T-cell lymphoma	C0079773	1	255	9.88119140464e-05	0.00042156862745098043	PIM1
44	Microphthalmia syndromic 6	C0026010	1	258	0.000101155208177	0.0004313725490196079	DAPK3
45	Spontaneous abortion	C0000786	1	260	0.000102732702677	0.0004411764705882353	PIM1
46	Helicobacter pylori infection	C0850666	1	297	0.000134116956729	0.0004509803921568628	PIM1
47	Agenesis of corpus callosum	C0175754	1	301	0.000137760026572	0.0004607843137254902	PIM1
48	T-cell lymphoma	C0079772	1	302	0.000138678412211	0.00047058823529411766	PIM1
49	Pulmonary arterial hypertension	C3203102	1	314	0.000149937226424	0.00048039215686274513	PIM1
50	Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse	C0334634	1	327	0.000162630036821	0.0004901960784313725	PIM1
51	Leukemia, T-cell acute lymphoblastoid (2)	C0023492	1	348	0.00018422309594	0.0005	PIM1
52	T-cell acute lymphoblastic leukemias	C1961099	1	371	0.000209416554238	0.0005098039215686275	PIM1
53	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	C1292769	1	385	0.000225541969884	0.000519607843137255	PIM1
54	Lymphoma, Follicular	C0024301	1	389	0.000230259053649	0.0005294117647058824	PIM1
55	Hodgkin Disease	C0019829	1	409	0.00025457677799	0.0005392156862745098	PIM1
56	Retinitis pigmentosa	C0035334	1	415	0.000262110104659	0.0005490196078431374	PIM1
57	Benign Prostatic Hyperplasia	C1704272	1	423	0.000272325379617	0.0005588235294117647	PIM1
58	Non-Neoplastic Disorder	C1709246	1	461	0.000323514721222	0.0005686274509803922	PIM1
59	Myeloid leukemia	C0023470	1	533	0.000432587718796	0.0005784313725490196	PIM1
60	Xenograft Model	C1520166	1	551	0.000462327346004	0.0005882352941176471	PIM1
61	Pancreatic Ductal Adenocarcinoma	C1335302	1	567	0.000489592569687	0.0005980392156862745	PIM1
62	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	1	568	0.000491322545354	0.0006078431372549019	PIM1
63	Liver Diseases	C0023895	1	586	0.000522984416304	0.0006176470588235294	PIM1
64	Hematological neoplasm	C0376545	1	615	0.000576074679527	0.0006274509803921569	PIM1
