rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
12	Generalized osteoarthritis	C0409952	3	33	3.1345009921e-09	9.448818897637795e-06	GHR,ESR1,GH1
15	Mammary Tumorigenesis	C1512981	4	141	1.35730006123e-08	1.1811023622047245e-05	NCOA1,JAK2,ESR1,GH1
20	Metaplasia	C0025568	3	80	1.1754064444e-07	1.5748031496062993e-05	GH2,ESR1,GH1
21	Growth Disorders	C0018273	3	81	1.23590842893e-07	1.6535433070866142e-05	GHR,JAK2,GH1
23	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	C0271561	3	91	1.97798503132e-07	1.811023622047244e-05	GHR,PTPN1,GH1
43	Craniometaphyseal dysplasia, autosomal dominant	C1852502	2	27	4.71884196052e-07	3.385826771653543e-05	GHR,JAK2
44	Liver Diseases	C0023895	5	586	5.88328514906e-07	3.464566929133858e-05	GHR,JAK2,ESR1,PTPN1,GH1
45	Glucose intolerance	C0271650	4	304	6.22100552183e-07	3.5433070866141735e-05	GHR,ESR1,PTPN1,GH1
46	Isolated somatotropin deficiency	C3714796	2	30	6.54286477997e-07	3.622047244094488e-05	GHR,GH1
47	Fibrous Dysplasia	C0259779	2	31	7.24093546678e-07	3.7007874015748034e-05	GHR,GH1
48	Diabetic Nephropathies	C0011881	5	616	7.87578373074e-07	3.779527559055118e-05	GHR,JAK2,ESR1,PTPN1,GH1
49	Isolated growth hormone deficiency type 1B	C0013338	2	32	7.98721765283e-07	3.858267716535433e-05	GHR,GH1
50	Pituitary Neoplasms	C0032019	4	321	8.13530433241e-07	3.937007874015748e-05	GHR,GH2,ESR1,GH1
51	Obesity, severe, 601665 (3)	C0028756	3	131	8.55273243228e-07	4.015748031496063e-05	ESR1,PTPN1,GH1
52	Insulin Resistance	C0021655	4	332	9.60311797749e-07	4.094488188976378e-05	JAK2,ESR1,PTPN1,GH1
73	Metabolic Syndrome X	C0524620	5	638	9.6639252567e-07	5.748031496062992e-05	GHR,GH2,ESR1,PTPN1,GH1
74	Abnormality of the pituitary gland	C0032002	5	645	1.02981324679e-06	5.826771653543307e-05	GHR,NCOA1,GH2,ESR1,GH1
75	X-linked severe combined immunodeficiency	C1279481	2	35	1.05290983932e-06	5.905511811023622e-05	GHR,GH1
76	Hyperinsulinemia	C0020459	4	355	1.33485687415e-06	5.9842519685039374e-05	JAK2,ESR1,PTPN1,GH1
77	Breast hypoplasia	C0266013	2	39	1.46811854995e-06	6.062992125984252e-05	ESR1,GH1
78	Gastro-esophageal reflux disease with esophagitis	C0677659	2	39	1.46811854995e-06	6.141732283464567e-05	GHR,ESR1
91	46,XY gonadal dysgenesis, partial, with minifascicular neuropathy	C0041408	3	164	2.09662512107e-06	7.165354330708662e-05	GHR,PTPN1,GH1
92	Somatotroph adenoma	C0346302	2	45	2.27462252e-06	7.244094488188976e-05	GHR,GH1
93	Mammary Carcinoma, Human	C1257930	2	45	2.27462252e-06	7.322834645669292e-05	ESR1,GH1
94	Panhypopituitarism X-linked	C0242343	2	45	2.27462252e-06	7.401574803149607e-05	GHR,GH1
95	Adolescent idiopathic scoliosis	C0410702	2	45	2.27462252e-06	7.480314960629921e-05	GHR,ESR1
96	Pediatric Obesity	C2362324	2	46	2.4325024236e-06	7.559055118110236e-05	GHR,GH1
110	Peptic Esophagitis	C0014869	2	52	3.53386330543e-06	8.661417322834646e-05	GHR,ESR1
111	Primary hyperparathyroidism	C0221002	2	53	3.74461996933e-06	8.740157480314962e-05	JAK2,ESR1
112	Russell-Silver syndrome	C0175693	2	56	4.42631863606e-06	8.818897637795276e-05	GH2,GH1
130	Mammary Neoplasms, Experimental	C0024668	3	207	5.28358326346e-06	0.00010236220472440946	NCOA1,ESR1,GH1
131	Congenital hypothyroidism	C0010308	2	60	5.45654822848e-06	0.0001031496062992126	GHR,GH1
132	Maternal diabetes	C0085207	3	210	5.59314411686e-06	0.00010393700787401575	GH2,ESR1,GH1
133	Esophagitis	C0014868	2	62	6.02634249514e-06	0.00010472440944881891	GH2,GH1
142	Proportionate short stature	C0205351	2	65	6.9527434936e-06	0.00011181102362204725	GHR,GH1
143	Testicular seminoma	C0036631	3	222	6.96737250172e-06	0.00011259842519685041	GH2,ESR1,GH1
144	Noonan syndrome 1	C0028326	2	66	7.28127330107e-06	0.00011338582677165354	PTPN1,GH1
145	Disorder of endocrine system	C0014130	2	68	7.96873960485e-06	0.0001141732283464567	ESR1,GH1
146	Delayed skeletal maturation	C0541764	3	234	8.57690434253e-06	0.00011496062992125984	GHR,ESR1,GH1
147	Acromegaly	C0001206	2	70	8.69791599201e-06	0.000115748031496063	GHR,GH1
148	Mammographic breast density	C1268717	2	70	8.69791599201e-06	0.00011653543307086614	ESR1,GH1
158	Ischemic cardiomyopathy	C0349782	2	73	9.8721710875e-06	0.00012440944881889765	ESR1,GH1
159	Obesity	C0028754	7	2181	1.01993531703e-05	0.0001251968503937008	GHR,NCOA1,GH2,JAK2,ESR1,PTPN1,GH1
160	Eating disorder	C0013473	2	75	1.0710514513e-05	0.00012598425196850394	ESR1,GH1
161	Germ cell neoplasia	C0205851	3	252	1.1486061533e-05	0.0001267716535433071	GH2,ESR1,GH1
171	Non-Hodgkin lymphoma	C0024305	4	556	1.18954471084e-05	0.0001346456692913386	GHR,ESR1,PTPN1,GH1
172	Abnormality of circulating hormone level	C4025652	3	262	1.33866705549e-05	0.00013543307086614172	GHR,ESR1,GH1
173	Polycythemia	C0032461	2	81	1.35044888405e-05	0.00013622047244094487	JAK2,GH1
182	Abnormality of skeletal maturation	C4025818	3	268	1.46329564598e-05	0.00014330708661417323	GHR,ESR1,GH1
183	Chronic active hepatitis	C0520463	2	86	1.61699654593e-05	0.00014409448818897638	ESR1,GH1
184	Embryonal rhabdomyosarcoma	C0206656	2	87	1.67415620745e-05	0.00014488188976377952	NCOA1,ESR1
185	Choriocarcinoma	C0008497	3	279	1.7137425315e-05	0.00014566929133858267	GH2,JAK2,ESR1
186	Abnormality of the coronary arteries	C0158623	2	88	1.7326357611e-05	0.00014645669291338584	JAK2,ESR1
195	Pituitary adenoma	C0032000	3	286	1.88873755873e-05	0.00015354330708661418	GHR,ESR1,GH1
196	Parathyroid adenoma	C0262587	2	93	2.04528907569e-05	0.00015433070866141733	JAK2,ESR1
207	Arterial thrombosis	C0151942	2	94	2.11197234951e-05	0.000162992125984252	JAK2,ESR1
208	body mass	C0518010	2	94	2.11197234951e-05	0.0001637795275590551	ESR1,PTPN1
209	Prolactinoma, familial	C0033375	2	95	2.18007223891e-05	0.00016456692913385825	ESR1,GH1
210	Testicular malignant germ cell tumor	C0855197	2	96	2.24960217865e-05	0.00016535433070866143	GH2,ESR1
211	Diabetes mellitus type 1	C0011854	5	1104	2.26913202599e-05	0.00016614173228346457	GHR,JAK2,ESR1,PTPN1,GH1
221	Leiomyoma	C0023267	3	316	2.79141316843e-05	0.00017401574803149606	GHR,ESR1,GH1
230	Recurrent tumor	C0521158	3	320	2.93210168296e-05	0.00018110236220472443	JAK2,ESR1,GH1
231	Delayed menarche	C0232939	2	109	3.29026173718e-05	0.00018188976377952757	GHR,ESR1
232	Prader-Willi syndrome	C0032897	2	109	3.29026173718e-05	0.00018267716535433072	GHR,GH1
233	Uterine leiomyoma	C0042133	3	331	3.34589044606e-05	0.00018346456692913386	GHR,ESR1,GH1
252	Peritonitis	C0031154	2	115	3.86153856996e-05	0.0001984251968503937	JAK2,ESR1
253	Thromboembolism	C0040038	2	118	4.17011196854e-05	0.00019921259842519684	JAK2,ESR1
262	Precocious puberty	C0034013	2	120	4.38455797167e-05	0.0002062992125984252	ESR1,GH1
263	Malnutrition	C0162429	2	122	4.60613044451e-05	0.00020708661417322835	GHR,GH1
270	Thrombophilia	C0398623	2	125	4.95208033779e-05	0.0002125984251968504	JAK2,ESR1
282	Neoplasm of the liver	C0023903	5	1290	5.4609069478e-05	0.0002220472440944882	GHR,NCOA1,ESR1,PTPN1,GH1
283	Tumor Progression	C0178874	6	1969	5.83086715958e-05	0.00022283464566929135	GHR,NCOA1,JAK2,ESR1,PTPN1,GH1
284	Diabetes mellitus type 2	C0011860	6	1972	5.88830159297e-05	0.0002236220472440945	GHR,GH2,JAK2,ESR1,PTPN1,GH1
285	Biliary cirrhosis	C0023892	2	133	5.95695875915e-05	0.00022440944881889764	JAK2,ESR1
289	Heart Diseases	C0018799	3	386	6.08713381575e-05	0.00022755905511811022	GHR,JAK2,ESR1
290	Abdominal obesity	C0311277	2	134	6.0912361902e-05	0.0002283464566929134	GHR,GH1
291	Gallbladder disease 4	C0012634	4	785	6.21928501797e-05	0.00022913385826771654	GHR,JAK2,ESR1,GH1
292	Abnormalities of the peripheral arteries	C4025247	2	135	6.22748351016e-05	0.0002299212598425197	JAK2,ESR1
293	Disorders of Intracellular Cobalamin Metabolism	C0025517	3	394	6.59149126392e-05	0.00023070866141732284	ESR1,PTPN1,GH1
297	Venous thrombosis	C0042487	2	142	7.23748824603e-05	0.00023385826771653542	JAK2,ESR1
298	Arterial stenosis	C0038449	2	142	7.23748824603e-05	0.0002346456692913386	JAK2,ESR1
308	Neoplastic Cell Transformation	C0007621	2	144	7.5445477302e-05	0.00024251968503937008	JAK2,ESR1
309	Chronic liver disease	C0341439	2	144	7.5445477302e-05	0.00024330708661417322	JAK2,ESR1
310	Hodgkin Disease	C0019829	3	409	7.61868254942e-05	0.0002440944881889764	JAK2,PTPN1,GH1
316	Hypohidrosis	C0020620	2	150	8.51664553939e-05	0.0002488188976377953	GHR,JAK2
317	Benign Prostatic Hyperplasia	C1704272	3	423	8.67869257614e-05	0.0002496062992125984	JAK2,ESR1,GH1
318	Peripheral Arterial Disease	C0085096	2	151	8.68621562772e-05	0.0002503937007874016	JAK2,ESR1
325	Neurofibromatosis, type 1, 162200 (3)	C0027831	2	152	8.85799434807e-05	0.00025590551181102364	JAK2,GH1
326	Familial cancer of breast	C0346153	2	155	9.38660865208e-05	0.0002566929133858268	JAK2,ESR1
327	Thrombosis	C0040053	2	157	9.75023190409e-05	0.0002574803149606299	JAK2,ESR1
328	Abnormal glucose homeostasis	C4023598	3	436	9.75590326495e-05	0.00025826771653543305	GHR,ESR1,GH1
329	Abnormality of skeletal physiology	C4023164	3	436	9.75590326495e-05	0.0002590551181102362	GHR,ESR1,GH1
330	Estrogen resistance	C3809250	1	26	0.000103278414665	0.00025984251968503934	ESR1
331	Malignant neoplasm of adrenal cortex	C0346402	1	26	0.000103278414665	0.0002606299212598425	ESR1
332	Hypereosinophilic syndrome	C1540912	1	26	0.000103278414665	0.0002614173228346457	JAK2
333	Thrombophilia due to activated protein C resistance	C1861171	1	26	0.000103278414665	0.0002622047244094488	JAK2
334	Granulocytic Sarcoma	C0152276	1	26	0.000103278414665	0.000262992125984252	JAK2
335	Abnormality of the menstrual cycle	C4025888	2	163	0.000108960853011	0.0002637795275590551	GHR,ESR1
336	Ovarian epithelial cancer	C0677886	6	2172	0.000109336806208	0.00026456692913385827	GHR,NCOA1,JAK2,ESR1,PTPN1,GH1
