rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Weight Gain Adverse Event	C2911647	5	151	4.38163505478e-10	1.7857142857142855e-05	GRIN3A,HTR3A,BCHE,SLC6A3,CHRNA2
9	Nicotine Dependence	C0028043	4	113	9.12568454137e-09	2.295918367346939e-05	GRIN3A,HTR3A,SLC6A3,CHRNA2
19	Increased body weight	C0043094	5	502	5.68102350162e-07	4.846938775510204e-05	GRIN3A,HTR3A,BCHE,SLC6A3,CHRNA2
28	Cocaine delirium	C0011206	2	35	1.57059914641e-06	7.142857142857142e-05	GRIN3A,SLC6A3
29	Bulimia nervosa 1	C2267227	2	39	2.18944710595e-06	7.39795918367347e-05	HTR3A,SLC6A3
33	Antisocial/borderline personality disorder	C0233523	2	44	3.1663246659e-06	8.418367346938775e-05	SLC6A3,CHRNA2
40	Aural atresia, congenital	C1842937	2	51	4.96449010923e-06	0.00010204081632653062	GRIN3A,BCHE
43	Dyspepsia	C0013395	2	56	6.59458966101e-06	0.00010969387755102041	HTR3A,SCN10A
44	Cocaine Dependence	C0600427	2	56	6.59458966101e-06	0.00011224489795918367	BCHE,SLC6A3
50	As If Personality	C0003944	2	62	8.97530791988e-06	0.00012755102040816328	HTR3A,SLC6A3
51	Bipolar I disorder	C0853193	2	64	9.8794519946e-06	0.00013010204081632655	SLC6A3,CHRNA2
52	Heroin Dependence	C0019337	2	65	1.03532150718e-05	0.0001326530612244898	HTR3A,SLC6A3
53	Drug Dependence	C1510472	2	66	1.08417151099e-05	0.00013520408163265307	SLC6A3,CHRNA2
54	Osteochondritis dissecans	C0029421	2	67	1.13453403958e-05	0.00013775510204081632	HTR3A,SLC6A3
58	MAJOR AFFECTIVE DISORDER 8	C2700439	2	71	1.35137481454e-05	0.0001479591836734694	HTR3A,SLC6A3
59	MAJOR AFFECTIVE DISORDER 9	C2700440	2	71	1.35137481454e-05	0.00015051020408163266	HTR3A,SLC6A3
60	MAJOR AFFECTIVE DISORDER 4	C1970943	2	71	1.35137481454e-05	0.00015306122448979594	HTR3A,SLC6A3
61	Major affective disorder 7	C2700438	2	71	1.35137481454e-05	0.00015561224489795918	HTR3A,SLC6A3
62	MAJOR AFFECTIVE DISORDER 5	C1970944	2	71	1.35137481454e-05	0.00015816326530612246	HTR3A,SLC6A3
63	MAJOR AFFECTIVE DISORDER 6	C1970945	2	71	1.35137481454e-05	0.00016071428571428573	HTR3A,SLC6A3
70	Eating disorder	C0013473	2	75	1.59394871789e-05	0.00017857142857142857	HTR3A,SLC6A3
77	Substance addiction and disorders	C0038580	2	80	1.93543366838e-05	0.00019642857142857144	SLC6A3,CHRNA2
78	Amphetamine-Related Disorders	C0236733	2	84	2.24091805396e-05	0.00019897959183673468	HTR3A,SLC6A3
86	Obsessive-compulsive disorder	C0028768	2	85	2.32194728976e-05	0.00021938775510204082	HTR3A,SLC6A3
98	Methamphetamine abuse	C0013146	2	105	4.3709018595e-05	0.00025	BCHE,SLC6A3
99	Anorexia nervosa 1	C0003125	2	107	4.624170694e-05	0.0002525510204081632	HTR3A,SLC6A3
102	Cocaine-Related Disorders	C0236736	2	117	6.03551084344e-05	0.0002602040816326531	BCHE,SLC6A3
110	Impotence	C0242350	2	126	7.5243711073e-05	0.0002806122448979592	GRIN3A,SLC6A3
111	Adult onset ataxia with oculomotor apraxia	C1853562	2	127	7.70325496191e-05	0.00028316326530612246	SCN10A,BCHE
115	Tourette Syndrome	C0040517	2	131	8.44658365723e-05	0.00029336734693877556	HTR3A,SLC6A3
116	Lewy Body Disease	C0752347	2	132	8.63947003896e-05	0.0002959183673469388	BCHE,SLC6A3
122	Anxiety Disorders	C0003469	3	383	0.000100556028746	0.00031122448979591837	HTR3A,SLC6A3,CHRNA2
126	Pigmentary pallidal degeneration	C0018523	1	25	0.000123374086897	0.00032142857142857147	SLC6A3
127	Spinocerebellar ataxia 2	C0752121	1	26	0.000133603091778	0.0003239795918367347	SLC6A3
128	Bulimia	C0006370	1	27	0.00014423494667	0.00032653061224489796	SLC6A3
129	Behavior Disorders	C0004930	1	27	0.00014423494667	0.00032908163265306123	SLC6A3
130	Bipolar affective disorder	C0005586	4	817	0.000146900248419	0.00033163265306122445	GRIN3A,HTR3A,SLC6A3,CHRNA2
131	Delayed gross motor development	C1837658	1	28	0.0001552693452	0.0003341836734693878	SLC6A3
132	Paranoia	C1456784	1	28	0.0001552693452	0.000336734693877551	SLC6A3
133	Generalized anxiety disorder	C0270549	1	30	0.000178543375188	0.00033928571428571433	SLC6A3
134	Substance-Related Disorders	C0236969	2	171	0.000185813914721	0.00034183673469387755	SLC6A3,CHRNA2
135	Borderline Personality Disorder	C0006012	2	172	0.000189034743522	0.0003443877551020408	SLC6A3,CHRNA2
136	Alcohol withdrawal syndrome	C0236663	1	31	0.000190782252188	0.0003469387755102041	SLC6A3
137	Substance Use Disorders	C0038586	1	31	0.000190782252188	0.0003494897959183674	SLC6A3
138	Enzyme inhibition disorder	C0877008	1	33	0.000216461091064	0.00035204081632653065	BCHE
139	Motor symptoms	C0426980	1	33	0.000216461091064	0.00035459183673469387	SLC6A3
140	 {Nicotine dependence, protection against}, 188890 (3)	C0439857	1	34	0.000229900098735	0.00035714285714285714	SLC6A3
141	Antisocial Personality Disorder	C0003431	1	35	0.000243738312389	0.0003596938775510204	SLC6A3
142	childhood brain tumor	C0220603	1	35	0.000243738312389	0.0003622448979591837	BCHE
143	Ataxic	C0234366	1	35	0.000243738312389	0.0003647959183673469	SLC6A3
144	heavy drinking	C0687132	1	35	0.000243738312389	0.00036734693877551024	HTR3A
145	Chronic schizophrenia	C0221765	1	36	0.000257975057028	0.00036989795918367346	SLC6A3
146	Churg-Strauss Syndrome	C0008728	1	36	0.000257975057028	0.0003724489795918368	BCHE
147	Morphological abnormality of the pyramidal tract	C4021761	1	38	0.000287642696435	0.000375	SLC6A3
148	Neurotoxicity Syndromes	C0235032	1	40	0.000318899250982	0.00037755102040816323	BCHE
149	Opiate Addiction	C0524662	1	40	0.000318899250982	0.00038010204081632656	HTR3A
150	Confusion	C0009676	1	41	0.000335122304396	0.0003826530612244898	GRIN3A
151	Gestational trophoblastic disease	C1135868	1	42	0.000351741019751	0.0003852040816326531	BCHE
152	Coronary artery aneurysm	C0010051	1	43	0.000368755118059	0.0003877551020408163	GRIN3A
153	Overweight	C0497406	2	217	0.000374022244666	0.0003903061224489796	SLC6A3,CHRNA2
154	Hyperactivity	C0424295	2	219	0.000384192876794	0.0003928571428571429	BCHE,SLC6A3
155	Substance abuse problem	C0740858	1	44	0.000386164132657	0.00039540816326530615	SLC6A3
156	Chronic pain	C0150055	1	44	0.000386164132657	0.00039795918367346937	SCN10A
