rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Bipolar affective disorder	C0005586	10	817	4.20681267599e-11	1.0778443113772455e-05	GRIA2,GABRA3,GABRA6,GABRA5,GABRA1,GRIA1,GABRA2,GRIK2,CHRNA7,GABRA4
10	Schizophrenia	C0036341	14	1947	6.53903597936e-11	1.1976047904191617e-05	GRIA2,GRIP1,GABRA6,GABRA5,PRKCA,GABRA1,GRIA1,GABRA2,GRIK2,CHRNA7,GRIA4,CHRNA4,GABRA4,PRKCG
11	Autism 15	C0004352	11	868	6.93961554887e-11	1.3173652694610779e-05	GRIP1,GABRA3,GABRA6,GABRA5,GABRA1,GRIA1,GABRA2,GRIK2,CHRNA7,CHRNA4,GABRA4
12	Epilepsy	C0014544	10	673	9.10712616431e-11	1.437125748502994e-05	GRIA2,GABRA3,GABRA6,GABRA5,GABRA1,GRIA1,GABRA2,CHRNA7,CHRNA4,GABRA4
13	Major depressive disorder	C1269683	8	489	1.60053637011e-10	1.5568862275449103e-05	GRIA2,GABRA3,GABRA5,GABRA1,GRIA1,CHRNA7,GRIA4,CHRNA4
14	Idiopathic generalized epilepsy	C0270850	4	61	1.69924985194e-09	1.6766467065868263e-05	GABRA6,GABRA1,CHRNA7,CHRNA4
16	Weight Gain Adverse Event	C2911647	5	151	2.62565302833e-09	1.9161676646706586e-05	GRIA2,GRIA1,CHRNA7,GRIA4,CHRNA4
18	Anxiety Disorders	C0003469	6	383	2.23581982928e-08	2.155688622754491e-05	GRIA2,GABRA6,GRIA1,GABRA2,GRIK2,CHRNA4
19	Spastic	C0443306	3	37	2.65470605498e-08	2.2754491017964074e-05	GRIA2,GRIA1,GRIK2
20	Unipolar Depression	C0041696	6	406	3.33208616254e-08	2.3952095808383234e-05	GRIA2,GABRA3,GABRA5,GRIA1,GRIA4,CHRNA4
21	Nicotine Dependence	C0028043	4	113	3.80750345697e-08	2.5149700598802394e-05	GABRA2,CHRNA7,CHRNA4,GABRA4
22	Juvenile myoclonic epilepsy	C0270853	3	44	5.43248642737e-08	2.6347305389221558e-05	GABRA1,CHRNA7,CHRNA4
28	Increased body weight	C0043094	6	502	1.41284980826e-07	3.3532934131736525e-05	GRIA2,GABRA3,GRIA1,CHRNA7,GRIA4,CHRNA4
29	Seizures, Febrile	C0036572	9	1535	1.93813164739e-07	3.473053892215569e-05	GRIA2,GABRA5,PRKCA,GABRA1,GRIA1,GRIK2,CHRNA7,CHRNA4,GABRA4
30	Mood Disorders	C0525045	5	322	2.37944500769e-07	3.592814371257485e-05	GABRA3,GABRA5,GABRA1,GRIA1,GRIK2
31	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	3	70	3.61089721679e-07	3.7125748502994016e-05	GRIK2,CHRNA7,CHRNA4
32	Status epilepticus	C0038220	4	185	4.44736698135e-07	3.832335329341317e-05	GRIA2,GABRA1,GRIA1,GABRA4
33	Substance Withdrawal Syndrome	C0038587	3	80	6.19317896855e-07	3.9520958083832336e-05	GRIA2,GRIA1,CHRNA7
34	Absence seizures	C0014553	3	81	6.51082929237e-07	4.07185628742515e-05	GABRA5,GABRA1,GRIA4
43	Incomplete penetrance	C1836598	3	84	7.53839836665e-07	5.149700598802395e-05	CHRNA7,CHRNA4,PRKCG
44	Hyperactivity	C0424295	4	219	1.02320983586e-06	5.2694610778443115e-05	GRIA2,GRIA1,CHRNA7,PRKCG
45	Alcohol abuse	C0085762	3	95	1.23608447233e-06	5.389221556886228e-05	GABRA6,GABRA1,GABRA2
46	Marijuana Abuse	C0024809	3	96	1.28902893026e-06	5.5089820359281436e-05	GABRA6,GABRA2,CHRNA7
47	Mental disorders	C0004936	5	439	1.45190275702e-06	5.62874251497006e-05	GRIA2,PRKCA,GRIA1,CHRNA7,CHRNA4
48	Adrenal Gland Hyperfunction	C0001622	2	28	1.77895771869e-06	5.748502994011976e-05	GABRA6,PRKCA
59	Memory impairment	C0233794	4	255	2.1605959234e-06	7.065868263473053e-05	GABRA6,PRKCA,CHRNA4,PRKCG
60	Cocaine-Related Disorders	C0236736	3	117	2.84298614883e-06	7.18562874251497e-05	GRIA2,GRIA1,GABRA2
61	Cushing's syndrome	C0010481	2	34	3.23857857454e-06	7.305389221556886e-05	GABRA6,PRKCA
62	Hepatic encephalopathy	C0019151	2	35	3.54019773774e-06	7.425149700598803e-05	GABRA1,GRIA1
83	Myelomeningocele	C0025312	2	44	7.12789671165e-06	9.940119760479042e-05	GRIP1,CHRNA7
84	Migraine Disorders	C0149931	4	333	7.93001631838e-06	0.00010059880239520958	GRIA2,GABRA3,GRIA1,GRIA4
85	Dyskinesia, Drug-Induced	C0013386	2	49	9.88814792791e-06	0.00010179640718562875	GABRA3,GABRA4
94	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	7	1371	1.07832496711e-05	0.0001125748502994012	GRIA2,GRIP1,GABRA1,GRIK2,CHRNA7,CHRNA4,PRKCG
100	Memory Disorders	C0025261	2	56	1.48193801501e-05	0.00011976047904191617	GABRA5,CHRNA7
101	Focal seizures	C0751495	2	56	1.48193801501e-05	0.00012095808383233534	GABRA1,CHRNA4
102	Alcohol dependence	C0001973	5	675	1.70834353062e-05	0.00012215568862275448	GABRA6,GABRA5,GABRA1,GABRA2,CHRNA4
108	Epilepsy, Temporal Lobe	C0014556	3	192	2.01708684973e-05	0.00012934131736526947	GRIA2,GRIA1,GRIK2
109	Stress, Psychological	C0038443	2	63	2.11473467231e-05	0.00013053892215568865	GABRA6,GABRA2
113	NEUROTICISM	C1842981	2	67	2.54541945162e-05	0.00013532934131736527	GABRA6,CHRNA4
126	Amyotrophic Lateral Sclerosis, Sporadic	C1862941	2	78	4.01760085171e-05	0.00015089820359281438	GRIA2,CHRNA4
132	Amyotrophic Lateral Sclerosis	C0002736	5	812	4.82286788757e-05	0.00015808383233532935	GRIA2,GRIP1,GRIA1,GRIK2,GRIA4
133	Dementia, Vascular	C0011269	2	83	4.83878443563e-05	0.0001592814371257485	GRIA2,CHRNA7
138	Tumor Promotion	C1519689	2	88	5.76303433771e-05	0.00016526946107784431	PRKCA,PRKCG
139	Febrile seizures, familial, 4	C0009952	2	89	5.96074797573e-05	0.00016646706586826348	GABRA1,CHRNA4
149	Hepatopulmonary Syndrome	C0600452	2	99	8.18700294898e-05	0.00017844311377245508	PRKCA,PRKCG
150	SUDDEN INFANT DEATH SYNDROME	C0038644	2	99	8.18700294898e-05	0.00017964071856287425	CHRNA7,CHRNA4
151	Depressive Disorder	C0011581	4	543	8.22749856658e-05	0.00018083832335329342	GABRA6,GRIA1,GRIK2,CHRNA4
