rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
99	Cerebral Amyloid Angiopathy	C0085220	4	50	4.03744124478e-06	3.919239904988123e-05	APOE,GSN,ABCG2,CST3
101	Guillain-Barre syndrome, familial	C0018378	4	52	4.91492577837e-06	3.998416468725257e-05	SERPING1,APOE,ALB,GFAP
102	Age-related macular degeneration 2	C0242383	10	423	5.97115459622e-06	4.0380047505938246e-05	SERPING1,APOE,APOC1,ALB,HP,ABCG2,CST3,MGST1,CYP1A2,CYP1A1
103	Pleural Neoplasms	C0032229	3	26	6.76402102029e-06	4.077593032462391e-05	ABCG2,CYP1A2,CYP1A1
104	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	3	28	9.19572340607e-06	4.117181314330958e-05	KRT1,GFAP,KRT9
105	Intrahepatic cholestasis	C0008372	4	60	1.00189846689e-05	4.156769596199525e-05	APOE,ABCG2,SLC25A13,CYP1A1
106	Liver Cirrhosis, Alcoholic	C0023891	5	103	1.01432161621e-05	4.196357878068092e-05	APOE,HP,ABCG2,CYP1A2,CYP1A1
107	Cognition Disorders	C0009241	4	62	1.17809916254e-05	4.2359461599366585e-05	APOE,APOC1,SPAST,CST3
109	Plaque, Atherosclerotic	C0011389	7	226	1.32226254698e-05	4.315122723673793e-05	SERPING1,APOE,ALB,GSN,GFAP,ABCG2,CST3
110	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	13	756	1.52951635155e-05	4.35471100554236e-05	SERPING1,APOE,SPAST,NLRC4,SETX,GSN,GFAP,SACS,LDB3,CYP1A2,GJC2,TLN2,CYP1A1
114	Prostate cancer recurrent	C0278838	3	34	2.03731163202e-05	4.513064133016627e-05	ABCG2,KLK3,PLAG1
156	Impaired vibratory sensation	C1295585	3	35	2.29174533228e-05	6.175771971496437e-05	SPAST,SETX,SACS
157	Spastic	C0443306	3	37	2.86951821324e-05	6.215360253365003e-05	APOE,SPAST,GJC2
158	Corneal Diseases	C0010034	3	37	2.86951821324e-05	6.25494853523357e-05	APOE,GSN,GFAP
159	Genomic Instability	C0919532	3	37	2.86951821324e-05	6.294536817102138e-05	ABCG2,CYP1A2,CYP1A1
164	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	17	1262	3.01022172589e-05	6.492478226444973e-05	CAMTA1,SERPING1,KRT1,APOE,SPAST,NLRC4,SETX,GSN,GFAP,KCNMA1,CST3,KRT9,LDB3,PLAG1,AP4E1,SCN5A,GJC2
165	Alzheimer Disease, Late Onset	C0494463	4	77	3.39792702102e-05	6.532066508313539e-05	APOE,APOC1,GFAP,CST3
166	Dysmetria	C0234162	4	78	3.61690982255e-05	6.571654790182106e-05	CAMTA1,SETX,SACS,GJC2
168	Alcoholic Steatohepatitis	C2718067	3	40	3.92712045986e-05	6.65083135391924e-05	APOE,NLRC4,BBC3
169	Azorean disease	C0024408	4	80	4.08758074508e-05	6.690419635787807e-05	APOE,BBC3,GFAP,CST3
170	Cerebral edema	C0006114	4	80	4.08758074508e-05	6.730007917656374e-05	APOE,GFAP,SLC25A13,SLC7A11
171	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	7	265	4.12686873099e-05	6.76959619952494e-05	SERPING1,APOE,SETX,ALB,GSN,SACS,LDB3
172	Macular Degeneration	C0024437	6	194	4.13417113243e-05	6.809184481393507e-05	SERPING1,APOE,APOC1,CRB1,ABCG2,CST3
176	Chemical Carcinogenesis	C0596321	3	42	4.77450094235e-05	6.967537608867776e-05	GSN,CYP1A2,CYP1A1
177	Erythroblastosis	C0272138	3	42	4.77450094235e-05	7.007125890736342e-05	GSN,KLK3,PLAG1
178	Motor Neuron Disease	C0085084	5	136	4.90651538362e-05	7.04671417260491e-05	APOE,SPAST,SETX,HP,GFAP
182	Nephrotic Syndrome, Minimal Change	C1704321	3	44	5.74818563677e-05	7.205067300079176e-05	APOE,ALB,HPX
183	Pointed chin	C1844505	3	45	6.28583387131e-05	7.244655581947744e-05	CAMTA1,OBSL1,AP4E1
184	Hippocampal sclerosis	C1504404	3	45	6.28583387131e-05	7.284243863816311e-05	APOE,GFAP,ABCG2
241	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	C0152025	4	90	7.19473568231e-05	9.540775930324624e-05	SETX,ALB,GSN,LDB3
242	Babinski sign	C0034935	5	147	7.5624383594e-05	9.580364212193191e-05	SPAST,SETX,SACS,AP4E1,GJC2
243	Increased antibody level in blood	C0151669	3	48	8.11897405028e-05	9.619952494061758e-05	KRT1,SETX,KRT9
246	Hereditary pancreatitis	C0238339	8	377	8.35999066952e-05	9.738717339667459e-05	APOE,ALB,HP,TSC22D1,KLK3,MGST1,PRSS3,PLAG1
247	Prostate cancer, familial	C2931456	3	49	8.80823912499e-05	9.778305621536026e-05	KLK3,PLAG1,CYP1A1
248	Iron deficiency anemia	C0162316	3	50	9.53906478053e-05	9.817893903404592e-05	APOE,CST3,CYP1A1
