rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Growth Disorders	C0018273	3	81	1.39820977019e-09	1.0688836104513063e-05	GH1,GHR,JAK2
11	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	C0271561	3	91	2.20323936873e-09	1.3064133016627078e-05	GH1,PTPN1,GHR
14	Craniometaphyseal dysplasia, autosomal dominant	C1852502	2	27	2.09110500027e-08	1.66270783847981e-05	GHR,JAK2
15	46,XY gonadal dysgenesis, partial, with minifascicular neuropathy	C0041408	3	164	2.41272894996e-08	1.7814726840855108e-05	GH1,PTPN1,GHR
16	Isolated somatotropin deficiency	C3714796	2	30	2.89957914346e-08	1.9002375296912114e-05	GH1,GHR
17	Fibrous Dysplasia	C0259779	2	31	3.20683988253e-08	2.0190023752969123e-05	GH1,GHR
18	Isolated growth hormone deficiency type 1B	C0013338	2	32	3.54313866024e-08	2.1377672209026126e-05	GH1,GHR
19	Liver Diseases	C0023895	4	586	3.63978532869e-08	2.2565320665083135e-05	GH1,PTPN1,GHR,JAK2
20	Generalized osteoarthritis	C0409952	2	33	3.89473359119e-08	2.375296912114014e-05	GH1,GHR
30	X-linked severe combined immunodeficiency	C1279481	2	35	4.67225702572e-08	3.5629453681710215e-05	GH1,GHR
31	Diabetic Nephropathies	C0011881	4	616	4.67312538666e-08	3.681710213776722e-05	GH1,PTPN1,GHR,JAK2
32	Metabolic Syndrome X	C0524620	4	638	5.56725197054e-08	3.800475059382423e-05	GH1,PTPN1,GHR,GH2
33	Panhypopituitarism X-linked	C0242343	2	45	1.011057148e-07	3.919239904988123e-05	GH1,GHR
34	Somatotroph adenoma	C0346302	2	45	1.011057148e-07	4.0380047505938246e-05	GH1,GHR
35	Pediatric Obesity	C2362324	2	46	1.08224025741e-07	4.156769596199525e-05	GH1,GHR
36	Sideroblastic anemia 3, pyridoxine-refractory	C0002896	2	49	1.31226699507e-07	4.275534441805225e-05	YARS,JAK2
48	Russell-Silver syndrome	C0175693	2	56	1.97312919559e-07	5.7007125890736344e-05	GH1,GH2
49	Diabetes mellitus type 2	C0011860	5	1972	2.07381619544e-07	5.819477434679335e-05	GH1,PTPN1,GHR,GH2,JAK2
50	Congenital hypothyroidism	C0010308	2	60	2.43562916613e-07	5.9382422802850356e-05	GH1,GHR
51	Esophagitis	C0014868	2	62	2.69103250239e-07	6.057007125890736e-05	GH1,GH2
62	Glucose intolerance	C0271650	3	304	2.86945415762e-07	7.363420427553444e-05	GH1,PTPN1,GHR
63	Proportionate short stature	C0205351	2	65	3.10705052797e-07	7.482185273159146e-05	GH1,GHR
64	Noonan syndrome 1	C0028326	2	66	3.25440985605e-07	7.600950118764845e-05	GH1,PTPN1
65	Pituitary Neoplasms	C0032019	3	321	3.56697108406e-07	7.719714964370545e-05	GH1,GHR,GH2
66	Obesity	C0028754	5	2181	3.79785017213e-07	7.838479809976247e-05	GH1,PTPN1,GHR,GH2,JAK2
67	Acromegaly	C0001206	2	70	3.89246356369e-07	7.957244655581948e-05	GH1,GHR
68	Insulin Resistance	C0021655	3	332	4.08130805041e-07	8.076009501187649e-05	GH1,PTPN1,JAK2
80	Hyperinsulinemia	C0020459	3	355	5.33367936928e-07	9.501187648456056e-05	GH1,PTPN1,JAK2
81	Metaplasia	C0025568	2	80	5.83601781567e-07	9.619952494061758e-05	GH1,GH2
82	Polycythemia	C0032461	2	81	6.05951341548e-07	9.738717339667459e-05	GH1,JAK2
95	Diabetes mellitus type 1	C0011854	4	1104	8.55004097855e-07	0.00011282660332541568	GH1,PTPN1,GHR,JAK2
96	Hodgkin Disease	C0019829	3	409	9.38603179845e-07	0.00011401425178147269	GH1,PTPN1,JAK2
106	Prader-Willi syndrome	C0032897	2	109	1.48730190896e-06	0.00012589073634204276	GH1,GHR
116	Malnutrition	C0162429	2	122	2.08928144529e-06	0.0001377672209026128	GH1,GHR
121	Obesity, severe, 601665 (3)	C0028756	2	131	2.58894130933e-06	0.00014370546318289787	GH1,PTPN1
122	Abdominal obesity	C0311277	2	134	2.77159777107e-06	0.00014489311163895489	GH1,GHR
129	Non-Hodgkin lymphoma	C0024305	3	556	3.18807182409e-06	0.00015320665083135392	GH1,PTPN1,GHR
130	Mammary Tumorigenesis	C1512981	2	141	3.23068347319e-06	0.0001543942992874109	GH1,JAK2
137	Hypohidrosis	C0020620	2	150	3.89161077563e-06	0.00016270783847980997	GHR,JAK2
138	Neurofibromatosis, type 1, 162200 (3)	C0027831	2	152	4.04972879586e-06	0.00016389548693586698	GH1,JAK2
145	Abnormality of blood glucose concentration	C4023597	2	166	5.27734591382e-06	0.00017220902612826602	GH1,GHR
151	Abnormality of the pituitary gland	C0032002	3	645	5.7498242938e-06	0.00017933491686460807	GH1,GHR,GH2
152	Malignant tumor of esophagus	C0546837	3	650	5.92873478533e-06	0.00018052256532066508	GH1,GH2,JAK2
154	Hypertension	C0020538	4	1647	6.22072094425e-06	0.0001828978622327791	GH1,PTPN1,GHR,JAK2
155	Amyotrophy involving the shoulder musculature	C0026846	2	179	6.61801384705e-06	0.00018408551068883612	GH1,GHR
158	Alzheimer Disease	C0002395	4	1699	7.25506748556e-06	0.0001876484560570071	GH1,PTPN1,GHR,JAK2
159	Esophageal Neoplasms	C0014859	3	686	7.34210181319e-06	0.00018883610451306412	GH1,GH2,JAK2
168	Maternal diabetes	C0085207	2	210	1.06835639939e-05	0.0001995249406175772	GH1,GH2
169	Peripheral neuropathy, myopathy, hoarseness, and hearing loss	C0031117	3	756	1.07900041938e-05	0.00020071258907363422	YARS,GHR,JAK2
173	Blast Phase	C0005699	2	221	1.24487263633e-05	0.00020546318289786221	PTPN1,JAK2
174	Gallbladder disease 4	C0012634	3	785	1.25237257597e-05	0.00020665083135391923	GH1,GHR,JAK2
180	Testicular seminoma	C0036631	2	222	1.26180949919e-05	0.00021377672209026128	GH1,GH2
181	Liver failure acute infantile	C0085605	2	223	1.27890600365e-05	0.0002149643705463183	PTPN1,JAK2
182	Malabsorption	C0024523	2	224	1.29614978778e-05	0.0002161520190023753	GH1,JAK2
