rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
35	Generalized myoclonic seizures	C4021759	3	58	1.17778616904e-06	5.079825834542816e-05	ABCC8,KCNJ11,GABRA1
52	Hypercapnia	C0020440	2	25	5.27247410931e-06	7.547169811320755e-05	KCNJ11,KCNJ8
58	Abnormality of endocrine pancreas physiology	C4023047	2	27	6.69261362995e-06	8.41799709724238e-05	ABCC8,KCNJ11
59	Progressive neurologic deterioration	C1854838	2	27	6.69261362995e-06	8.563134978229318e-05	ABCC8,KCNJ11
60	Abnormality of circulating glucocorticoid level	C4023038	2	28	7.48873824052e-06	8.708272859216256e-05	ABCC8,KCNJ11
61	Abnormality of blood volume homeostasis	C4023537	2	28	7.48873824052e-06	8.853410740203193e-05	ABCC8,KCNJ11
62	Abnormality of circulating cortisol level	C4023214	2	28	7.48873824052e-06	8.998548621190131e-05	ABCC8,KCNJ11
63	Thyrotoxicosis	C0040156	2	28	7.48873824052e-06	9.14368650217707e-05	ABCC8,CYP2C9
64	Prominent metopic ridge	C1857949	2	28	7.48873824052e-06	9.288824383164006e-05	ABCC8,KCNJ11
65	Steatorrhea	C0038238	2	29	8.34496983415e-06	9.433962264150944e-05	ABCC8,KCNJ11
66	Generalized tonic-clonic seizures	C0494475	3	95	8.5264893559e-06	9.579100145137882e-05	ABCC8,KCNJ11,GABRA1
67	Fat malabsorption	C0554103	2	30	9.26346967534e-06	9.724238026124818e-05	ABCC8,KCNJ11
71	Insulin-resistant diabetes mellitus AND acanthosis nigricans	C0854110	2	32	1.12957524186e-05	0.00010304789550072569	ABCC8,KCNJ11
72	Hypovolemia	C0546884	2	33	1.24137021091e-05	0.00010449927431059508	ABCC8,KCNJ11
73	Abnormality of the metopic suture	C4025180	2	33	1.24137021091e-05	0.00010595065312046444	ABCC8,KCNJ11
74	Neonatal diabetes mellitus	C0158981	2	36	1.61995780561e-05	0.00010740203193033382	ABCC8,KCNJ11
79	Abnormality of fatty-acid metabolism	C4021656	2	38	1.91041405178e-05	0.0001146589259796807	ABCC8,KCNJ11
80	Abnormality of urine glucose concentration	C4023596	2	39	2.0676793333e-05	0.00011611030478955008	ABCC8,KCNJ11
81	Glycosuria	C0017979	2	41	2.40729148453e-05	0.00011756168359941944	ABCC8,KCNJ11
85	Generalized seizures	C0234533	3	134	3.31167551108e-05	0.00012336719883889694	ABCC8,KCNJ11,GABRA1
89	EEG with generalized epileptiform discharges	C4023476	2	51	4.65894149768e-05	0.00012917271407837446	ABCC8,KCNJ11
92	Abnormality of vitamin metabolism	C4022036	2	55	5.84731386782e-05	0.00013352685050798259	ABCC8,KCNJ11
94	Ketoacidosis	C0022638	2	57	6.50932740207e-05	0.00013642960812772133	ABCC8,KCNJ11
95	EEG with irregular generalized spike and wave complexes	C0013819	2	59	7.21858484798e-05	0.0001378809869375907	ABCC8,KCNJ11
96	Abnormality of pancreas morphology	C4023049	2	59	7.21858484798e-05	0.00013933236574746008	ABCC8,KCNJ11
99	Radial deviation of finger	C1836189	2	64	9.20823415632e-05	0.0001436865021770682	ABCC8,KCNJ11
100	Essential tremor	C0270736	2	64	9.20823415632e-05	0.00014513788098693758	GABRA1,CYP2C9
101	Renal tubular dysfunction	C0151747	2	64	9.20823415632e-05	0.00014658925979680695	ABCC8,KCNJ11
104	Radial deviation of the hand	C0575803	2	68	0.000110348282719	0.0001509433962264151	ABCC8,KCNJ11
105	Microalbuminuria	C0730345	2	68	0.000110348282719	0.00015239477503628445	ABCC8,KCNJ11
106	Peripheral axonal neuropathy	C1263857	2	69	0.000115256185686	0.00015384615384615385	ABCC8,KCNJ11
113	Vomiting	C0042963	3	194	0.000139225395503	0.00016400580551523947	ABCC8,KCNJ11,CYP2C9
115	Long philtrum	C1865014	3	195	0.000142003591008	0.00016690856313497825	ABCC8,KCNJ11,KCNJ8
116	Pallor	C0030232	2	75	0.000147709561496	0.0001683599419448476	ABCC8,KCNJ11
117	Muscular hypotonia of the trunk	C1853743	2	76	0.000153635902988	0.00016981132075471697	ABCC8,KCNJ11
118	Downturned corners of mouth	C1866195	2	77	0.000159714904371	0.00017126269956458637	ABCC8,KCNJ11
