rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
79	Inflammation	C0021368	49	647	1.59385837861e-11	2.4579962663347853e-05	C5AR1,GAL,CXCL11,POMC,CXCL2,BDKRB2,APP,CCR3,C5,CYP1A1,ADORA1,CXCR2,CCR2,CCR7,CCR5,ANXA1,ABCB1,CCL5,CCL19,CXCL6,CCR8,C3,CXCL10,CNR2,CXCR3,PTGER3,FPR2,CCL21,CNR1,PF4,BDKRB1,CXCL1,PTGS1,AGT,CCR6,FPR1,CXCL12,KNG1,CYP2C19,SAA1,APLN,PTGDR2,NPY5R,CCL20,CXCL16,CXCR1,C3AR1,CYP3A4,CXCL8
80	Mental disorders	C0004936	28	439	2.34670061161e-11	2.4891101431238333e-05	POMC,OXER1,HTR1B,BDKRB2,ABCB1,LPAR3,NPY,CHRM4,CNR2,MCHR2,CNR1,MTNR1B,BDKRB1,GRM8,GALR3,DRD4,GABBR1,OPRK1,GALR1,ADRA2C,HTR5A,CORT,CYP2C19,HTR1A,SSTR5,PDYN,GRM7,DRD3
81	Depressive Disorder	C0011581	32	543	2.50124365664e-11	2.5202240199128813e-05	CYP2C9,LPAR1,GAL,NPY1R,POMC,GALR2,HTR1B,NPY2R,CYP2A6,CCR2,ABCB1,NPY,TAS2R38,CNR2,GRM2,CNR1,ADRA2A,MTNR1B,DRD4,PTGS1,OPRK1,AGT,ADRA2C,GNB1,CYP2C19,HTR1A,HTR1D,PMCH,MCHR1,PDYN,CXCL8,DRD3
82	Weight Gain Adverse Event	C2911647	19	151	2.50195419937e-11	2.5513378967019293e-05	HRH3,GRM4,HTR1B,GRM6,ABCB1,CHRM4,GRM2,CNR1,ADRA2A,HTR1E,GRM8,DRD4,HTR1F,HTR5A,HRH4,HTR1A,HTR1D,GRM7,DRD3
83	Liver Diseases	C0023895	31	586	2.66913158242e-11	2.582451773490977e-05	CYP2C9,NPY1R,CXCL2,CCL16,GNAI2,CYP2A6,CYP1A1,CCR2,CCR5,ANXA1,ABCB1,CCL5,CXCL10,CNR2,CNR1,PF4,CXCR4,CXCL1,CXCL9,AGT,CCR6,CXCL12,CYP2C19,CCR1,PMCH,NPY5R,CXCR6,CCL20,CXCL16,CYP3A4,CXCL8
84	Pulmonary Disease, Chronic Obstructive	C0024115	26	377	2.96976887526e-11	2.613565650280025e-05	CYP2C9,C5AR1,ADRA2B,CXCL2,BDKRB2,CCR3,CYP1A1,SSTR4,ADORA1,CXCR2,LPAR2,CCR5,ANXA1,CCL5,ACKR3,CXCL10,CXCR3,CXCR4,CXCL5,CXCL1,PTGS1,CCR1,CXCR6,CXCR1,C3AR1,CXCL8
85	Status epilepticus	C0038220	20	185	3.19549942063e-11	2.644679527069073e-05	HRH3,CCR9,SSTR1,CCR10,CCR3,SSTR4,CCR2,CCR7,CCR5,ABCB1,CCR8,NPY,CNR1,CXCL1,SST,ABCG2,CXCL12,SSTR5,SSTR2,SSTR3
86	Opiate Addiction	C0524662	12	40	3.53390650076e-11	2.675793403858121e-05	GAL,POMC,GRM6,ABCB1,OPRL1,GRM8,DRD4,OPRK1,OPRD1,PENK,PDYN,DRD3
87	Pain	C0030193	33	628	3.71768171803e-11	2.706907280647169e-05	CYP2C9,POMC,HTR1B,BDKRB2,CCR2,ABCB1,CCL5,OPRL1,P2RY12,CNR2,CNR1,ADRA2A,MTNR1B,BDKRB1,DRD4,PTGS1,GABBR1,OPRK1,OPRD1,ADRA2C,CCR6,SST,NPBWR1,CXCL12,CASR,KNG1,HTR1A,SAA1,CCR1,PNOC,PENK,PDYN,DRD3
88	Taste bitter	C0235290	9	30	3.81007447814e-11	2.7380211574362168e-05	ADRA2B,OXER1,TAS2R16,SSTR4,LPAR2,ACKR3,LPAR3,TAS2R38,CXCR6
89	Alcohol abuse	C0085762	15	95	4.23667767535e-11	2.7691350342252648e-05	GAL,POMC,HTR1B,TAS2R16,NPY,TAS2R38,CNR2,CNR1,DRD4,OPRK1,HTR5A,PDYN,CYP3A4,CXCL8,DRD3
90	Respiratory Syncytial Virus Infections	C0035235	28	299	4.61574112265e-11	2.8002489110143125e-05	CXCL2,CCL16,CCL28,CCR3,C5,PPBP,CXCR2,CCR2,CCL25,CCR5,CCL5,CCL19,CXCL6,C3,CCR4,CXCR3,CXCL13,PF4,CXCL5,CXCL1,CXCL3,CXCL9,OPRD1,CCL27,CCR1,CXCL16,CCL23,CXCL8
91	Asthma	C0004096	73	1454	4.71465089191e-11	2.83136278780336e-05	CYP2C9,C5AR1,AGTR2,ADRA2B,POMC,HRH3,CXCL2,CCL16,OXER1,CCL28,CCR9,BDKRB2,NPW,GABBR2,APP,CCR3,ADORA3,C5,CYP1A1,SSTR4,PPBP,ADORA1,CXCR2,CCR2,CCL25,LPAR2,CCR7,CCR5,ANXA1,ABCB1,CCL5,CCL19,CXCL6,CCR8,ACKR3,C3,LPAR3,NPY,CXCL10,CCR4,CXCR3,PTGER3,FPR2,CXCL13,CCL21,PF4,TAS2R1,BDKRB1,CXCR4,CXCL5,CXCL1,CXCL3,PTGS1,CXCL9,AGT,CCR6,S1PR1,CCL27,GNB1,CXCL12,KNG1,CYP2C19,CCR1,PMCH,PTGDR2,CXCR6,CCL20,CXCL16,CXCR1,C3AR1,CCL23,CYP3A4,CXCL8
92	Bronchiolitis, Viral	C0006274	26	211	4.82839324079e-11	2.862476664592408e-05	CXCL2,CCL16,CCL28,CCR3,C5,PPBP,CXCR2,CCR2,CCL25,CCR5,CCL5,CCL19,CXCL6,C3,CXCL10,CXCR3,CXCL13,PF4,CXCL5,CXCL1,CXCL3,CXCL9,CCL27,CXCL16,CCL23,CXCL8
93	Epilepsy, Temporal Lobe	C0014556	21	192	4.85647078108e-11	2.893590541381456e-05	GAL,NPY1R,AGTR2,GRM4,HTR1B,BDKRB2,GABBR2,NPY2R,ABCB1,C3,NPY,GRM2,CNR1,BDKRB1,CXCL3,GABBR1,AGT,SST,HTR1A,SSTR2,PDYN
94	Heroin Dependence	C0019337	15	65	4.88348250727e-11	2.924704418170504e-05	GAL,NPY1R,POMC,HTR1B,GRM6,ABCB1,CNR1,GRM8,DRD4,OPRK1,OPRD1,PENK,PDYN,CYP3A4,DRD3
95	Pulmonary Cystic Fibrosis	C0392164	10	34	5.11436448747e-11	2.955818294959552e-05	ADRA2B,SSTR4,CXCR2,LPAR2,ACKR3,CXCL5,CYP2C19,CXCR6,CXCR1,CXCL8
96	Methamphetamine abuse	C0013146	17	105	5.23419085852e-11	2.9869321717486e-05	CYP2C9,GAL,ADRA2B,POMC,HTR1B,SSTR4,LPAR2,ACKR3,CNR2,CNR1,CXCR4,DRD4,OPRK1,CYP2C19,CXCR6,PDYN,DRD3
97	Coronary heart disease 7	C0010054	36	754	5.26502175191e-11	3.018046048537648e-05	CYP2C9,C5AR1,AGTR2,GPER1,ADRA2B,CCR9,BDKRB2,CYP1A1,ADORA1,CCR2,CCR7,CCR5,ABCB1,CCL5,CCL19,P2RY12,C3,NPY,APLNR,HCAR2,CCL21,CNR1,ADRA2A,BDKRB1,PTGS1,AGT,ABCG2,CXCL12,CASR,KNG1,CORT,CYP2C19,SAA1,CXCL16,CYP3A4,CXCL8
98	Anxiety Disorders	C0003469	31	383	5.2868598388e-11	3.0491599253266956e-05	LPAR1,GAL,NPY1R,AGTR2,ADRA2B,POMC,GALR2,HTR1B,APP,NPY2R,SSTR4,ADORA1,RXFP3,LPAR2,ABCB1,ACKR3,NPY,CNR1,ADRA2A,GRM8,DRD4,AGT,GNB1,CYP2C19,HTR1A,NPY5R,CXCR6,GRM7,CYP3A4,CXCL8,DRD3
100	Alcohol dependence	C0001973	36	675	5.8752558374e-11	3.111387678904792e-05	GAL,NPY1R,POMC,GALR2,GRM4,HTR1B,TAS2R16,BDKRB2,NPY2R,CYP2A6,CYP1A1,CXCR2,ABCB1,OPRL1,NPY,TAS2R38,CNR2,CNR1,ADRA2A,GRM8,GALR3,DRD4,GABBR1,OPRK1,GALR1,OPRD1,AGT,ADRA2C,HTR1A,NPY5R,SSTR5,PNOC,PENK,PDYN,GRM7,DRD3
102	Obesity	C0028754	76	2181	5.993083807e-11	3.173615432482887e-05	CYP2C9,C5AR1,GAL,NPY1R,AGTR2,GPER1,ADRA2B,POMC,HRH3,CXCL2,OXER1,HTR1B,GNAT3,GNAI2,CCL28,BDKRB2,PYY,APP,NPY2R,CCR3,CYP2A6,CYP1A1,SSTR4,ADORA1,CXCR2,CCR2,CCL25,RXFP3,LPAR2,CCR7,CCR5,ABCB1,CCL5,CCL19,NMU,ACKR3,C3,LPAR3,NPY,CXCL10,PPY,TAS2R38,CXCR3,MCHR2,APLNR,CXCL13,TAS2R14,CNR1,ADRA2A,MTNR1B,BDKRB1,CXCR4,CXCL5,DRD4,S1PR5,OPRD1,AGT,CCR6,ABCG2,FPR1,CASR,KNG1,CYP2C19,SAA1,HTR1D,PMCH,APLN,NPY5R,CXCR6,CCL20,SSTR2,MCHR1,NMUR2,C3AR1,CYP3A4,CXCL8
103	Atherosclerosis	C0004153	54	1271	6.17964568406e-11	3.204729309271935e-05	CYP2C9,AGTR2,GPER1,ADRA2B,CCR9,APP,CCR3,C5,CYP1A1,CXCR2,CCR2,CCL25,CCR7,CCR5,CCL5,CCL19,ACKR3,P2RY12,C3,NPY,CXCL10,SUCNR1,CNR2,CXCR3,PTGER3,APLNR,HCAR2,FPR2,CXCL13,CCL21,CNR1,PF4,MTNR1B,CXCR4,CXCL1,PTGS1,CXCL9,AGT,S1PR1,ABCG2,CXCL12,CASR,KNG1,CYP2C19,SAA1,CCR1,CXCR6,CXCL16,P2RY13,SSTR2,PDYN,CYP3A4,S1PR2,CXCL8
104	Pneumonia	C0032285	32	471	6.20463680434e-11	3.235843186060983e-05	C5AR1,LPAR1,POMC,CXCL2,CCR9,NPW,CCR3,ADORA3,CYP1A1,CXCR2,CCR2,LPAR2,CCL5,CCL19,CCR8,C3,CXCR3,CXCL13,PF4,CXCR4,CXCL5,CXCL1,PTGS1,CXCL9,CCR6,CXCL12,KNG1,CCR1,PTGDR2,CCL20,C3AR1,CXCL8
105	Unipolar Depression	C0041696	26	406	6.25914875485e-11	3.266957062850031e-05	CYP2C9,GAL,POMC,HTR1B,BDKRB2,GABBR2,APP,NPY2R,ABCB1,NPY,CXCL10,GRM2,CNR1,ADRA2A,DRD4,GABBR1,OPRK1,ADRA2C,HTR5A,SST,CORT,CYP2C19,HTR1A,PDYN,GRM7,DRD3
106	Arteriosclerosis	C0003850	43	1059	6.49551523679e-11	3.298070939639079e-05	CYP2C9,AGTR2,GPER1,ADRA2B,CCR9,APP,CCR3,CYP1A1,CXCR2,CCR2,CCL25,CCR7,CCR5,CCL5,CCL19,ACKR3,C3,NPY,CXCL10,SUCNR1,CNR2,PTGER3,APLNR,HCAR2,FPR2,CXCL13,CCL21,CNR1,CXCR4,PTGS1,AGT,ABCG2,CXCL12,CASR,KNG1,SAA1,CCR1,CXCR6,CXCL16,P2RY13,SSTR2,CYP3A4,CXCL8
107	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	32	555	6.59929888513e-11	3.329184816428127e-05	CYP2C9,LPAR1,GAL,AGTR2,POMC,GALR2,HTR1B,CYP2A6,CCR2,ABCB1,C3,NPY,TAS2R38,CNR2,GRM2,CNR1,ADRA2A,MTNR1B,GRM8,DRD4,PTGS1,OPRK1,AGT,ADRA2C,CYP2C19,HTR1A,PMCH,MCHR1,PDYN,GRM7,CXCL8,DRD3
