rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
169	Palmar hyperkeratosis	C0240641	8	28	5.054068275e-11	4.137086903304774e-05	CTSC,KRT9,KRT16,KRT6A,KRT5,KRT1,KRT14,KRT10
170	Plantar hyperkeratosis	C1856954	8	32	6.65317800852e-11	4.1615667074663405e-05	CTSC,KRT9,KRT16,KRT6A,KRT5,KRT1,KRT14,KRT10
173	Diabetes mellitus type 2	C0011860	47	1972	1.15450760063e-10	4.2350061199510404e-05	ABCB1,TTR,ST13,APOC3,APOE,CFH,DMD,ATM,APOC1,DGKG,APOC2,HPX,APOA2,APOA1,DICER1,DCD,NPHS1,CYP2C8,CST3,CRB1,CNGB1,RHO,HP,TOMM40,THRAP3,AHSG,FABP3,PEG3,LIPE,CFB,KRT16,CAMTA1,F7,FABP2,ITGA2,FN1,CD59,FABP4,SCN5A,FABP5,GSN,TSC22D1,GRAP2,ALB,CTSL,APOA4,FABP6
174	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	1.27212018697e-10	4.259485924112607e-05	KRT9,FN1,KRT5,KRT1,GFAP,KRT14,KRT10
175	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	13	156	1.50667589516e-10	4.283965728274174e-05	LDB3,KRT6B,DMD,CTSC,KRT9,KRT16,KRT6A,SCN5A,KRT5,KRT1,KRT14,KRT10,TTN
176	Hyperlipidemia, combined, 1	C0020473	17	293	1.70612524109e-10	4.3084455324357404e-05	ABCB1,APOC3,APOE,APOC1,APOC2,APOA2,APOA1,NPHS1,CYP2C8,CDCP1,HP,SLC25A13,LIPE,F7,FABP2,ALB,APOA4
177	Abnormality of the skin	C0037268	37	1376	3.00142244392e-10	4.332925336597307e-05	LDB3,PALB2,APOE,KRT6B,DMD,ATM,APOC1,APOC2,GJC2,APOA1,DICER1,CTSC,KRT9,CRB1,CNGB1,SERPING1,SEC23A,RHO,F8,SETX,LIPE,KRT16,KRT6A,CHKB,NLRC4,ITGA2,KRT13,COL7A1,SCN5A,KRT5,GSN,KRT1,SERPINA1,SEC24C,KRT14,KRT10,TTN
179	Diabetes Mellitus, Type 1	C0011849	47	2081	3.98302058002e-10	4.381884944920441e-05	ABCB1,GORASP1,ST13,APOC3,PALB2,APOE,CFH,HNF4G,PAEP,DMD,ATM,RYR2,CFD,APOA2,APOA1,EXOC6,DICER1,CTSC,CST3,CRB1,CNGB1,RHO,HP,TOMM40,AHSG,ADRA1B,FABP3,GABBR1,KCNMA1,LIPE,CFB,KRT16,F7,FABP2,FN1,CD59,FABP4,GSN,ASAP1,GFAP,SERPINA1,GNAT1,GRAP2,ALB,TTN,CTSL,APOA4
180	Coronary heart disease 7	C0010054	26	754	6.12830675095e-10	4.4063647490820076e-05	ABCB1,PF4V1,APOC3,APOE,CFH,ATM,APOC1,LMAN1,APOA2,APOA1,CYP2C8,CST3,HP,AHSG,F8,F7,FABP2,ITGA2,FN1,CD59,FABP4,SCN5A,SERPINA1,ALB,TTN,APOA4
182	Hyperlipidemia, familial combined	C0020474	10	95	7.33683114262e-10	4.455324357405141e-05	APOC3,APOE,APOA2,APOA1,LIPE,FABP2,FN1,CD59,ALB,APOA4
