rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
128	Abnormality of the pituitary gland	C0032002	32	645	2.45631293083e-11	3.1912241336325106e-05	ADCYAP1R1,GHRH,ADCYAP1,GCG,SCT,LHB,CALCA,PTHLH,ADM,GHRHR,PTH,CRH,INSL3,MC2R,FSHR,LDLR,AVP,LHCGR,APOB,EGFR,GNAS,VIPR1,AVPR2,EGF,FSHB,POMC,CRHR1,TSHB,VIP,VIPR2,VAMP7,TSHR
129	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	9	40	4.87367923796e-11	3.216155572176515e-05	FZD4,GIPR,GIP,GPBAR1,MC2R,AVP,GNAS,POMC,HTR4
130	Secondary hyperparathyroidism	C0020503	15	182	4.4598180704e-10	3.241087010720518e-05	TFRC,GIPR,GHRHR,PTH,GIP,PTH1R,CALCRL,CALCR,LHCGR,EGFR,GNAS,VIPR1,EGF,POMC,GRK6
132	Neoplasm of the adrenal gland	C0001624	12	111	5.33535771119e-10	3.2909498878085265e-05	CGA,GIPR,GIP,CRH,MC2R,FSHR,ADM2,LHCGR,GNAS,AVPR2,POMC,TSHR
134	Pheochromocytoma	C0031511	17	259	1.3971340751e-09	3.340812764896534e-05	MC1R,ADCYAP1,GCG,CALCA,ADM,PTH,GCGR,CRH,CALCRL,ACTR2,RAMP2,GNAS,VIPR1,EGF,POMC,HTR4,SCTR
135	Cushing's syndrome	C0010481	7	34	3.78311115767e-09	3.365744203440538e-05	GIPR,GIP,CRH,MC2R,LHCGR,GNAS,POMC
137	Adrenocortical carcinoma	C0206686	13	160	5.05523745087e-09	3.4156070805285466e-05	ABCB1,HTR7,IGF2R,GIPR,SH3KBP1,ADM,GHRHR,MC2R,LHCGR,EGFR,EGF,POMC,VIP
138	Neuroendocrine neoplasm	C0206754	16	252	6.08200811936e-09	3.44053851907255e-05	ADCYAP1R1,GHRH,GCG,FZD4,GIPR,PTHLH,PTH,GCGR,IAPP,GIP,CRH,GPBAR1,EGFR,GNAS,EGF,POMC
139	Pituitary adenoma	C0032000	17	286	6.39852293371e-09	3.465469957616554e-05	TFRC,GHRH,CGA,ARRB1,GHRHR,CRH,MC2R,FSHR,GRB2,ARRB2,CYP2D6,EGFR,GNAS,EGF,FSHB,POMC,CRHR1
140	Migraine Disorders	C0149931	18	333	1.19188016123e-08	3.4904013961605584e-05	HTR6,ADCYAP1R1,ADCYAP1,HTR7,ADRB2,CALCA,DRD5,CLTA,FSHR,LDLR,WASL,CYP2D6,GNAS,VIPR1,RAMP1,VIP,VIPR2,HTR4
