rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
28	Neoplasm of the larynx	C0023055	7	106	4.03665954885e-07	3.427172582619339e-05	CYP2E1,CYP3A4,CYP2D6,CYP2C9,MGST1,CYP2A6,CYP1A2
29	Pleural Neoplasms	C0032229	4	26	5.80683384488e-07	3.549571603427173e-05	CYP2E1,CYP2C19,CYP2A6,CYP1A2
34	Nausea	C0027497	5	54	1.21796073527e-06	4.1615667074663405e-05	CYP2D6,CYP2C9,CYP2C19,MAOA,CYP1A2
37	As If Personality	C0003944	5	62	2.77972118812e-06	4.528763769889841e-05	CYP2E1,CYP2D6,MAOB,MAOA,CYP2A6
38	Tardive Dyskinesia	C0686347	5	64	3.35473398472e-06	4.651162790697674e-05	CYP3A4,CYP2D6,MAOB,MAOA,CYP1A2
39	Genomic Instability	C0919532	4	37	3.63594641262e-06	4.773561811505508e-05	CYP2E1,CYP2C19,CYP2A6,CYP1A2
40	Acute postoperative pain	C0030201	4	37	3.63594641262e-06	4.895960832313342e-05	CYP3A4,CYP2D6,MAOB,MAOA
41	Orofacial dyskinesia	C0152115	5	73	7.26567617126e-06	5.018359853121175e-05	CYP3A4,CYP2D6,MAOB,MAOA,CYP1A2
43	Primary malignant neoplasm of liver	C0024620	3	25	1.80438871359e-05	5.263157894736842e-05	CYP3A4,CYP2D6,CYP2C19
62	Adverse drug events and drug allergies	C0041755	4	60	4.04843996813e-05	7.588739290085679e-05	CYP2E1,CYP2D6,CYP2C9,CYP1A2
68	Pharyngeal Neoplasms	C0031347	4	64	5.53717826219e-05	8.323133414932681e-05	CYP3A4,CYP2C9,CYP2A6,CYP1A2
69	Paranoid Schizophrenia	C0036349	3	35	7.10726135843e-05	8.445532435740514e-05	MAOB,MAOA,CYP1A2
70	Antisocial Personality Disorder	C0003431	3	35	7.10726135843e-05	8.567931456548347e-05	CYP2E1,MAOB,MAOA
71	Chronic schizophrenia	C0221765	3	36	7.95615739396e-05	8.690330477356182e-05	CYP3A4,CYP2D6,CYP1A2
