rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
158	Hypoparathyroidism - autosomal dominant	C0342345	12	36	2.51975107446e-11	3.221202854230378e-05	CXCR6,NPS,SSTR4,EDNRA,CASR,LPAR2,ADRA1A,GNA11,ACKR3,AP2S1,CYSLTR2,ADRA2B
159	Weight Gain Adverse Event	C2911647	26	151	2.72852851424e-11	3.241590214067278e-05	HTR1A,CCKAR,GRM8,HRH4,CNR1,DRD4,HTR1D,ADRA2A,HRH3,CHRNA2,HTR2B,HTR1B,HTR1F,HRH1,HTR1E,GRM2,HTR5A,GRM7,ADRB2,DRD3,GRM6,GRM4,GRM5,BCHE,GRM1,CHRM3
160	Schizoaffective Disorder	C0036337	14	81	2.86752843692e-11	3.26197757390418e-05	CXCR6,SSTR4,DRD4,EDNRA,LPAR2,ADRA1A,ACKR3,HTR1B,CYSLTR2,SST,ADRA2B,DRD3,GRM4,NPY
161	Ischemia	C0022116	45	647	3.16922044163e-11	3.282364933741081e-05	CXCL2,C5AR1,CXCL12,CNR2,C5,CXCR3,POMC,CXCL16,CXCR4,EGF,UTS2,AGTR2,SYT1,S1PR1,F2R,F2,LPAR3,CXCL10,F2RL1,OXT,GPER1,AGT,APOB,ADORA1,HTR1B,GPR17,AVP,TF,EDNRB,NPY2R,APLNR,FZD4,APP,ADRB2,OXER1,S1PR3,EDN1,ADORA3,ANXA1,CCR5,P2RY1,NPY,CXCR2,GPRC6A,CXCL8
162	Inflammation	C0021368	68	647	3.16922044163e-11	3.302752293577982e-05	CXCL2,APLN,C5AR1,CXCL12,CNR2,PF4,CCL19,CCL5,TACR3,TACR1,CCR6,C5,CCR3,CXCR3,POMC,CXCL16,CCL21,CCK,BDKRB2,CHRM2,EGF,CXCR1,C3,GAST,CNR1,C3AR1,FPR2,PTGDR2,PTGER3,F2R,F2,KNG1,EDN2,CXCL10,F2RL1,NPFF,CCR7,CXCL11,OXT,FPR1,AGT,GHRL,APOB,ADORA1,CXCL6,HRH1,LTB4R,TF,CXCL1,PTGFR,GAL,BDKRB1,EGFR,APP,BIN1,CCR8,ADRB2,EDN1,TAC1,ANXA1,CCR5,CCL20,NPY5R,TFRC,CCR2,SAA1,CXCR2,CXCL8
163	Inflammatory pain	C0234251	12	58	3.20586890368e-11	3.3231396534148827e-05	CXCR6,SSTR4,EDNRA,LPAR2,ADRA1A,AVPR1A,F2RL1,ACKR3,CYSLTR2,BDKRB1,P2RY12,ADRA2B
164	Status epilepticus	C0038220	21	185	3.21832560601e-11	3.343527013251784e-05	SSTR5,CXCL12,CCR3,SSTR4,CNR1,CCR10,ADRA1D,CCR9,CCR7,HRH3,SSTR1,CXCL1,SSTR3,SST,CCR8,SSTR2,GRM5,CCR5,NPY,GRM1,CCR2
165	Drug Dependence	C1510472	14	66	3.29811733479e-11	3.3639143730886846e-05	POMC,GCG,CHRM2,CNR1,OPRL1,PENK,PNOC,OPRD1,CHRNA2,HTR1B,AVP,OPRK1,GAL,DRD3
166	Impotence	C0242350	17	126	3.68901575953e-11	3.384301732925586e-05	TACR3,CXCR3,PTAFR,CNR1,EDNRA,TAC3,PROKR2,AGT,APOB,P2RY2,GNRH1,PROK2,KISS1,KISS1R,EDN1,P2RY1,GNRHR
167	Liver Diseases	C0023895	36	586	3.72933905979e-11	3.404689092762488e-05	CXCL2,CXCR6,CXCL12,CNR2,PF4,CCL5,CCR6,GCG,CXCL16,CCK,CXCR4,EGF,CNR1,GNAI2,CXCL9,F2,CXCL10,ADRA1D,CCL16,AGT,AVP,LTB4R,PMCH,CXCL1,EGFR,EDN1,BCHE,CD3D,CCR1,ANXA1,CCR5,CCL20,NPY5R,CCR2,CXCL8,NPY1R
168	Nephrosclerosis	C0027719	11	38	3.75460773583e-11	3.425076452599388e-05	CXCR6,CXCL12,SSTR4,EDNRA,LPAR2,ADRA1A,AGT,ACKR3,CYSLTR2,ADRB2,ADRA2B
169	Hepatitis C, Chronic	C0524910	31	455	3.94499988232e-11	3.44546381243629e-05	C5AR1,CXCL12,HTR1A,CNR2,CCL5,C5,CCR3,CXCR3,CCL21,EGF,C3,CNR1,CXCL9,F2R,F2,KNG1,CXCL10,ADRA1D,CCR7,CXCL11,AGT,APOB,CXCR5,CLTC,LDLR,CCR1,CCR5,SLC22A1,TFRC,CCR2,CXCL8
171	Anorexia	C0003123	18	134	4.12738732081e-11	3.486238532110092e-05	POMC,CCK,OPRL1,PYY,OXT,GHRL,HTR2B,HTR1B,NPY2R,SCARB2,NMU,NPSR1,GHSR,AVPR2,TAC1,CCR1,NPY,NPY1R
