rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Mood Disorders	C0525045	1	322	0.0	4.950495049504951e-06	MAOA
2	Neurodevelopmental abnormality	C0679378	1	1639	0.0	9.900990099009901e-06	MAOA
3	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	1.4851485148514851e-05	MAOA
4	Parkinson Disease	C0030567	1	789	0.0	1.9801980198019803e-05	MAOA
5	Frontotemporal dementia, ubiquitin-positive	C0236642	1	106	0.0	2.4752475247524754e-05	MAOA
6	Malignant neoplasm of lung	C0242379	1	2460	0.0	2.9702970297029702e-05	MAOA
7	Diabetes mellitus type 2	C0011860	1	1972	0.0	3.465346534653466e-05	MAOA
8	Motor delay	C0520947	1	262	0.0	3.9603960396039605e-05	MAOA
9	Down Syndrome	C0013080	1	476	0.0	4.455445544554455e-05	MAOA
10	Pregnancy Complications	C0032962	1	132	0.0	4.950495049504951e-05	MAOA
11	Psychoses, Substance-Induced	C0033941	1	66	0.0	5.4455445544554456e-05	MAOA
12	Anxiety	C0003467	1	214	0.0	5.9405940594059404e-05	MAOA
13	Depressive Disorder	C0011581	1	543	0.0	6.435643564356436e-05	MAOA
15	Abnormality of nervous system physiology	C4022811	1	2307	0.0	7.425742574257426e-05	MAOA
16	Fatigue	C0015672	1	365	0.0	7.920792079207921e-05	MAOA
17	Overweight	C0497406	1	217	0.0	8.415841584158417e-05	MAOA
18	Obsessive-compulsive disorder	C0028768	1	85	0.0	8.91089108910891e-05	MAOA
19	Cocaine Dependence	C0600427	1	56	0.0	9.405940594059406e-05	MAOA
21	NEUROTICISM	C1842981	1	67	0.0	0.00010396039603960396	MAOA
22	Cholangiocarcinoma	C0206698	1	401	0.0	0.00010891089108910891	MAOA
23	Hepatic encephalopathy	C0019151	1	35	0.0	0.00011386138613861387	MAOA
24	Headache	C0018681	1	204	0.0	0.00011881188118811881	MAOA
25	Fibromyalgia	C0016053	1	48	0.0	0.00012376237623762376	MAOA
26	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	1	1371	0.0	0.00012871287128712872	MAOA
29	Anaplasia	C0002793	1	231	0.0	0.00014356435643564356	MAOA
30	early pregnancy	C0747845	1	114	0.0	0.0001485148514851485	MAOA
31	Major affective disorder 7	C2700438	1	71	0.0	0.00015346534653465347	MAOA
32	Sleep Wake Disorders	C0851578	1	95	0.0	0.00015841584158415842	MAOA
33	Anorexia nervosa 1	C0003125	1	107	0.0	0.00016336633663366338	MAOA
35	X-Linked mental retardation 90	C1136249	1	195	0.0	0.00017326732673267326	MAOA
38	Acute lymphoid leukemia	C0023449	1	824	0.0	0.00018811881188118812	MAOA
39	Stroke	C0038454	1	1229	0.0	0.00019306930693069308	MAOA
40	cardiac event	C0741923	1	46	0.0	0.00019801980198019803	MAOA
