rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Leg Ulcer	C0023223	1	25	2.74446701254e-06	0.00010666666666666668	SLC22A5
17	Acute encephalopathy	C1306587	1	30	3.97889124049e-06	0.00011333333333333333	SLC22A5
18	Neck muscle weakness	C0240479	1	31	4.25319917874e-06	0.00012	SLC22A5
19	Congenital long QT syndrome	C1141890	1	32	4.53662059263e-06	0.0001266666666666667	SLC22A5
20	Malignant ascites	C0220656	1	36	5.76162100741e-06	0.00013333333333333334	SLC22A5
21	Abnormality of fatty-acid metabolism	C4021656	1	38	6.42890423175e-06	0.00014000000000000001	SLC22A5
22	Lipoidosis	C0023794	1	38	6.42890423175e-06	0.00014666666666666666	SLC22A5
23	Hyperammonemia	C0220994	1	39	6.77626298429e-06	0.00015333333333333334	SLC22A5
24	Confusion	C0009676	1	41	7.49829420488e-06	0.00016	SLC22A5
25	Excessive daytime sleepiness	C0694563	1	44	8.64975284987e-06	0.00016666666666666666	SLC22A5
26	cardiac event	C0741923	1	46	9.46308438621e-06	0.00017333333333333334	SLC22A5
27	Abnormality of the endocardium	C4021662	1	46	9.46308438621e-06	0.00017999999999999998	SLC22A5
28	Sickle Cell Trait	C0037054	1	47	9.88342564012e-06	0.0001866666666666667	SLC22A5
29	Hemoglobinopathy	C0019045	1	50	1.11990510765e-05	0.00019333333333333333	SLC22A5
30	Bloom syndrome	C0005859	1	51	1.16558865292e-05	0.0002	SLC22A5
31	pathologic fistula	C0016169	1	54	1.30809116071e-05	0.00020666666666666666	SLC22A5
32	Abnormality of the musculature of the neck	C4023601	1	59	1.5638427816e-05	0.00021333333333333336	SLC22A5
33	Syncope	C0039070	1	62	1.72822710216e-05	0.00022	SLC22A5
34	Incoordination	C0520966	1	67	2.02041581122e-05	0.00022666666666666666	SLC22A5
35	Abnormality of nitrogen compound homeostasis	C4025336	1	74	2.46772601832e-05	0.00023333333333333333	SLC22A5
36	Azotemia	C0242528	1	75	2.53527008383e-05	0.00024	SLC22A5
