rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
67	Schizoaffective Disorder	C0036337	11	81	4.82247575206e-12	2.2333333333333335e-05	CXCR6,SST,SSTR4,NPY,DRD4,ACKR3,DRD3,GRM4,ADRA2B,LPAR2,HTR1B
68	Mental disorders	C0004936	26	439	4.89264184722e-12	2.2666666666666668e-05	HTR1A,OXER1,MTNR1B,GABBR1,GALR1,MAOA,CNR2,NPY,MCHR2,SSTR5,DRD4,GRM8,PDYN,POMC,GALR3,DRD3,CNR1,ADRA2C,LPAR3,BDKRB1,OPRK1,HTR1B,CHRM4,BDKRB2,CORT,GRM7
69	Status epilepticus	C0038220	18	185	4.93438623295e-12	2.3e-05	SSTR3,CCR10,SSTR1,CCR7,CCR8,CCR5,SST,CCR9,SSTR4,NPY,SSTR5,SSTR2,CXCL12,HRH3,CNR1,CXCL1,CCR3,CCR2
70	Liver Diseases	C0023895	25	586	6.01518834742e-12	2.3333333333333336e-05	CCR5,CXCR6,AGT,ANXA1,CCR6,PMCH,CXCL8,CCL20,CXCL2,CNR2,PF4,CXCL16,CXCL10,CXCL12,GNAI2,CXCL9,CNR1,CXCL1,CCL16,NPY1R,NPY5R,CCR1,CXCR4,CCL5,CCR2
71	Opiate Addiction	C0524662	11	40	8.20887802178e-12	2.3666666666666665e-05	OPRD1,OPRL1,PENK,DRD4,GRM8,PDYN,POMC,GAL,DRD3,GRM6,OPRK1
72	Substance Withdrawal Syndrome	C0038587	16	80	9.3551832947e-12	2.4e-05	HTR1A,OPRD1,NPY2R,OPRL1,ADORA1,NPY,GNAI1,PNOC,PDYN,POMC,PTGER3,CNR1,OPRK1,NPY1R,NPY5R,GRM7
73	Substance addiction and disorders	C0038580	14	80	9.355294317e-12	2.4333333333333333e-05	OPRD1,OPRL1,PENK,MAOA,NPY,PNOC,DRD4,PDYN,POMC,GAL,DRD3,CNR1,OPRK1,HTR1B
74	Weight Gain Adverse Event	C2911647	17	151	1.04792841071e-11	2.466666666666667e-05	HTR1A,ADRA2A,MAOA,HTR1D,HRH4,GRM2,DRD4,GRM8,HRH3,HTR1F,DRD3,GRM4,CNR1,GRM6,HTR1B,CHRM4,GRM7
75	Inflammation	C0021368	44	647	1.51186840824e-11	2.5e-05	FPR2,PTGDR2,FPR1,CXCL11,CCL19,CCR7,CCR8,CCR5,AGT,ANXA1,CXCR2,CCR6,ADORA1,CXCL8,SAA1,CCL20,CXCL2,APLN,CNR2,PF4,C5AR1,CXCL16,POMC,CXCL10,CXCL12,PTGER3,CXCL6,GAL,C3,CNR1,CCL21,CXCR1,BDKRB1,APP,CXCL1,KNG1,NPY5R,C5,CXCR3,CCR3,CCL5,BDKRB2,C3AR1,CCR2
76	Ischemia	C0022116	30	647	1.51190171493e-11	2.5333333333333334e-05	NPY2R,OXER1,CCR5,GPR17,AGT,ANXA1,CXCR2,ADORA1,CXCL8,MAOA,CXCL2,S1PR1,CNR2,NPY,C5AR1,CXCL16,POMC,CXCL10,CXCL12,APLNR,ADORA3,S1PR3,GPER1,LPAR3,APP,HTR1B,C5,AGTR2,CXCR4,CXCR3
77	Pain	C0030193	31	628	1.51541001969e-11	2.566666666666667e-05	HTR1A,OPRD1,NPBWR1,ADRA2A,CASR,P2RY12,MTNR1B,OPRL1,PENK,CCR6,SST,GABBR1,SAA1,MAOA,CNR2,PNOC,DRD4,PDYN,POMC,CXCL12,DRD3,CNR1,ADRA2C,BDKRB1,KNG1,OPRK1,HTR1B,CCR1,CCL5,BDKRB2,CCR2
