rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
107	Hepatic steatosis	C0015695	16	427	7.48384132443e-10	3.413078149920256e-05	PPARGC1A,SLC25A13,APRT,PRKAA1,HP,ADK,AMPD1,APOE,AHSG,PRKAA2,NCOA3,ALB,APOC1,CREB1,GNAI2,PRKAB1
109	Diabetes mellitus type 2	C0011860	34	1972	2.87647639041e-09	3.476874003189793e-05	PPARGC1A,PRKAG2,CAMTA1,ADCY3,APRT,SCN5A,DCD,PRKAA1,DGKG,PRKAG3,ADCY5,HP,PEG3,ACSL1,CRB1,TSC22D1,PRKAB2,APOE,HPX,AHSG,PRKAA2,CST3,TOMM40,ALB,APOC1,CREB1,STK11,PRKAG1,ACSS2,GSN,CTSL,GNAI2,PRKAB1,THRAP3
110	Abnormality of metabolism/homeostasis	C4021768	30	1607	4.02731470395e-09	3.508771929824561e-05	KRT1,PRKAG2,CAMTA1,LAMTOR2,SLC25A13,APRT,GNAS,SCN5A,PHKG2,GJC2,LDB3,NLRC4,HINT1,ADK,CRB1,PYGL,APOE,CST3,PDE4D,ALB,STK11,TRAPPC11,CHKB,GSN,KRT9,FBP1,SETX,SERPING1,GNAI2,PHKA2
111	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	26	1262	5.61595792092e-09	3.54066985645933e-05	GNAI3,KRT1,PRKAG2,AP4E1,RB1CC1,CAMTA1,GFAP,GNAS,SCN5A,PLAG1,GJC2,LDB3,NLRC4,ADCY5,GNAL,APOE,SPAST,CST3,PDE4D,STK11,KCNMA1,GSN,KRT9,SETX,SERPING1,GNAI2
112	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	C0220659	5	25	6.20834883502e-09	3.572567783094099e-05	APRT,GNAS,PDE4A,PDE4D,CREB1
113	Substance Withdrawal Syndrome	C0038587	7	80	2.46142940474e-08	3.604465709728868e-05	GNAS,APOE,KLK3,GNAI1,ADCY1,ADCY8,CREB1
116	Memory impairment	C0233794	11	255	4.05214830579e-08	3.700159489633174e-05	PPARGC1A,CAMTA1,GFAP,PRKAA1,PDE4A,APOE,SPAST,PRKAA2,APOC1,CREB1,PRKAB1
117	Metabolic Syndrome X	C0524620	17	638	4.50960895293e-08	3.7320574162679425e-05	PPARGC1A,APRT,PRKAA1,GNAT3,ACSL1,AMPD1,APOE,AHSG,PRKAA2,PDE4D,TOMM40,NCOA3,ALB,APOC1,STK11,GNAI2,PRKAB1
118	Wolff-Parkinson-White pattern	C0043202	5	35	5.36942362794e-08	3.763955342902711e-05	PRKAG2,APRT,PRKAA1,PRKAA2,PRKAB1
119	Glycogen storage disease	C0017919	5	36	6.40859377787e-08	3.79585326953748e-05	PRKAG2,APRT,PHKG2,PYGL,PHKA2
120	Steatohepatitis	C2711227	10	222	9.02206134246e-08	3.8277511961722486e-05	SLC25A13,APRT,PRKAA1,APOE,AHSG,PRKAA2,NCOA3,APOC1,GNAI2,PRKAB1
121	Chronic kidney disease	C1561643	12	342	1.31514953927e-07	3.859649122807018e-05	PRKAG2,APRT,GNAS,PRKAA1,HP,APOE,AHSG,PRKAA2,CST3,TOMM40,ALB,PRKAB1
128	Alzheimer Disease	C0002395	27	1699	6.63832893544e-07	4.0829346092503985e-05	PPARGC1A,PCED1B,APRT,GFAP,PRKAA1,PRKAG3,HP,PRKAB2,APOE,SPAST,AHSG,SH3BP5,PRKAA2,CST3,KLK3,ADCY8,TOMM40,ALB,APOC1,CREB1,STK11,KCNMA1,GSN,SERPING1,CTSL,PIK3C3,PRKAB1
135	Depressive Disorder	C0011581	14	543	8.33182661863e-07	4.3062200956937806e-05	PPARGC1A,APRT,ADCY5,PDE4A,HP,APOE,ADCY7,PDE4D,ADCY1,ADCY8,TOMM40,ALB,CREB1,PDE4B
136	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	14	555	1.09341380505e-06	4.3381180223285484e-05	PPARGC1A,APRT,PDE1A,SCN5A,ADCY5,PDE4A,HP,APOE,ADCY7,ADCY1,ADCY8,TOMM40,CREB1,PDE4B
