rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	MAJOR AFFECTIVE DISORDER 4	C1970943	1	71	0.0	6.84931506849315e-06	DDC
2	Abnormality of skin adnexa morphology	C4023518	1	942	0.0	1.36986301369863e-05	DDC
3	Cholangitis, Sclerosing	C0008313	1	85	0.0	2.0547945205479453e-05	DDC
4	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	1	2073	0.0	2.73972602739726e-05	DDC
5	Disseminated neuroblastoma	C1135161	1	42	0.0	3.424657534246575e-05	DDC
7	Small cell lung cancer	C0149925	1	638	0.0	4.794520547945205e-05	DDC
8	Abnormality of metabolism/homeostasis	C4021768	1	1607	0.0	5.47945205479452e-05	DDC
9	Nephrotic syndrome, type 5, with or without ocular abnormalities	C0027726	1	263	0.0	6.164383561643835e-05	DDC
10	Abnormality of muscle physiology	C4023182	1	1477	0.0	6.84931506849315e-05	DDC
11	Abnormality of the stomach	C4025699	1	263	0.0	7.534246575342465e-05	DDC
12	Liver Diseases	C0023895	1	586	0.0	8.219178082191781e-05	DDC
13	Abnormality of central motor function	C4023354	1	1196	0.0	8.904109589041096e-05	DDC
14	Ptosis, hereditary congenital 1	C0005745	1	431	0.0	9.58904109589041e-05	DDC
15	Abnormality of esophagus morphology	C0266126	1	391	0.0	0.00010273972602739725	DDC
16	Hepatocellular carcinoma	C2239176	1	3108	0.0	0.0001095890410958904	DDC
17	Abnormality of the anterior segment of the globe	C4025355	1	840	0.0	0.00011643835616438356	DDC
18	MAJOR AFFECTIVE DISORDER 6	C1970945	1	71	0.0	0.0001232876712328767	DDC
19	MAJOR AFFECTIVE DISORDER 9	C2700440	1	71	0.0	0.00013013698630136986	DDC
20	Abdominal symptom	C0740651	1	901	0.0	0.000136986301369863	DDC
21	Gastroesophageal reflux	C0017168	1	258	0.0	0.00014383561643835615	DDC
22	Abnormality of the head	C4021812	1	1995	0.0	0.0001506849315068493	DDC
23	Borderline Personality Disorder	C0006012	1	172	0.0	0.00015753424657534247	DDC
24	Primary sclerosing cholangitis	C0566602	1	109	0.0	0.00016438356164383562	DDC
25	Abnormality of the gastrointestinal tract	C4023588	1	886	0.0	0.00017123287671232877	DDC
26	Abnormality of head or neck	C0854297	1	2021	0.0	0.00017808219178082192	DDC
27	Hyperreflexia	C0151889	1	472	0.0	0.00018493150684931506	DDC
28	Abnormality of the musculature of the limbs	C4024582	1	202	0.0	0.0001917808219178082	DDC
29	Common Migraine	C0338480	1	70	0.0	0.00019863013698630136	DDC
30	Abnormal pupillary morphology	C0154936	1	51	0.0	0.0002054794520547945	DDC
31	Abnormal eye morphology	C4022925	1	1529	0.0	0.00021232876712328765	DDC
32	Dyskinesia, Drug-Induced	C0013386	1	49	0.0	0.0002191780821917808	DDC
33	Abnormality of the face	C4025871	1	1817	0.0	0.00022602739726027398	DDC
34	Abnormality of digestive system physiology	C4293692	1	1132	0.0	0.00023287671232876712	DDC
35	Hypothermia	C0020672	1	29	0.0	0.00023972602739726027	DDC
36	Malignant tumor of prostate	C0376358	1	2940	0.0	0.0002465753424657534	DDC
37	Neurodevelopmental delay	C4022738	1	1140	0.0	0.0002534246575342466	DDC
38	Hyperhidrosis	C0020458	1	104	0.0	0.0002602739726027397	DDC
39	Abnormal eye physiology	C4022924	1	1479	0.0	0.0002671232876712329	DDC
40	Bipolar affective disorder	C0005586	1	817	0.0	0.000273972602739726	DDC
41	Upper motor neuron dysfunction	C1839042	1	864	0.0	0.0002808219178082192	DDC
42	Neurodevelopmental abnormality	C0679378	1	1639	0.0	0.0002876712328767123	DDC
43	Abnormality of the musculature	C4021745	1	1765	0.0	0.0002945205479452055	DDC
44	Stomach cancer	C0699791	1	2109	0.0	0.0003013698630136986	DDC
46	Abnormality of movement	C0026650	1	1025	0.0	0.00031506849315068495	DDC
47	Adenocarcinoma of the large intestine	C1319315	1	189	0.0	0.0003219178082191781	DDC
48	Diarrhea 8, secretory sodium, congenital	C0011991	1	379	0.0	0.00032876712328767124	DDC
49	Prostatic Neoplasms	C0033578	1	1606	0.0	0.0003356164383561644	DDC
50	Migraine Disorders	C0149931	1	333	0.0	0.00034246575342465754	DDC
51	Anxiety Disorders	C0003469	1	383	0.0	0.0003493150684931507	DDC
52	Russell-Silver syndrome	C0175693	1	56	0.0	0.00035616438356164383	DDC
54	Pheochromocytoma	C0031511	1	259	0.0	0.0003698630136986301	DDC
55	MAJOR AFFECTIVE DISORDER 8	C2700439	1	71	0.0	0.0003767123287671233	DDC
56	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.0003835616438356164	DDC
57	Anaplasia	C0002793	1	231	0.0	0.0003904109589041096	DDC
58	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.0003972602739726027	DDC
