rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
36	Weight Gain Adverse Event	C2911647	8	151	1.31014310512e-10	1.5859030837004406e-05	GRIN2D,GRIN2B,GRIN2A,GSK3B,CAMK2A,GRIN1,GRIN2C,CAMK2B
37	Bipolar affective disorder	C0005586	14	817	7.68631380765e-10	1.629955947136564e-05	GRIN2D,SOS1,GRIN2B,GRIN2A,FZD2,GSK3B,CAMK2A,GRIN1,DLG4,GRIN2C,HRAS,UBC,GSTZ1,RPS27A
39	Malignant neoplasm of lung	C0242379	22	2460	5.31565302886e-09	1.7180616740088105e-05	ALDH1A1,LGALS1,TNKS,SOS1,DVL1,LRP5,AKAP9,AXIN1,MSRA,JAK1,GSK3B,CTNNB1,TNKS2,APC,HMGCR,HRAS,LRP6,RNF146,GSTZ1,SHC1,DVL3,CALM3
40	Secondary hypertriglyceridemia	C0027627	26	3444	6.29050123102e-09	1.7621145374449342e-05	ALDH1A1,LGALS1,SOS1,TRPM7,DVL1,LRP5,GRB2,WNT3A,CSNK1A1,AXIN1,MSRA,JAK1,NEFL,GSK3B,CTNNB1,TNKS2,APC,WNT1,TPI1,HRAS,LRP6,FZD1,GSTZ1,SHC1,DVL3,CALM3
41	Breast-ovarian cancer, familial 1	C0006142	30	4543	6.93563684262e-09	1.8061674008810575e-05	ALDH1A1,LGALS1,TNKS,SOS1,TRPM7,DVL1,GRB2,WNT3A,AKAP9,CUL1,AXIN1,JAK1,NEFL,GSK3B,CTNNB1,TNKS2,PPIB,GRIN1,APC,WNT1,HMGCR,HRAS,UBC,LRP6,RNF146,FZD1,GSTZ1,SHC1,RPS27A,CALM3
42	Breast carcinoma	C0678222	29	4281	7.7369789464e-09	1.8502202643171808e-05	ALDH1A1,LGALS1,TNKS,SOS1,TRPM7,GRB2,WNT3A,AKAP9,CUL1,AXIN1,JAK1,NEFL,GSK3B,CTNNB1,TNKS2,PPIB,GRIN1,APC,WNT1,HMGCR,HRAS,UBC,LRP6,RNF146,FZD1,GSTZ1,SHC1,RPS27A,CALM3
43	Stomach cancer	C0699791	20	2109	1.04514303878e-08	1.894273127753304e-05	ALDH1A1,LGALS1,TNKS,WNT8A,SOS1,TRPM7,GRB2,GRIN2B,AXIN1,FZD2,JAK1,WNT8B,GSK3B,CTNNB1,APC,WNT1,HMGCR,TPI1,HRAS,CALM3
46	Schizophrenia	C0036341	19	1947	1.5645656104e-08	2.026431718061674e-05	GRIN2D,ALDH1A1,SOS1,GRB2,GRIN2B,GRIN2A,MSRA,NEFL,GSK3B,CTNNB1,CAMK2A,GRIN1,APC,DLG4,GRIN2C,WNT1,TPI1,CAMK2B,CALM3
47	Hepatocellular carcinoma	C2239176	24	3108	1.8416267511e-08	2.0704845814977973e-05	ALDH1A1,LGALS1,SOS1,GRB2,WNT3A,CUL1,AXIN1,MSRA,JAK1,GSK3B,CTNNB1,PPIB,APC,WNT1,HMGCR,TPI1,HRAS,AMER1,UBC,LRP6,SHC1,RPS27A,DVL3,CALM3
48	Tumor Progression	C0178874	19	1969	1.88838513715e-08	2.1145374449339206e-05	ALDH1A1,LGALS1,SOS1,TRPM7,DVL1,LRP5,GRB2,WNT3A,CSNK1A1,AXIN1,JAK1,GSK3B,CTNNB1,APC,WNT1,TPI1,HRAS,LRP6,CALM3
50	Familial adenomatous polyposis 1	C0032580	9	395	3.59533947059e-08	2.2026431718061676e-05	SOS1,LRP5,AXIN1,FZD2,GSK3B,CTNNB1,APC,WNT1,AMER1
52	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	19	2073	4.45511314506e-08	2.2907488986784142e-05	ALDH1A1,LGALS1,TNKS,WNT8A,SOS1,TRPM7,GRB2,GRIN2B,AXIN1,FZD2,WNT8B,GSK3B,CTNNB1,APC,WNT1,HMGCR,TPI1,HRAS,CALM3
56	Dental malocclusion	C0024636	5	85	5.93154337869e-08	2.4669603524229077e-05	SOS1,DVL1,LRP5,AMER1,UBB
57	Alzheimer Disease	C0002395	17	1699	6.32657279898e-08	2.5110132158590307e-05	LRP5,GRB2,AKAP9,GRIN2B,GRIN2A,CAMK2G,NEFL,GSK3B,CTNNB1,CAMK2A,GRIN1,DLG4,HMGCR,TPI1,LRP6,RNF146,UBB
58	Alcohol dependence	C0001973	11	675	6.62658308226e-08	2.555066079295154e-05	ALDH1A1,LGALS1,GRIN2B,GRIN2A,ACTN2,NEFL,CAMK2A,GRIN1,DLG4,CAMK2D,GSTZ1
59	Medulloblastoma	C0025149	10	543	6.75336542244e-08	2.5991189427312776e-05	SOS1,GRB2,AXIN1,FZD2,GSK3B,CTNNB1,APC,WNT1,FZD1,CALM3
60	Fibrous tissue neoplasm	C0206643	4	45	8.0120986623e-08	2.643171806167401e-05	SOS1,CTNNB1,APC,HRAS
62	Parathyroid adenoma	C0262587	5	93	1.0188297217e-07	2.7312775330396475e-05	LRP5,CTNNB1,APC,FZD1,CALM3
63	Malignant tumor of urinary bladder	C0005684	15	1371	1.10401140008e-07	2.775330396475771e-05	LGALS1,TNKS,SOS1,LRP5,GRB2,GSK3B,CTNNB1,APC,HMGCR,HRAS,UBC,LRP6,GSTZ1,RPS27A,CALM3
64	Glioma	C0017638	18	1997	1.34331088364e-07	2.8193832599118945e-05	ALDH1A1,LGALS1,TNKS,SOS1,TRPM7,LRP5,GRB2,WNT3A,CUL1,GRIN2B,GSK3B,CTNNB1,APC,WNT1,TPI1,HRAS,CAMK2B,CALM3
65	Bone fragility with contractures, arterial rupture, and deafness	C1390474	6	167	1.61093440698e-07	2.8634361233480178e-05	LRP5,WNT3A,CTNNB1,PPIB,WNT1,HRAS
67	Multiple Myeloma	C0026764	14	1236	1.81491004225e-07	2.9515418502202644e-05	ALDH1A1,LGALS1,TNKS,SOS1,LRP5,GRB2,WNT3A,CSNK1A1,MSRA,JAK1,GSK3B,CTNNB1,HRAS,CALM3
68	Fibroma	C0016045	4	54	2.03938786747e-07	2.9955947136563877e-05	SOS1,CTNNB1,APC,HRAS
69	Bone Diseases, Developmental	C0005941	4	54	2.03938786747e-07	3.039647577092511e-05	LRP5,PPIB,HRAS,AMER1
71	Kyphosis	C0022821	7	265	2.47273747811e-07	3.127753303964758e-05	LRP5,WNT3A,PPIB,WNT1,TPI1,HRAS,AMER1
72	Colorectal cancer 1	C0009402	20	2543	2.62282691232e-07	3.171806167400881e-05	ALDH1A1,LGALS1,SOS1,GRB2,WNT3A,AKAP9,CSNK1A1,GRIN2B,AXIN1,GRIN2A,WNT8B,GSK3B,CTNNB1,APC,WNT1,HMGCR,TPI1,HRAS,AMER1,LRP6
